
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,3,0,3,3,0,3,5,0,0,0,0,0,0,0
1,195,5,3,0,3,0,0,0,5,0,0,0,0,0,0,0
2,195,5,3,0,3,0,0,0,4,1,0,0,0,0,0,0
3,195,5,3,0,3,0,0,0,1,4,0,0,0,0,0,0
4,193,7,5,1,4,2,1,1,2,5,1,0,0,0,0,0
5,192,8,6,2,4,1,1,0,3,5,3,1,0,0,0,0
6,191,9,7,3,4,1,1,0,4,5,4,1,0,0,0,0
7,190,10,8,4,4,1,1,0,4,6,4,1,0,0,0,0
8,189,11,9,5,4,1,1,0,3,8,4,1,0,0,0,0
9,187,13,11,6,5,2,1,1,5,8,5,1,0,0,0,0
10,187,13,11,6,5,0,0,0,4,9,5,3,0,0,0,0
11,186,14,12,6,6,1,0,1,3,11,5,3,0,0,0,0
12,184,15,14,7,7,2,1,1,4,11,5,3,1,0,1,0
13,179,17,19,7,12,5,0,5,8,9,5,2,4,0,4,0
14,176,19,22,7,15,3,0,3,10,9,4,3,5,0,5,0
15,172,23,26,9,17,4,2,2,10,13,4,4,5,0,5,0
16,171,24,27,10,17,1,1,0,7,17,5,4,5,0,5,0
17,170,24,28,11,17,1,1,0,7,17,6,6,6,1,5,0
18,165,27,33,15,18,5,4,1,8,19,7,7,8,2,6,0
19,164,28,34,16,18,1,1,0,6,22,7,8,8,2,6,0
20,160,31,38,18,20,4,2,2,9,22,10,8,9,3,6,0
21,154,35,44,23,21,6,5,1,12,23,10,9,11,4,7,0
22,154,34,44,23,21,0,0,0,10,24,10,9,12,5,7,0
23,152,35,46,24,22,2,1,1,9,26,11,10,13,6,7,0
24,149,37,49,26,23,3,2,1,7,30,12,10,14,6,8,0
25,145,37,53,27,26,4,1,3,8,29,13,8,18,7,11,0
26,141,37,57,27,30,4,0,4,10,27,15,7,22,7,15,0
27,138,39,60,28,32,3,1,2,11,28,17,7,23,7,16,0
28,134,38,64,29,35,4,1,3,13,25,13,8,27,9,18,1
29,135,35,64,29,35,0,0,0,8,27,13,7,30,11,19,1
30,133,34,65,29,36,1,0,1,6,28,14,6,31,12,19,3
31,134,32,66,30,36,1,1,0,2,30,17,5,34,14,20,3
32,132,33,68,31,37,2,1,1,3,30,18,6,35,15,20,4
33,130,33,71,33,38,3,2,1,6,27,19,7,38,17,21,4
34,129,29,72,33,39,1,0,1,5,24,17,5,43,21,22,4
35,127,29,74,34,40,2,1,1,4,25,16,4,45,21,24,4
36,123,31,78,36,42,4,2,2,6,25,16,4,47,22,25,4
37,122,30,79,37,42,1,1,0,6,24,17,4,49,24,25,4
38,121,29,80,38,42,1,1,0,4,25,17,4,51,25,26,4
39,118,27,83,41,42,3,3,0,7,20,13,4,56,25,31,4
40,117,25,84,42,42,1,1,0,6,19,12,5,59,26,33,4
41,115,22,86,43,43,2,1,1,4,18,8,4,64,27,37,4
42,114,22,87,43,44,1,0,1,4,18,9,4,65,27,38,4
43,112,24,89,44,45,2,1,1,5,19,13,4,65,27,38,4
44,110,24,91,44,47,2,0,2,5,19,12,4,67,28,39,4
45,110,21,91,44,47,0,0,0,2,19,10,4,70,30,40,4
46,108,21,93,46,47,2,2,0,3,18,10,4,72,31,41,5
47,108,21,94,46,48,1,0,1,3,18,13,3,73,32,41,5
48,106,19,96,47,49,2,1,1,4,15,12,1,76,32,44,6
49,106,19,97,47,50,1,0,1,4,15,11,2,76,32,44,7
50,106,18,98,47,51,1,0,1,5,13,10,2,78,34,44,7
51,106,16,98,47,51,0,0,0,3,13,9,2,80,36,44,7
52,104,16,99,47,52,1,0,1,2,14,9,1,81,37,44,8
53,104,16,100,48,52,1,1,0,2,14,9,2,82,38,44,8
54,103,15,101,49,52,1,1,0,3,12,8,3,84,39,45,8
55,102,13,102,49,53,1,0,1,4,9,6,3,87,40,47,8
56,101,13,103,49,54,1,0,1,4,9,5,3,88,40,48,8
57,100,13,104,49,55,1,0,1,3,10,5,2,89,40,49,8
58,99,13,105,49,56,1,0,1,3,10,5,2,90,41,49,9
59,99,13,106,50,56,1,1,0,4,9,6,2,91,42,49,9
60,99,13,106,50,56,0,0,0,2,11,7,2,91,42,49,9
61,98,12,107,51,56,1,1,0,2,10,6,1,93,43,50,9
62,98,10,107,51,56,0,0,0,1,9,5,2,95,43,52,9
63,97,10,108,52,56,1,1,0,2,8,4,3,96,43,53,9
64,96,10,108,52,56,0,0,0,1,9,5,3,96,43,53,10
65,95,12,110,52,58,2,0,2,3,9,5,3,96,43,53,10
66,95,11,110,52,58,0,0,0,3,8,5,3,97,43,54,10
67,95,9,110,52,58,0,0,0,1,8,3,3,99,44,55,10
68,95,8,110,52,58,0,0,0,1,7,2,3,100,45,55,10
69,94,9,111,53,58,1,1,0,1,8,3,4,100,45,55,10
70,93,8,112,53,59,1,0,1,2,6,3,2,102,45,57,10
71,92,7,113,53,60,1,0,1,3,4,2,2,103,45,58,11
72,93,6,113,53,60,0,0,0,2,4,1,2,104,46,58,11
73,92,7,114,54,60,1,1,0,1,6,1,2,104,46,58,11
74,91,7,115,55,60,1,1,0,2,5,1,2,105,47,58,11
75,91,7,115,55,60,0,0,0,2,5,2,3,105,47,58,11
76,91,7,115,55,60,0,0,0,0,7,2,3,105,47,58,11
77,90,6,116,55,61,1,0,1,1,5,1,2,106,47,59,12
78,91,6,116,55,61,0,0,0,1,5,3,2,106,47,59,12
79,91,5,116,55,61,0,0,0,1,4,3,1,107,47,60,12
80,91,5,116,55,61,0,0,0,1,4,3,1,107,47,60,12
81,91,5,116,55,61,0,0,0,0,5,3,1,107,47,60,12
82,91,4,116,55,61,0,0,0,0,4,2,1,108,47,61,12
83,91,3,116,55,61,0,0,0,0,3,3,0,109,47,62,12
84,90,4,117,56,61,1,1,0,1,3,3,0,109,47,62,12
85,90,4,117,56,61,0,0,0,1,3,3,0,109,47,62,12
86,90,2,117,56,61,0,0,0,0,2,1,0,111,49,62,12
87,90,2,117,56,61,0,0,0,0,2,1,0,111,49,62,12
88,90,2,117,56,61,0,0,0,0,2,2,0,111,49,62,12
89,90,2,117,56,61,0,0,0,0,2,2,0,111,49,62,12
90,90,2,117,56,61,0,0,0,0,2,2,0,111,49,62,12
91,90,1,117,56,61,0,0,0,0,1,1,0,112,49,63,12
92,90,1,117,56,61,0,0,0,0,1,1,0,112,49,63,12
93,90,1,117,56,61,0,0,0,0,1,1,0,112,49,63,13
94,91,1,117,56,61,0,0,0,0,1,1,0,112,49,63,13
95,91,1,117,56,61,0,0,0,0,1,1,0,112,49,63,13
96,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
97,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
98,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
99,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
100,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
101,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
102,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
103,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
104,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
105,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
106,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
107,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
108,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
109,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
110,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
111,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
112,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
113,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,13
114,90,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
115,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
116,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
117,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
118,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
119,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
120,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
121,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
122,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
123,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
124,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
125,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
126,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
127,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
128,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
129,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
130,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,14
131,91,0,117,56,61,0,0,0,0,0,0,0,113,50,63,15
132,92,0,117,56,61,0,0,0,0,0,0,0,113,50,63,15
133,92,0,117,56,61,0,0,0,0,0,0,0,113,50,63,15
134,92,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
135,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
136,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
137,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
138,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
139,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
140,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
141,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,16
142,93,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
143,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
144,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
145,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
146,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
147,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
148,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
149,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
150,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
151,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,17
152,94,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
153,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
154,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
155,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
156,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
157,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
158,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
159,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
160,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
161,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
162,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
163,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
164,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
165,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,18
166,95,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
167,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
168,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
169,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
170,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
171,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
172,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
173,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
174,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
175,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
176,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
177,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,19
178,96,0,117,56,61,0,0,0,0,0,0,0,113,50,63,20
179,97,0,117,56,61,0,0,0,0,0,0,0,113,50,63,20
