
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,196,3,2,0,2,0,0,0,3,0,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,2,0,0,0,0,1
6,196,4,3,1,2,1,1,0,1,3,3,0,0,0,0,1
7,196,4,3,1,2,0,0,0,1,3,3,0,0,0,0,1
8,196,4,3,1,2,0,0,0,1,3,3,0,0,0,0,1
9,195,5,4,2,2,1,1,0,1,4,3,0,0,0,0,1
10,194,6,5,2,3,1,0,1,2,4,3,0,0,0,0,1
11,192,7,6,3,3,1,1,0,3,4,3,1,0,0,0,2
12,192,8,7,4,3,1,1,0,3,5,3,1,0,0,0,2
13,191,7,8,4,4,1,0,1,3,4,1,1,2,0,2,2
14,191,6,8,4,4,0,0,0,2,4,1,1,3,0,3,2
15,191,6,8,4,4,0,0,0,1,5,2,1,3,0,3,2
16,191,6,8,4,4,0,0,0,1,5,2,2,3,0,3,2
17,191,6,8,4,4,0,0,0,0,6,3,2,3,0,3,2
18,191,6,8,4,4,0,0,0,0,6,3,2,3,0,3,2
19,191,5,8,4,4,0,0,0,0,5,4,1,4,1,3,2
20,190,6,9,4,5,1,0,1,1,5,4,1,4,1,3,2
21,190,6,9,4,5,0,0,0,1,5,4,1,4,1,3,2
22,190,5,9,4,5,0,0,0,1,4,3,1,5,1,4,2
23,188,6,11,5,6,2,1,1,2,4,2,1,6,2,4,2
24,188,5,11,5,6,0,0,0,2,3,2,0,7,3,4,2
25,187,5,12,5,7,1,0,1,2,3,2,0,8,4,4,2
26,187,5,12,5,7,0,0,0,1,4,2,0,8,4,4,3
27,188,4,12,5,7,0,0,0,1,3,2,0,9,4,5,3
28,187,5,13,5,8,1,0,1,2,3,3,0,9,4,5,3
29,187,5,13,5,8,0,0,0,1,4,3,0,9,4,5,3
30,186,6,14,5,9,1,0,1,2,4,3,0,9,4,5,3
31,185,7,15,5,10,1,0,1,2,5,4,0,9,4,5,3
32,184,8,16,6,10,1,1,0,3,5,4,0,9,4,5,3
33,184,7,16,6,10,0,0,0,3,4,4,0,10,4,6,3
34,184,7,16,6,10,0,0,0,1,6,4,0,10,4,6,3
35,182,8,18,7,11,2,1,1,2,6,3,0,11,4,7,3
36,181,8,19,8,11,1,1,0,3,5,3,1,12,5,7,3
37,181,7,19,8,11,0,0,0,3,4,3,1,12,5,7,4
38,182,7,19,8,11,0,0,0,2,5,3,1,12,5,7,4
39,182,6,19,8,11,0,0,0,0,6,2,1,13,5,8,4
40,182,6,19,8,11,0,0,0,0,6,3,1,13,5,8,4
41,181,5,19,8,11,0,0,0,0,5,4,1,14,5,9,5
42,182,5,19,8,11,0,0,0,0,5,4,1,14,5,9,5
43,180,7,21,8,13,2,0,2,2,5,4,1,14,5,9,5
44,179,6,22,8,14,1,0,1,3,3,3,0,15,5,10,6
45,180,5,22,8,14,0,0,0,1,4,2,0,16,5,11,6
46,179,6,23,9,14,1,1,0,1,5,2,0,16,5,11,6
47,177,8,25,10,15,2,1,1,3,5,3,1,16,5,11,6
48,176,8,26,11,15,1,1,0,4,4,2,2,17,6,11,6
49,175,8,27,11,16,1,0,1,2,6,1,2,18,6,12,6
50,175,8,27,11,16,0,0,0,2,6,1,2,18,6,12,6
51,175,8,27,11,16,0,0,0,1,7,3,3,18,6,12,6
52,173,10,29,13,16,2,2,0,2,8,3,3,18,6,12,6
53,171,12,31,14,17,2,1,1,4,8,4,3,18,6,12,6
54,170,13,32,14,18,1,0,1,4,9,5,3,18,6,12,6
55,168,13,34,15,19,2,1,1,5,8,4,2,20,6,14,6
56,166,14,36,16,20,2,1,1,6,8,4,2,21,6,15,6
57,163,17,39,19,20,3,3,0,6,11,5,2,21,6,15,6
58,159,20,42,20,22,3,1,2,8,12,6,2,21,6,15,7
59,160,17,42,20,22,0,0,0,6,11,6,2,24,8,16,7
60,159,18,43,21,22,1,1,0,3,15,7,2,24,8,16,7
61,158,17,44,22,22,1,1,0,2,15,7,2,25,9,16,8
62,154,20,48,23,25,4,1,3,6,14,8,4,26,9,17,9
63,155,20,48,23,25,0,0,0,6,14,9,5,26,9,17,9
64,153,21,50,23,27,2,0,2,6,15,9,4,27,10,17,9
65,151,22,52,23,29,2,0,2,6,16,8,4,28,10,18,9
66,147,25,56,25,31,4,2,2,8,17,9,4,29,11,18,10
67,145,25,59,26,33,3,1,2,7,18,8,4,31,11,20,11
68,145,25,60,26,34,1,0,1,7,18,9,4,32,12,20,11
69,142,26,63,27,36,3,1,2,7,19,10,5,34,14,20,11
70,138,26,67,29,38,4,2,2,9,17,9,3,38,15,23,11
71,136,26,69,29,40,2,0,2,9,17,10,3,40,17,23,11
72,134,28,71,31,40,2,2,0,7,21,10,5,40,17,23,11
73,132,29,73,32,41,2,1,1,7,22,11,5,40,17,23,12
74,129,32,77,35,42,4,3,1,9,23,12,7,41,18,23,12
75,124,35,82,37,45,5,2,3,12,23,13,6,43,18,25,12
76,120,37,86,38,48,4,1,3,12,25,13,6,45,19,26,12
77,119,34,87,38,49,1,0,1,9,25,12,5,49,19,30,12
78,118,34,88,38,50,1,0,1,6,28,14,6,50,19,31,12
79,117,33,89,38,51,1,0,1,3,30,16,6,52,20,32,12
80,115,33,91,39,52,2,1,1,4,29,19,5,54,21,33,12
81,109,37,97,41,56,6,2,4,9,28,18,8,56,21,35,12
82,106,36,100,42,58,3,1,2,10,26,16,7,60,22,38,12
83,105,35,101,42,59,1,0,1,5,30,15,7,62,23,39,12
84,104,34,102,43,59,1,1,0,3,31,14,8,64,24,40,12
85,101,35,105,45,60,3,2,1,5,30,16,10,66,25,41,12
