
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,4,0,4,4,0,4,5,0,0,0,0,0,0,0
1,195,5,4,0,4,0,0,0,5,0,0,0,0,0,0,0
2,195,5,4,0,4,0,0,0,2,3,0,0,0,0,0,0
3,193,7,6,2,4,2,2,0,3,4,0,0,0,0,0,0
4,193,7,6,2,4,0,0,0,2,5,2,1,0,0,0,0
5,193,7,6,2,4,0,0,0,2,5,2,2,0,0,0,0
6,190,10,9,4,5,3,2,1,3,7,3,2,0,0,0,0
7,188,12,11,5,6,2,1,1,5,7,3,2,0,0,0,0
8,187,13,12,6,6,1,1,0,4,9,5,2,0,0,0,0
9,187,13,12,6,6,0,0,0,2,11,5,2,0,0,0,0
10,177,23,22,9,13,10,3,7,11,12,6,3,0,0,0,0
11,176,24,23,9,14,1,0,1,12,12,8,3,0,0,0,0
12,173,24,26,11,15,3,2,1,9,15,6,3,3,0,3,0
13,170,26,29,12,17,3,1,2,8,18,6,2,4,0,4,0
14,167,28,32,12,20,3,0,3,9,19,11,2,5,0,5,0
15,165,30,34,13,21,2,1,1,9,21,14,3,5,0,5,0
16,162,31,37,13,24,3,0,3,7,24,13,4,7,2,5,0
17,157,36,42,14,28,5,1,4,9,27,14,5,7,2,5,0
18,154,37,45,15,30,3,1,2,10,27,15,7,9,4,5,0
19,149,40,50,17,33,5,2,3,12,28,13,10,11,5,6,0
20,146,42,53,18,35,3,1,2,13,29,15,9,12,5,7,0
21,145,43,54,19,35,1,1,0,7,36,17,10,12,5,7,0
22,140,42,59,21,38,5,2,3,10,32,11,12,18,7,11,0
23,134,44,65,26,39,6,5,1,12,32,12,14,22,8,14,0
24,133,42,65,26,39,0,0,0,10,32,13,13,24,9,15,1
25,130,42,69,26,43,4,0,4,8,34,14,13,26,9,17,3
26,128,41,73,29,44,4,3,1,8,33,13,11,31,12,19,3
27,125,41,76,30,46,3,1,2,10,31,16,10,34,12,22,3
28,120,44,81,33,48,5,3,2,13,31,15,13,36,13,23,3
29,115,46,86,35,51,5,2,3,14,32,14,12,39,13,26,3
30,112,47,89,37,52,3,2,1,13,34,15,11,41,13,28,3
31,109,44,92,39,53,3,2,1,12,32,15,9,47,15,32,3
32,106,45,95,40,55,3,1,2,9,36,16,10,49,16,33,3
33,102,44,99,41,58,4,1,3,8,36,13,12,53,17,36,4
34,101,44,101,42,59,2,1,1,9,35,18,11,55,17,38,4
35,99,42,103,44,59,2,2,0,9,33,19,11,59,21,38,4
36,96,40,106,45,61,3,1,2,9,31,18,8,63,23,40,5
37,95,41,108,46,62,2,1,1,6,35,19,8,64,23,41,5
38,92,42,111,47,64,3,1,2,7,35,21,7,66,23,43,5
39,86,44,117,49,68,6,2,4,11,33,20,9,70,25,45,5
40,83,43,119,49,70,2,0,2,9,34,20,8,73,26,47,6
41,83,40,120,49,71,1,0,1,10,30,19,7,77,28,49,6
42,78,39,125,51,74,5,2,3,10,29,15,9,83,33,50,6
43,75,36,128,54,74,3,3,0,8,28,11,7,88,34,54,7
44,73,38,131,56,75,3,2,1,10,28,13,9,89,34,55,7
45,72,38,132,57,75,1,1,0,7,31,15,11,90,34,56,7
46,70,37,134,58,76,2,1,1,5,32,13,11,93,36,57,7
47,69,33,135,59,76,1,1,0,4,29,15,8,98,38,60,7
48,69,31,135,59,76,0,0,0,4,27,16,9,100,39,61,7
49,68,29,136,60,76,1,1,0,3,26,16,8,102,40,62,9
50,67,27,139,62,77,3,2,1,5,22,13,6,106,42,64,10
51,66,29,141,62,79,2,0,2,5,24,14,7,106,42,64,11
52,66,25,142,62,80,1,0,1,5,20,11,6,111,43,68,11
53,66,20,142,62,80,0,0,0,3,17,9,5,115,43,72,12
54,65,21,144,63,81,2,1,1,3,18,9,5,116,43,73,12
55,64,18,145,64,81,1,1,0,4,14,6,6,120,46,74,12
56,63,16,146,65,81,1,1,0,3,13,4,7,122,47,75,13
57,64,14,146,65,81,0,0,0,1,13,3,6,124,48,76,13
58,63,15,147,65,82,1,0,1,2,13,5,6,124,48,76,13
59,61,15,149,67,82,2,2,0,4,11,6,5,126,50,76,13
60,60,15,150,68,82,1,1,0,3,12,6,4,127,50,77,13
61,60,14,150,68,82,0,0,0,1,13,6,3,128,51,77,13
62,60,13,150,68,82,0,0,0,1,12,6,4,129,52,77,13
63,59,12,151,69,82,1,1,0,2,10,7,3,131,53,78,14
64,60,10,151,69,82,0,0,0,1,9,7,1,133,53,80,14
65,60,10,151,69,82,0,0,0,1,9,7,1,133,53,80,14
66,60,8,151,69,82,0,0,0,0,8,6,1,135,54,81,14
67,60,6,151,69,82,0,0,0,0,6,4,1,137,55,82,14
68,60,6,151,69,82,0,0,0,0,6,5,1,137,55,82,14
69,60,6,151,69,82,0,0,0,0,6,5,1,137,55,82,14
70,60,4,151,69,82,0,0,0,0,4,4,0,139,56,83,14
71,60,2,151,69,82,0,0,0,0,2,2,0,141,58,83,14
72,59,2,151,69,82,0,0,0,0,2,2,0,141,58,83,15
73,60,2,151,69,82,0,0,0,0,2,2,0,141,58,83,15
74,60,1,151,69,82,0,0,0,0,1,1,0,142,59,83,15
75,60,1,151,69,82,0,0,0,0,1,1,0,142,59,83,15
76,60,0,151,69,82,0,0,0,0,0,0,0,143,60,83,15
