
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0
1,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,5,0,0,0,0,0,0,0
3,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
4,195,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0
5,194,6,6,0,6,1,0,1,1,5,1,1,0,0,0,0
6,192,8,8,1,7,2,1,1,3,5,3,2,0,0,0,0
7,192,8,8,1,7,0,0,0,3,5,3,2,0,0,0,0
8,191,9,9,1,8,1,0,1,2,7,3,2,0,0,0,0
9,190,10,10,1,9,1,0,1,3,7,3,2,0,0,0,0
10,190,10,10,1,9,0,0,0,1,9,5,2,0,0,0,0
11,189,11,11,2,9,1,1,0,2,9,5,2,0,0,0,0
12,187,13,13,4,9,2,2,0,3,10,5,4,0,0,0,0
13,185,13,15,6,9,2,2,0,5,8,4,3,2,0,2,0
14,185,10,15,6,9,0,0,0,5,5,3,2,5,0,5,0
15,184,11,16,6,10,1,0,1,4,7,3,2,5,0,5,0
16,184,11,16,6,10,0,0,0,2,9,3,2,5,0,5,0
17,183,11,16,6,10,0,0,0,0,11,4,3,5,0,5,1
18,183,10,17,6,11,1,0,1,1,9,4,3,7,1,6,1
19,182,11,18,7,11,1,1,0,2,9,5,4,7,1,6,1
20,181,10,19,7,12,1,0,1,3,7,5,2,9,1,8,1
21,180,11,20,7,13,1,0,1,3,8,5,2,9,1,8,1
22,178,11,22,7,15,2,0,2,3,8,3,2,10,1,9,2
23,179,11,22,7,15,0,0,0,3,8,4,2,10,1,9,2
24,177,13,24,8,16,2,1,1,4,9,6,2,10,1,9,2
25,176,12,25,9,16,1,1,0,4,8,5,1,12,3,9,2
26,175,12,26,9,17,1,0,1,3,9,5,1,13,4,9,2
27,174,11,27,9,18,1,0,1,3,8,5,0,15,5,10,2
28,173,12,28,9,19,1,0,1,4,8,6,1,15,5,10,2
29,173,12,28,9,19,0,0,0,2,10,6,2,15,5,10,2
30,169,16,32,11,21,4,2,2,6,10,6,2,15,5,10,2
31,168,16,33,12,21,1,1,0,5,11,6,3,16,6,10,2
32,166,16,35,13,22,2,1,1,7,9,4,3,18,6,12,2
33,165,17,36,13,23,1,0,1,6,11,5,4,18,6,12,2
34,163,18,38,14,24,2,1,1,5,13,4,4,19,6,13,2
35,163,17,38,14,24,0,0,0,3,14,5,4,20,6,14,2
36,162,16,39,15,24,1,1,0,2,14,6,4,22,7,15,2
37,161,16,40,15,25,1,0,1,3,13,7,4,23,7,16,2
38,157,20,44,17,27,4,2,2,5,15,8,5,23,7,16,2
39,156,19,45,18,27,1,1,0,6,13,7,4,25,8,17,2
40,153,21,47,20,27,2,2,0,6,15,9,4,25,8,17,3
41,152,21,49,20,29,2,0,2,5,16,8,3,27,8,19,3
42,150,23,51,21,30,2,1,1,5,18,8,5,27,8,19,3
43,150,21,51,21,30,0,0,0,4,17,8,6,29,8,21,3
44,149,19,52,21,31,1,0,1,3,16,8,5,32,11,21,3
45,147,18,54,21,33,2,0,2,4,14,6,5,34,12,22,4
46,146,18,56,22,34,2,1,1,4,14,7,4,36,13,23,4
47,142,22,60,23,37,4,1,3,7,15,7,5,36,13,23,4
48,139,24,63,24,39,3,1,2,8,16,8,5,37,13,24,4
49,135,28,67,25,42,4,1,3,10,18,8,6,37,13,24,4
50,135,26,67,25,42,0,0,0,7,19,9,5,39,13,26,4
51,134,24,68,25,43,1,0,1,5,19,9,4,42,15,27,4
52,133,22,69,26,43,1,1,0,4,18,8,5,44,17,27,5
53,129,26,74,30,44,5,4,1,6,20,9,6,45,17,28,6
54,129,26,75,31,44,1,1,0,7,19,9,7,46,18,28,7
55,125,30,80,33,47,5,2,3,11,19,12,6,47,18,29,7
56,123,30,82,34,48,2,1,1,10,20,10,6,49,18,31,7
57,122,30,83,35,48,1,1,0,6,24,11,5,50,18,32,7
58,120,29,85,37,48,2,2,0,6,23,12,4,52,19,33,9
59,118,31,89,41,48,4,4,0,7,24,15,4,54,19,35,9
