
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,197,3,3,1,2,1,1,0,1,2,0,0,0,0,0,0
4,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,0
5,196,4,4,2,2,1,1,0,2,2,1,1,0,0,0,0
6,195,5,5,2,3,1,0,1,3,2,1,1,0,0,0,0
7,194,6,6,3,3,1,1,0,3,3,1,1,0,0,0,0
8,194,6,6,3,3,0,0,0,1,5,1,1,0,0,0,0
9,193,7,7,3,4,1,0,1,1,6,2,1,0,0,0,0
10,190,10,10,5,5,3,2,1,4,6,4,1,0,0,0,0
11,188,11,11,5,6,1,0,1,5,6,5,1,0,0,0,1
12,189,9,11,5,6,0,0,0,5,4,4,0,2,0,2,1
13,188,10,12,5,7,1,0,1,3,7,4,0,2,0,2,1
14,186,12,14,5,9,2,0,2,3,9,4,0,2,0,2,1
15,183,15,17,6,11,3,1,2,5,10,7,0,2,0,2,1
16,180,17,19,8,11,2,2,0,7,10,7,2,2,0,2,2
17,180,17,20,9,11,1,1,0,5,12,7,2,3,1,2,2
18,176,19,24,11,13,4,2,2,5,14,5,2,5,2,3,2
19,172,22,28,12,16,4,1,3,8,14,6,3,6,3,3,2
20,172,22,28,12,16,0,0,0,8,14,9,4,6,3,3,2
21,172,22,28,12,16,0,0,0,6,16,9,5,6,3,3,3
22,169,26,32,14,18,4,2,2,5,21,9,5,6,3,3,3
23,166,26,35,15,20,3,1,2,7,19,8,5,9,4,5,3
24,166,24,35,15,20,0,0,0,5,19,13,3,11,5,6,3
25,163,26,38,17,21,3,2,1,5,21,13,3,12,5,7,3
26,159,30,42,19,23,4,2,2,7,23,15,3,12,5,7,3
27,157,29,44,19,25,2,0,2,8,21,15,3,15,6,9,3
28,155,27,46,20,26,2,1,1,8,19,14,2,19,8,11,3
