
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
3,195,4,4,1,3,1,1,0,1,3,0,0,0,0,0,1
4,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,1
5,194,6,6,1,5,2,0,2,3,3,2,1,0,0,0,1
6,194,6,6,1,5,0,0,0,2,4,2,1,0,0,0,1
7,194,6,6,1,5,0,0,0,0,6,2,1,0,0,0,1
8,190,9,9,2,7,3,1,2,3,6,3,1,0,0,0,2
9,191,9,9,2,7,0,0,0,3,6,5,1,0,0,0,2
10,191,9,9,2,7,0,0,0,3,6,5,1,0,0,0,2
11,189,11,11,4,7,2,2,0,4,7,5,1,0,0,0,2
12,188,9,12,5,7,1,1,0,3,6,3,0,3,0,3,2
13,187,10,13,5,8,1,0,1,4,6,3,1,3,0,3,2
14,187,10,13,5,8,0,0,0,2,8,4,2,3,0,3,2
15,186,11,14,5,9,1,0,1,1,10,4,2,3,0,3,2
16,185,11,15,5,10,1,0,1,2,9,5,2,4,1,3,2
17,183,11,17,6,11,2,1,1,4,7,5,2,6,1,5,2
18,181,13,19,6,13,2,0,2,5,8,5,2,6,1,5,2
19,179,14,21,7,14,2,1,1,5,9,4,2,6,1,5,3
20,180,14,21,7,14,0,0,0,2,12,5,2,6,1,5,3
21,178,15,23,8,15,2,1,1,4,11,7,1,7,1,6,3
22,176,15,25,9,16,2,1,1,5,10,7,2,9,2,7,3
23,174,17,27,9,18,2,0,2,6,11,7,2,9,2,7,3
24,171,19,30,11,19,3,2,1,8,11,7,2,10,3,7,3
25,170,18,31,11,20,1,0,1,7,11,6,2,12,4,8,3
26,167,21,34,12,22,3,1,2,6,15,7,2,12,4,8,3
27,165,23,36,13,23,2,1,1,6,17,9,2,12,4,8,3
28,162,25,39,16,23,3,3,0,7,18,10,4,13,4,9,3
29,160,25,41,16,25,2,0,2,6,19,8,6,15,5,10,3
30,158,24,43,18,25,2,2,0,7,17,9,4,18,5,13,3
31,157,25,44,18,26,1,0,1,5,20,11,5,18,5,13,3
32,151,29,49,20,29,5,2,3,7,22,11,5,19,5,14,4
33,150,28,49,20,29,0,0,0,6,22,12,6,20,6,14,6
34,148,30,52,21,31,3,1,2,8,22,14,6,21,7,14,7
35,147,30,54,23,31,2,2,0,7,23,13,6,23,8,15,7
36,144,29,57,25,32,3,2,1,8,21,12,4,27,8,19,7
37,141,30,60,25,35,3,0,3,9,21,13,4,29,9,20,7
38,137,32,64,26,38,4,1,3,9,23,13,4,31,11,20,7
