
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,0
5,195,5,5,2,3,2,2,0,2,3,1,0,0,0,0,0
6,194,6,6,2,4,1,0,1,3,3,1,2,0,0,0,0
7,193,7,7,2,5,1,0,1,3,4,1,2,0,0,0,0
8,192,8,8,3,5,1,1,0,4,4,1,2,0,0,0,0
9,191,9,9,3,6,1,0,1,2,7,2,2,0,0,0,0
10,190,10,10,4,6,1,1,0,3,7,2,2,0,0,0,0
11,189,11,11,5,6,1,1,0,4,7,2,5,0,0,0,0
12,189,10,11,5,6,0,0,0,3,7,1,5,1,0,1,0
13,189,10,11,5,6,0,0,0,1,9,1,5,1,0,1,0
14,189,8,11,5,6,0,0,0,0,8,2,3,3,0,3,0
15,187,10,13,5,8,2,0,2,2,8,4,3,3,0,3,0
16,185,11,14,5,9,1,0,1,3,8,4,4,3,0,3,1
17,186,10,14,5,9,0,0,0,3,7,3,4,4,1,3,1
18,185,11,15,5,10,1,0,1,3,8,3,4,4,1,3,1
19,184,9,16,6,10,1,1,0,3,6,3,1,7,2,5,1
20,183,10,17,6,11,1,0,1,3,7,4,1,7,2,5,1
21,182,10,17,6,11,0,0,0,2,8,4,2,7,2,5,2
22,183,9,17,6,11,0,0,0,1,8,3,3,8,3,5,2
23,181,9,19,6,13,2,0,2,2,7,1,4,10,4,6,2
24,180,9,20,6,14,1,0,1,3,6,1,4,11,5,6,2
25,179,10,21,6,15,1,0,1,2,8,1,5,11,5,6,2
26,175,14,25,7,18,4,1,3,6,8,1,5,11,5,6,2
27,174,15,26,7,19,1,0,1,5,10,2,6,11,5,6,2
28,172,16,28,8,20,2,1,1,6,10,1,6,12,5,7,2
29,170,17,30,10,20,2,2,0,7,10,2,6,13,5,8,2
30,167,19,33,11,22,3,1,2,7,12,2,6,14,5,9,2
31,166,19,34,11,23,1,0,1,5,14,3,5,15,5,10,2
32,166,18,34,11,23,0,0,0,4,14,5,5,16,6,10,2
33,162,21,38,13,25,4,2,2,4,17,8,4,17,6,11,2
34,157,26,43,15,28,5,2,3,9,17,9,4,17,6,11,2
35,156,25,44,15,29,1,0,1,10,15,12,3,19,6,13,2
36,154,27,46,17,29,2,2,0,8,19,12,3,19,6,13,2
37,149,29,50,19,31,4,2,2,9,20,11,2,21,6,15,3
38,147,30,53,20,33,3,1,2,9,21,14,1,22,6,16,4
