
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
7,196,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
8,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
9,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
10,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
11,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,1
12,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,1
13,195,4,5,2,3,1,1,0,1,3,2,0,1,0,1,1
14,194,3,6,2,4,1,0,1,2,1,0,0,3,0,3,1
15,194,3,6,2,4,0,0,0,2,1,1,0,3,0,3,1
16,194,3,6,2,4,0,0,0,2,1,1,0,3,0,3,1
17,194,3,6,2,4,0,0,0,1,2,1,0,3,0,3,1
18,194,3,6,2,4,0,0,0,0,3,1,0,3,0,3,1
19,194,3,6,2,4,0,0,0,0,3,2,0,3,0,3,1
20,194,3,6,2,4,0,0,0,0,3,2,1,3,0,3,1
21,194,3,6,2,4,0,0,0,0,3,2,1,3,0,3,1
22,194,3,6,2,4,0,0,0,0,3,2,1,3,0,3,1
23,193,3,7,2,5,1,0,1,1,2,1,1,4,1,3,1
24,193,3,7,2,5,0,0,0,1,2,1,1,4,1,3,1
25,193,3,7,2,5,0,0,0,1,2,1,1,4,1,3,1
26,191,5,9,3,6,2,1,1,2,3,1,1,4,1,3,1
27,191,4,9,3,6,0,0,0,2,2,0,1,5,2,3,1
28,191,3,9,3,6,0,0,0,0,3,1,0,6,2,4,1
29,191,3,9,3,6,0,0,0,0,3,1,0,6,2,4,1
30,191,3,9,3,6,0,0,0,0,3,2,1,6,2,4,1
31,190,4,10,3,7,1,0,1,1,3,2,1,6,2,4,1
32,189,5,11,3,8,1,0,1,2,3,2,1,6,2,4,1
33,188,6,12,3,9,1,0,1,3,3,2,1,6,2,4,1
34,188,6,12,3,9,0,0,0,2,4,2,1,6,2,4,1
35,188,6,12,3,9,0,0,0,0,6,2,1,6,2,4,1
36,188,5,12,3,9,0,0,0,0,5,1,2,7,2,5,1
37,186,7,14,4,10,2,1,1,2,5,2,3,7,2,5,1
38,185,6,15,5,10,1,1,0,3,3,1,2,9,3,6,1
