
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,196,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,195,3,3,0,3,0,0,0,2,1,0,0,0,0,0,3
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,3
4,197,3,3,0,3,0,0,0,0,3,1,0,0,0,0,3
5,197,3,3,0,3,0,0,0,0,3,2,0,0,0,0,3
6,195,5,5,2,3,2,2,0,2,3,3,0,0,0,0,3
7,195,5,5,2,3,0,0,0,2,3,3,0,0,0,0,3
8,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,3
9,193,7,7,3,4,2,1,1,2,5,3,0,0,0,0,3
10,193,7,7,3,4,0,0,0,2,5,4,0,0,0,0,3
11,193,7,7,3,4,0,0,0,2,5,5,0,0,0,0,3
12,193,6,7,3,4,0,0,0,0,6,4,0,1,0,1,3
13,193,5,7,3,4,0,0,0,0,5,3,0,2,0,2,3
14,192,5,8,4,4,1,1,0,1,4,3,1,3,0,3,3
15,190,7,10,4,6,2,0,2,3,4,3,1,3,0,3,3
16,190,7,10,4,6,0,0,0,2,5,3,1,3,0,3,3
17,190,7,10,4,6,0,0,0,2,5,3,1,3,0,3,3
18,190,6,10,4,6,0,0,0,1,5,3,1,4,1,3,3
19,190,5,10,4,6,0,0,0,0,5,2,1,5,2,3,3
20,190,5,10,4,6,0,0,0,0,5,3,1,5,2,3,3
21,188,7,12,5,7,2,1,1,2,5,4,1,5,2,3,3
22,185,8,15,7,8,3,2,1,5,3,3,0,7,3,4,3
23,184,9,16,8,8,1,1,0,5,4,3,0,7,3,4,3
24,183,10,17,9,8,1,1,0,5,5,3,0,7,3,4,3
25,181,12,19,9,10,2,0,2,5,7,4,0,7,3,4,3
26,181,11,19,9,10,0,0,0,3,8,3,1,8,4,4,3
27,180,12,20,9,11,1,0,1,3,9,5,1,8,4,4,3
28,180,11,20,9,11,0,0,0,3,8,5,2,9,4,5,3
29,180,10,20,9,11,0,0,0,0,10,5,2,10,4,6,3
30,176,14,24,11,13,4,2,2,4,10,5,2,10,4,6,3
31,176,14,24,11,13,0,0,0,4,10,8,2,10,4,6,3
32,175,15,25,11,14,1,0,1,2,13,8,2,10,4,6,3
33,173,16,27,12,15,2,1,1,4,12,7,2,11,4,7,3
34,172,16,28,12,16,1,0,1,4,12,9,2,12,5,7,3
35,171,15,29,13,16,1,1,0,5,10,7,2,14,7,7,3
36,166,18,34,13,21,5,0,5,6,12,7,1,16,8,8,3
37,162,21,38,14,24,4,1,3,9,12,6,1,17,9,8,3
38,161,22,39,14,25,1,0,1,7,15,9,2,17,9,8,3
39,161,19,39,14,25,0,0,0,5,14,7,2,20,9,11,3
40,159,21,41,14,27,2,0,2,4,17,10,2,20,9,11,3
41,158,22,42,15,27,1,1,0,4,18,11,3,20,9,11,3
42,156,21,44,16,28,2,1,1,4,17,10,4,23,10,13,3
43,155,21,44,16,28,0,0,0,3,18,11,4,23,10,13,4
44,154,22,46,16,30,2,0,2,4,18,12,4,24,11,13,4
45,153,23,47,17,30,1,1,0,4,19,13,4,24,11,13,4
46,151,21,49,19,30,2,2,0,5,16,11,3,28,12,16,4
47,147,23,53,20,33,4,1,3,8,15,10,3,29,13,16,5
48,145,23,56,21,35,3,1,2,9,14,8,3,32,13,19,5
49,145,22,56,21,35,0,0,0,7,15,9,2,33,13,20,6
50,143,22,59,22,37,3,1,2,5,17,9,1,36,13,23,6
51,141,23,61,23,38,2,1,1,6,17,9,2,37,13,24,6
52,138,24,64,25,39,3,2,1,8,16,12,2,39,13,26,6
53,138,22,64,25,39,0,0,0,6,16,11,2,40,13,27,7
54,138,23,65,26,39,1,1,0,4,19,11,3,40,13,27,7
55,133,27,70,30,40,5,4,1,6,21,11,4,41,14,27,7
56,131,27,71,30,41,1,0,1,6,21,12,5,42,14,28,8
57,131,27,72,31,41,1,1,0,7,20,14,5,43,14,29,8
58,127,28,75,33,42,3,2,1,6,22,14,4,45,15,30,9
59,124,30,79,34,45,4,1,3,9,21,13,3,47,16,31,9
60,120,28,82,36,46,3,2,1,11,17,12,3,52,18,34,10
61,119,28,84,37,47,2,1,1,8,20,11,3,53,18,35,11
62,118,29,86,38,48,2,1,1,9,20,12,2,54,19,35,11
63,118,26,86,38,48,0,0,0,5,21,12,4,56,19,37,12
64,117,24,87,39,48,1,1,0,2,22,10,4,59,21,38,13
65,118,21,87,39,48,0,0,0,1,20,9,6,62,23,39,13
66,114,25,91,40,51,4,1,3,5,20,12,7,62,23,39,13
67,112,27,93,41,52,2,1,1,6,21,13,7,62,23,39,13
68,110,25,95,41,54,2,0,2,7,18,9,7,65,25,40,14
69,110,26,96,42,54,1,1,0,6,20,10,7,65,25,40,14
70,108,27,98,43,55,2,1,1,4,23,10,7,66,25,41,14
71,105,24,101,43,58,3,0,3,7,17,8,5,71,27,44,15
72,105,24,102,44,58,1,1,0,5,19,11,5,72,28,44,15
73,103,22,104,45,59,2,1,1,5,17,9,3,76,30,46,15
74,102,19,105,46,59,1,1,0,5,14,9,2,80,32,48,15
75,101,18,105,46,59,0,0,0,4,14,9,3,80,32,48,17
76,103,18,105,46,59,0,0,0,2,16,10,3,80,32,48,17
77,103,18,105,46,59,0,0,0,1,17,11,3,80,32,48,17
78,102,18,106,47,59,1,1,0,1,17,12,3,81,32,49,17
79,99,19,109,49,60,3,2,1,4,15,12,2,83,32,51,17
80,98,16,110,49,61,1,0,1,5,11,10,1,87,34,53,17
81,96,18,112,50,62,2,1,1,5,13,10,1,87,34,53,17
82,95,16,113,50,63,1,0,1,4,12,7,1,90,35,55,17
83,93,16,115,50,65,2,0,2,4,12,7,1,92,36,56,17
84,92,16,116,51,65,1,1,0,4,12,8,1,93,36,57,17
85,92,15,116,51,65,0,0,0,3,12,9,1,94,36,58,17
86,92,13,116,51,65,0,0,0,3,10,7,2,96,38,58,17
87,90,14,118,53,65,2,2,0,2,12,7,2,97,38,59,17
88,88,15,120,53,67,2,0,2,4,11,6,2,98,39,59,17
89,88,15,120,53,67,0,0,0,4,11,8,3,98,39,59,18
90,88,16,121,54,67,1,1,0,1,15,8,3,98,39,59,18
91,86,16,123,56,67,2,2,0,3,13,7,2,100,40,60,18
92,86,14,123,56,67,0,0,0,3,11,9,2,102,42,60,18
93,86,12,123,56,67,0,0,0,2,10,7,2,104,43,61,18
94,85,11,123,56,67,0,0,0,1,10,7,1,105,43,62,19
95,84,12,125,57,68,2,1,1,2,10,7,1,106,43,63,19
96,83,12,125,57,68,0,0,0,2,10,8,1,106,43,63,20
97,84,9,125,57,68,0,0,0,1,8,7,0,109,44,65,20
98,84,9,125,57,68,0,0,0,1,8,7,0,109,44,65,20
99,84,9,125,57,68,0,0,0,0,9,7,1,109,44,65,20
100,81,8,128,59,69,3,2,1,3,5,3,1,113,46,67,20
101,81,8,128,59,69,0,0,0,3,5,4,1,113,46,67,20
102,81,8,128,59,69,0,0,0,2,6,4,1,113,46,67,20
103,80,8,129,60,69,1,1,0,2,6,3,1,114,47,67,20
104,80,7,129,60,69,0,0,0,1,6,2,2,115,48,67,21
105,81,6,129,60,69,0,0,0,1,5,2,2,116,49,67,21
106,81,6,129,60,69,0,0,0,0,6,2,3,116,49,67,21
107,79,7,131,60,71,2,0,2,2,5,2,2,117,50,67,21
108,79,7,131,60,71,0,0,0,2,5,3,2,117,50,67,21
109,79,6,131,60,71,0,0,0,1,5,2,2,118,50,68,21
110,79,6,131,60,71,0,0,0,0,6,2,2,118,50,68,22
111,80,6,131,60,71,0,0,0,0,6,3,2,118,50,68,22
112,80,5,131,60,71,0,0,0,0,5,4,1,119,50,69,22
113,80,4,131,60,71,0,0,0,0,4,3,1,120,51,69,22
114,80,3,131,60,71,0,0,0,0,3,3,0,121,52,69,22
115,79,4,132,61,71,1,1,0,1,3,3,0,121,52,69,22
116,79,3,132,61,71,0,0,0,1,2,2,0,122,53,69,22
117,79,3,132,61,71,0,0,0,1,2,2,0,122,53,69,22
118,79,3,132,61,71,0,0,0,1,2,2,0,122,53,69,22
119,79,2,132,61,71,0,0,0,0,2,1,0,123,53,70,22
120,78,2,133,61,72,1,0,1,1,1,0,0,124,53,71,22
121,78,2,133,61,72,0,0,0,1,1,1,0,124,53,71,22
122,78,2,133,61,72,0,0,0,0,2,1,0,124,53,71,22
123,77,3,134,61,73,1,0,1,1,2,1,0,124,53,71,22
124,77,3,134,61,73,0,0,0,1,2,2,0,124,53,71,22
125,77,3,134,61,73,0,0,0,1,2,2,0,124,53,71,22
126,77,3,134,61,73,0,0,0,0,3,2,0,124,53,71,22
127,77,3,134,61,73,0,0,0,0,3,2,0,124,53,71,22
128,76,4,135,62,73,1,1,0,1,3,2,1,124,53,71,22
129,76,3,135,62,73,0,0,0,1,2,1,1,125,54,71,22
130,76,3,135,62,73,0,0,0,1,2,1,1,125,54,71,22
131,76,3,135,62,73,0,0,0,0,3,1,1,125,54,71,22
132,76,2,135,62,73,0,0,0,0,2,0,1,126,54,72,22
133,76,2,135,62,73,0,0,0,0,2,1,1,126,54,72,22
134,75,3,136,63,73,1,1,0,1,2,1,1,126,54,72,22
135,75,3,136,63,73,0,0,0,1,2,1,1,126,54,72,22
136,75,2,136,63,73,0,0,0,1,1,1,0,127,54,73,22
137,75,2,136,63,73,0,0,0,1,1,1,0,127,54,73,22
138,74,3,137,63,74,1,0,1,1,2,1,0,127,54,73,22
139,74,3,137,63,74,0,0,0,1,2,1,0,127,54,73,22
140,74,3,137,63,74,0,0,0,1,2,2,0,127,54,73,22
141,74,2,137,63,74,0,0,0,0,2,1,0,128,55,73,22
142,74,2,137,63,74,0,0,0,0,2,1,0,128,55,73,22
143,74,2,137,63,74,0,0,0,0,2,2,0,128,55,73,22
144,74,2,137,63,74,0,0,0,0,2,2,0,128,55,73,22
145,74,2,137,63,74,0,0,0,0,2,2,0,128,55,73,22
146,73,3,138,63,75,1,0,1,1,2,2,0,128,55,73,22
147,73,2,138,63,75,0,0,0,1,1,1,0,128,55,73,23
148,74,2,138,63,75,0,0,0,1,1,1,0,128,55,73,23
