
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,3,0,3,3,0,3,5,0,0,0,0,0,0,0
1,195,5,3,0,3,0,0,0,5,0,0,0,0,0,0,0
2,195,5,3,0,3,0,0,0,3,2,0,0,0,0,0,0
3,195,5,3,0,3,0,0,0,2,3,0,0,0,0,0,0
4,194,6,4,1,3,1,1,0,1,5,1,1,0,0,0,0
5,194,6,4,1,3,0,0,0,1,5,2,1,0,0,0,0
6,194,6,4,1,3,0,0,0,1,5,2,3,0,0,0,0
7,192,8,6,3,3,2,2,0,2,6,2,3,0,0,0,0
8,192,8,6,3,3,0,0,0,2,6,2,3,0,0,0,0
9,190,9,7,4,3,1,1,0,2,7,3,3,0,0,0,1
10,191,9,7,4,3,0,0,0,2,7,3,3,0,0,0,1
11,191,9,7,4,3,0,0,0,1,8,3,4,0,0,0,1
12,189,8,8,4,4,1,0,1,1,7,2,3,2,0,2,2
13,189,8,9,4,5,1,0,1,2,6,2,3,3,0,3,2
14,189,6,9,4,5,0,0,0,1,5,3,1,5,0,5,2
15,189,5,9,4,5,0,0,0,1,4,2,1,5,0,5,3
16,190,4,9,4,5,0,0,0,1,3,2,1,5,0,5,4
17,191,4,9,4,5,0,0,0,0,4,2,1,5,0,5,4
18,191,4,9,4,5,0,0,0,0,4,2,1,5,0,5,4
19,190,4,10,4,6,1,0,1,1,3,2,1,6,1,5,4
20,189,5,11,4,7,1,0,1,2,3,2,1,6,1,5,4
21,189,5,11,4,7,0,0,0,2,3,2,1,6,1,5,4
22,188,5,12,4,8,1,0,1,2,3,1,1,7,2,5,4
23,187,6,13,5,8,1,1,0,2,4,1,1,7,2,5,4
24,186,5,13,5,8,0,0,0,2,3,1,1,8,2,6,5
25,186,6,14,5,9,1,0,1,2,4,1,2,8,2,6,5
26,186,6,14,5,9,0,0,0,2,4,1,2,8,2,6,5
27,185,6,15,6,9,1,1,0,2,4,1,2,9,2,7,5
28,185,6,15,6,9,0,0,0,1,5,1,2,9,2,7,5
29,183,8,17,6,11,2,0,2,3,5,1,3,9,2,7,5
30,183,8,17,6,11,0,0,0,3,5,2,3,9,2,7,5
31,183,8,17,6,11,0,0,0,0,8,2,3,9,2,7,5
32,183,7,17,6,11,0,0,0,0,7,1,3,10,2,8,5
33,182,7,18,7,11,1,1,0,1,6,4,2,11,2,9,5
34,181,7,19,8,11,1,1,0,2,5,3,2,11,2,9,6
35,181,7,20,8,12,1,0,1,3,4,3,1,12,2,10,6
36,178,10,23,11,12,3,3,0,5,5,3,1,12,2,10,6
37,177,10,24,12,12,1,1,0,5,5,3,0,13,3,10,6
38,175,10,25,12,13,1,0,1,4,6,2,1,14,3,11,7
39,175,11,26,12,14,1,0,1,4,7,3,1,14,3,11,7
40,173,13,28,12,16,2,0,2,4,9,5,1,14,3,11,7
41,171,13,30,12,18,2,0,2,5,8,3,2,16,3,13,7
42,170,14,31,13,18,1,1,0,4,10,5,2,16,3,13,7
43,170,14,31,13,18,0,0,0,3,11,6,2,16,3,13,7
44,169,15,32,13,19,1,0,1,3,12,7,3,16,3,13,7
45,165,19,36,15,21,4,2,2,5,14,7,4,16,3,13,7
46,163,20,38,17,21,2,2,0,7,13,8,3,17,4,13,7
47,162,20,39,17,22,1,0,1,7,13,8,4,18,5,13,7
48,158,22,43,18,25,4,1,3,8,14,6,4,20,6,14,7
49,154,25,47,20,27,4,2,2,10,15,6,4,21,7,14,7
50,151,26,50,22,28,3,2,1,10,16,5,6,23,9,14,7
51,151,25,50,22,28,0,0,0,9,16,6,6,24,9,15,7
52,150,24,51,23,28,1,1,0,4,20,7,6,26,9,17,7
53,148,25,53,24,29,2,1,1,3,22,8,5,27,9,18,7
54,145,27,56,26,30,3,2,1,5,22,10,8,28,10,18,7
55,141,29,60,28,32,4,2,2,8,21,12,7,30,10,20,7
56,141,29,60,28,32,0,0,0,5,24,13,7,30,10,20,7
57,138,31,63,29,34,3,1,2,7,24,14,6,31,10,21,7
58,135,31,66,31,35,3,2,1,8,23,16,4,34,11,23,7
59,132,32,69,33,36,3,2,1,7,25,15,4,36,13,23,7
60,131,29,70,34,36,1,1,0,6,23,13,4,39,15,24,8
61,131,29,71,35,36,1,1,0,3,26,13,7,40,16,24,8
62,126,28,76,36,40,5,1,4,7,21,10,6,46,17,29,8
63,124,27,78,37,41,2,1,1,8,19,10,7,49,19,30,8
64,123,28,79,38,41,1,1,0,7,21,11,7,49,19,30,8
65,122,28,80,38,42,1,0,1,4,24,11,7,50,20,30,8
66,121,26,81,38,43,1,0,1,4,22,10,7,53,21,32,8
67,120,25,82,38,44,1,0,1,4,21,11,8,54,22,32,9
68,116,28,87,39,48,5,1,4,6,22,11,7,56,23,33,9
69,114,26,89,40,49,2,1,1,7,19,11,4,60,24,36,9
70,113,25,90,41,49,1,1,0,5,20,14,2,62,25,37,9
71,112,22,91,41,50,1,0,1,6,16,11,2,66,28,38,9
72,109,25,94,42,52,3,1,2,5,20,13,3,66,28,38,9
73,109,24,94,42,52,0,0,0,4,20,12,3,67,29,38,9
74,106,25,97,43,54,3,1,2,5,20,14,3,69,30,39,9
75,102,25,101,46,55,4,3,1,8,17,12,2,73,31,42,9
76,102,24,101,46,55,0,0,0,6,18,12,3,74,31,43,10
77,100,26,104,46,58,3,0,3,6,20,12,3,75,32,43,11
78,100,23,105,46,59,1,0,1,4,19,9,4,78,33,45,12
79,101,21,105,46,59,0,0,0,4,17,11,3,79,33,46,13
80,100,20,107,47,60,2,1,1,5,15,11,3,82,33,49,13
81,98,22,109,48,61,2,1,1,4,18,11,3,82,33,49,13
82,97,19,110,49,61,1,1,0,4,15,8,3,86,35,51,13
83,97,19,110,49,61,0,0,0,2,17,10,4,86,35,51,13
84,96,18,111,50,61,1,1,0,3,15,9,4,88,35,53,14
85,96,19,112,51,61,1,1,0,2,17,11,4,88,35,53,14
86,96,17,112,51,61,0,0,0,1,16,10,3,90,35,55,14
87,96,14,112,51,61,0,0,0,0,14,7,5,93,37,56,14
88,95,12,113,51,62,1,0,1,1,11,6,4,96,39,57,14
89,94,13,114,52,62,1,1,0,2,11,7,4,96,39,57,15
90,92,15,117,52,65,3,0,3,5,10,6,4,97,39,58,15
91,92,12,117,52,65,0,0,0,4,8,4,3,100,39,61,15
92,91,11,117,52,65,0,0,0,1,10,4,2,101,39,62,16
93,91,10,118,53,65,1,1,0,1,9,3,2,103,41,62,16
94,89,11,120,54,66,2,1,1,3,8,5,2,103,41,62,17
95,90,9,120,54,66,0,0,0,3,6,6,0,105,42,63,17
96,88,10,122,54,68,2,0,2,5,5,5,0,106,43,63,17
97,88,9,122,54,68,0,0,0,3,6,4,0,107,44,63,17
98,88,9,122,54,68,0,0,0,2,7,4,0,107,44,63,18
99,88,10,123,54,69,1,0,1,2,8,6,0,107,44,63,18
100,85,12,125,56,69,2,2,0,3,9,6,1,107,44,63,19
101,86,12,125,56,69,0,0,0,3,9,7,1,107,44,63,19
102,84,11,127,58,69,2,2,0,3,8,4,2,110,44,66,19
103,83,11,128,59,69,1,1,0,4,7,3,2,111,44,67,19
104,82,12,129,60,69,1,1,0,4,8,4,3,111,44,67,19
105,81,13,130,60,70,1,0,1,2,11,4,3,111,44,67,19
106,81,12,130,60,70,0,0,0,1,11,3,4,111,44,67,20
107,82,10,130,60,70,0,0,0,0,10,4,4,113,45,68,20
108,82,9,130,60,70,0,0,0,0,9,5,3,114,46,68,20
109,82,8,130,60,70,0,0,0,0,8,5,3,115,46,69,20
110,82,7,130,60,70,0,0,0,0,7,5,2,116,46,70,21
111,83,7,130,60,70,0,0,0,0,7,5,2,116,46,70,21
112,83,5,130,60,70,0,0,0,0,5,4,1,117,46,71,22
113,84,5,130,60,70,0,0,0,0,5,4,1,117,46,71,22
114,84,4,130,60,70,0,0,0,0,4,4,0,118,47,71,23
115,85,2,130,60,70,0,0,0,0,2,2,0,120,49,71,23
116,85,1,130,60,70,0,0,0,0,1,1,0,121,50,71,23
117,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,23
118,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,23
119,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,23
120,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,23
121,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,23
122,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,23
123,84,0,130,60,70,0,0,0,0,0,0,0,122,50,72,24
124,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,24
125,84,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
126,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
127,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
128,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
129,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
130,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
131,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
132,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
133,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
134,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
135,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
136,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,25
137,84,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
138,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
139,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
140,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
141,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
142,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
143,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
144,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
145,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
146,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
147,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
148,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
149,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,26
150,84,0,130,60,70,0,0,0,0,0,0,0,122,50,72,27
151,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,27
152,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,27
153,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,27
154,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
155,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
156,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
157,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
158,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
159,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
160,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,28
161,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
162,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
163,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
164,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
165,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
166,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
167,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
168,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
169,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
170,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
171,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
172,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
173,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
174,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
175,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
176,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
177,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,29
178,85,0,130,60,70,0,0,0,0,0,0,0,122,50,72,30
179,86,0,130,60,70,0,0,0,0,0,0,0,122,50,72,30
