
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,0,1,0,0,0,0
5,195,5,5,0,5,1,0,1,1,4,0,1,0,0,0,0
6,193,7,7,1,6,2,1,1,3,4,1,3,0,0,0,0
7,193,7,7,1,6,0,0,0,2,5,1,3,0,0,0,0
8,192,7,7,1,6,0,0,0,2,5,1,3,0,0,0,1
9,192,8,8,2,6,1,1,0,2,6,2,3,0,0,0,1
10,191,9,9,2,7,1,0,1,2,7,2,3,0,0,0,1
11,190,10,10,2,8,1,0,1,3,7,3,3,0,0,0,1
12,188,11,12,3,9,2,1,1,5,6,4,2,1,0,1,1
13,187,12,13,3,10,1,0,1,5,7,4,2,1,0,1,1
14,185,10,14,3,11,1,0,1,3,7,3,0,4,0,4,2
15,185,11,15,4,11,1,1,0,4,7,4,0,4,0,4,2
16,183,12,16,5,11,1,1,0,2,10,5,2,4,0,4,3
17,183,12,17,6,11,1,1,0,3,9,4,2,5,0,5,3
18,182,13,18,6,12,1,0,1,4,9,6,3,5,0,5,3
19,180,14,20,7,13,2,1,1,5,9,5,3,6,1,5,3
20,180,13,20,7,13,0,0,0,3,10,4,3,7,1,6,3
21,179,14,21,7,14,1,0,1,2,12,5,3,7,1,6,3
22,173,19,26,10,16,5,3,2,6,13,7,3,7,1,6,4
23,170,22,30,11,19,4,1,3,10,12,7,4,8,2,6,4
24,169,20,31,12,19,1,1,0,10,10,6,3,11,2,9,4
25,167,21,33,13,20,2,1,1,7,14,5,3,11,2,9,5
26,162,24,39,18,21,6,5,1,9,15,3,3,14,3,11,5
27,160,26,41,18,23,2,0,2,8,18,6,5,14,3,11,5
28,155,31,46,22,24,5,4,1,11,20,8,7,14,3,11,5
29,152,33,49,23,26,3,1,2,12,21,9,8,15,4,11,5
30,147,37,54,25,29,5,2,3,11,26,10,8,16,5,11,5
31,144,38,57,27,30,3,2,1,11,27,11,7,18,5,13,5
32,141,39,60,28,32,3,1,2,10,29,16,6,19,6,13,6
