
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,2,0,2,2,0,2,4,0,0,0,0,0,0,0
1,196,4,2,0,2,0,0,0,4,0,0,0,0,0,0,0
2,196,4,2,0,2,0,0,0,2,2,0,0,0,0,0,0
3,196,4,2,0,2,0,0,0,1,3,0,0,0,0,0,0
4,195,5,3,0,3,1,0,1,1,4,1,1,0,0,0,0
5,195,5,3,0,3,0,0,0,1,4,2,1,0,0,0,0
6,195,5,3,0,3,0,0,0,1,4,3,1,0,0,0,0
7,194,6,4,0,4,1,0,1,2,4,3,1,0,0,0,0
8,193,7,5,1,4,1,1,0,2,5,3,1,0,0,0,0
9,190,10,8,3,5,3,2,1,5,5,3,1,0,0,0,0
10,190,10,8,3,5,0,0,0,4,6,4,1,0,0,0,0
11,190,10,8,3,5,0,0,0,2,8,4,1,0,0,0,0
12,189,9,9,4,5,1,1,0,2,7,3,1,2,0,2,0
13,189,8,9,4,5,0,0,0,1,7,4,1,3,0,3,0
14,189,7,9,4,5,0,0,0,1,6,3,2,4,0,4,0
15,188,8,10,4,6,1,0,1,1,7,3,3,4,0,4,0
16,187,9,11,4,7,1,0,1,2,7,3,3,4,0,4,0
17,185,10,12,4,8,1,0,1,2,8,3,4,4,0,4,1
18,185,10,13,4,9,1,0,1,3,7,2,4,5,0,5,1
19,184,11,14,4,10,1,0,1,4,7,2,5,5,0,5,1
20,181,13,17,5,12,3,1,2,4,9,2,4,6,0,6,1
21,180,12,18,5,13,1,0,1,4,8,0,4,8,2,6,1
22,178,13,20,7,13,2,2,0,5,8,1,5,9,3,6,1
23,176,14,22,8,14,2,1,1,7,7,1,5,10,3,7,1
24,176,14,22,8,14,0,0,0,2,12,2,5,10,3,7,1
25,174,15,24,8,16,2,0,2,4,11,2,4,11,4,7,1
26,173,16,25,8,17,1,0,1,4,12,4,7,11,4,7,1
27,170,18,28,9,19,3,1,2,5,13,4,6,12,4,8,1
28,167,21,31,10,21,3,1,2,8,13,5,6,12,4,8,1
29,165,23,33,11,22,2,1,1,6,17,7,6,12,4,8,1
30,161,24,37,14,23,4,3,1,7,17,6,4,15,4,11,1
31,158,26,40,15,25,3,1,2,8,18,7,6,16,4,12,1
32,157,26,41,15,26,1,0,1,7,19,8,7,17,4,13,1
33,152,31,46,18,28,5,3,2,9,22,10,7,17,4,13,1
34,149,29,49,20,29,3,2,1,9,20,9,5,22,7,15,1
35,149,29,49,20,29,0,0,0,7,22,12,5,22,7,15,1
36,144,33,54,22,32,5,2,3,7,26,14,5,23,8,15,1
37,142,33,56,23,33,2,1,1,8,25,14,5,25,8,17,1
38,140,35,58,24,34,2,1,1,7,28,17,7,25,8,17,1
39,140,31,58,24,34,0,0,0,6,25,16,5,29,9,20,1
40,137,31,61,24,37,3,0,3,4,27,17,4,32,10,22,1
41,133,32,64,25,39,3,1,2,6,26,15,5,34,11,23,2
42,130,34,68,25,43,4,0,4,9,25,18,5,36,12,24,2
43,127,34,71,27,44,3,2,1,11,23,16,5,39,14,25,2
44,127,31,71,27,44,0,0,0,6,25,13,6,42,14,28,2
45,123,33,75,30,45,4,3,1,8,25,11,7,44,16,28,2
46,123,28,75,30,45,0,0,0,5,23,11,7,49,20,29,2
47,121,29,77,32,45,2,2,0,6,23,13,6,50,20,30,2
48,119,27,78,32,46,1,0,1,4,23,10,9,53,20,33,3
49,118,28,80,33,47,2,1,1,5,23,11,8,54,21,33,3
50,114,27,84,34,50,4,1,3,7,20,9,8,59,23,36,3
51,114,26,84,34,50,0,0,0,6,20,9,8,60,24,36,4
52,112,27,87,35,52,3,1,2,8,19,9,8,61,24,37,5
53,112,27,88,35,53,1,0,1,4,23,10,7,62,24,38,5
54,108,26,92,37,55,4,2,2,8,18,8,5,67,24,43,5
55,108,25,92,37,55,0,0,0,5,20,10,7,68,25,43,5
56,105,25,95,38,57,3,1,2,7,18,10,4,71,25,46,5
57,104,25,96,39,57,1,1,0,6,19,10,6,72,26,46,5
58,101,25,99,41,58,3,2,1,6,19,9,5,75,29,46,5
59,100,23,100,41,59,1,0,1,4,19,8,6,76,29,47,7
60,100,23,102,42,60,2,1,1,5,18,10,5,78,30,48,7
61,99,23,103,43,60,1,1,0,5,18,11,5,79,31,48,7
62,99,22,103,43,60,0,0,0,2,20,11,5,80,31,49,7
63,98,18,104,44,60,1,1,0,3,15,9,3,85,33,52,7
64,98,18,104,44,60,0,0,0,2,16,11,4,85,33,52,7
65,97,16,105,44,61,1,0,1,1,15,10,2,88,33,55,7
66,95,18,107,45,62,2,1,1,3,15,11,2,88,33,55,7
67,93,18,109,45,64,2,0,2,5,13,12,1,90,34,56,7
68,93,15,109,45,64,0,0,0,4,11,9,1,93,36,57,7
69,93,13,109,45,64,0,0,0,3,10,7,1,95,37,58,7
70,93,12,109,45,64,0,0,0,0,12,6,2,96,37,59,7
71,93,11,109,45,64,0,0,0,0,11,6,2,97,37,60,7
72,93,8,109,45,64,0,0,0,0,8,7,1,100,38,62,7
73,93,8,109,45,64,0,0,0,0,8,7,1,100,38,62,7
74,93,7,109,45,64,0,0,0,0,7,6,1,101,39,62,7
75,92,6,110,45,65,1,0,1,1,5,4,1,103,41,62,7
76,91,7,111,46,65,1,1,0,2,5,4,1,103,41,62,7
77,90,8,112,47,65,1,1,0,2,6,4,1,103,41,62,7
78,90,7,112,47,65,0,0,0,2,5,4,0,104,41,63,7
79,89,7,113,48,65,1,1,0,3,4,4,0,105,42,63,7
80,89,4,113,48,65,0,0,0,2,2,1,0,108,42,66,7
81,89,4,113,48,65,0,0,0,1,3,1,0,108,42,66,7
82,89,4,113,48,65,0,0,0,1,3,2,0,108,42,66,7
83,89,4,113,48,65,0,0,0,0,4,3,0,108,42,66,7
84,89,4,113,48,65,0,0,0,0,4,3,0,108,42,66,7
85,88,5,114,48,66,1,0,1,1,4,4,0,108,42,66,7
