
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,6,6,0,6,6,0,6,6,0,0,0,0,0,0,1
1,194,6,6,0,6,0,0,0,6,0,0,0,0,0,0,1
2,193,6,6,0,6,0,0,0,4,2,0,0,0,0,0,2
3,194,6,6,0,6,0,0,0,2,4,0,0,0,0,0,2
4,191,8,8,2,6,2,2,0,2,6,1,1,0,0,0,3
5,191,9,9,2,7,1,0,1,3,6,3,1,0,0,0,3
6,190,10,10,3,7,1,1,0,3,7,4,2,0,0,0,3
7,187,13,13,4,9,3,1,2,5,8,4,2,0,0,0,3
8,185,15,15,5,10,2,1,1,6,9,5,2,0,0,0,3
9,185,14,15,5,10,0,0,0,4,10,5,2,0,0,0,4
10,185,15,16,6,10,1,1,0,3,12,6,2,0,0,0,4
11,181,19,20,8,12,4,2,2,6,13,7,3,0,0,0,4
12,178,20,23,10,13,3,2,1,8,12,7,3,2,0,2,4
13,174,22,27,12,15,4,2,2,8,14,6,3,4,0,4,4
14,173,21,28,12,16,1,0,1,7,14,5,3,6,0,6,4
15,170,24,31,15,16,3,3,0,7,17,8,4,6,0,6,4
16,166,27,34,15,19,3,0,3,9,18,8,6,6,0,6,5
17,166,27,35,16,19,1,1,0,7,20,10,6,7,0,7,5
18,165,27,36,16,20,1,0,1,5,22,9,7,8,1,7,5
19,162,28,39,17,22,3,1,2,4,24,11,6,10,2,8,5
20,156,32,45,20,25,6,3,3,10,22,11,7,12,4,8,5
21,155,32,46,20,26,1,0,1,11,21,12,9,13,4,9,5
22,155,31,46,20,26,0,0,0,8,23,12,8,14,4,10,5
23,152,30,49,21,28,3,1,2,7,23,9,7,18,7,11,5
24,149,30,51,22,29,2,1,1,5,25,11,6,20,8,12,6
25,145,32,56,27,29,5,5,0,9,23,11,7,23,10,13,6
26,144,32,57,28,29,1,1,0,8,24,13,8,24,10,14,6
27,143,29,58,29,29,1,1,0,4,25,10,8,27,11,16,7
28,141,30,61,30,31,3,1,2,6,24,12,6,29,12,17,8
29,140,28,63,31,32,2,1,1,7,21,14,5,33,14,19,8
30,136,32,67,33,34,4,2,2,7,25,15,5,33,14,19,8
31,134,34,69,33,36,2,0,2,9,25,16,5,33,14,19,8
32,131,34,72,34,38,3,1,2,9,25,15,7,36,15,21,8
33,127,32,74,35,39,2,1,1,7,25,12,6,40,17,23,10
34,126,31,77,38,39,3,3,0,8,23,13,4,44,18,26,10
35,126,30,77,38,39,0,0,0,4,26,15,5,45,18,27,10
36,121,33,82,40,42,5,2,3,8,25,15,5,47,19,28,10
37,117,31,85,40,45,3,0,3,10,21,12,7,52,23,29,11
38,117,31,86,41,45,1,1,0,8,23,12,7,53,24,29,11
39,116,31,87,41,46,1,0,1,3,28,12,7,54,25,29,11
40,114,29,89,41,48,2,0,2,4,25,11,7,58,27,31,11
