
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,193,7,2,0,2,2,0,2,7,0,0,0,0,0,0,0
1,193,7,2,0,2,0,0,0,7,0,0,0,0,0,0,0
2,193,7,2,0,2,0,0,0,4,3,0,0,0,0,0,0
3,193,7,2,0,2,0,0,0,3,4,0,0,0,0,0,0
4,191,8,3,1,2,1,1,0,1,7,3,0,0,0,0,1
5,191,9,4,2,2,1,1,0,2,7,4,0,0,0,0,1
6,188,11,6,3,3,2,1,1,4,7,7,0,0,0,0,2
7,188,12,7,4,3,1,1,0,4,8,7,0,0,0,0,2
8,187,13,8,4,4,1,0,1,3,10,7,0,0,0,0,2
9,187,13,8,4,4,0,0,0,2,11,8,0,0,0,0,2
10,185,15,10,5,5,2,1,1,2,13,9,1,0,0,0,2
11,183,17,12,6,6,2,1,1,4,13,9,2,0,0,0,2
12,181,16,14,7,7,2,1,1,5,11,7,3,3,0,3,2
13,180,16,15,7,8,1,0,1,5,11,6,3,4,0,4,2
14,178,14,17,8,9,2,1,1,5,9,3,3,7,0,7,3
15,178,15,18,8,10,1,0,1,3,12,4,3,7,0,7,3
16,175,18,21,9,12,3,1,2,5,13,6,3,7,0,7,3
17,174,18,22,10,12,1,1,0,5,13,6,5,8,1,7,3
18,173,18,23,10,13,1,0,1,6,12,6,5,9,1,8,3
19,171,19,25,11,14,2,1,1,7,12,7,4,10,2,8,3
20,169,18,26,12,14,1,1,0,4,14,6,3,12,3,9,4
21,169,19,27,12,15,1,0,1,3,16,6,4,12,3,9,4
22,165,22,31,14,17,4,2,2,6,16,9,4,13,4,9,4
23,164,22,32,14,18,1,0,1,6,16,10,4,14,5,9,4
24,159,25,37,15,22,5,1,4,8,17,9,4,16,5,11,4
25,156,24,40,17,23,3,2,1,9,15,8,2,19,6,13,5
26,154,26,43,18,25,3,1,2,9,17,11,1,20,6,14,5
27,153,26,44,18,26,1,0,1,8,18,11,2,21,7,14,5
28,150,29,47,20,27,3,2,1,6,23,13,3,21,7,14,5
29,147,30,50,21,29,3,1,2,7,23,13,3,22,7,15,6
30,143,32,55,22,33,5,1,4,10,22,14,4,25,8,17,6
31,139,35,59,25,34,4,3,1,12,23,14,5,26,8,18,6
32,133,40,65,29,36,6,4,2,15,25,14,6,27,9,18,6
33,130,42,68,30,38,3,1,2,12,30,14,7,28,9,19,6
34,125,44,73,32,41,5,2,3,13,31,14,7,31,10,21,6
35,123,44,75,32,43,2,0,2,11,33,18,7,33,11,22,6
36,122,42,76,32,44,1,0,1,8,34,17,9,36,11,25,6
