
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,195,4,4,0,4,1,0,1,1,3,0,1,0,0,0,1
5,194,6,6,1,5,2,1,1,3,3,2,1,0,0,0,1
6,194,6,6,1,5,0,0,0,3,3,2,1,0,0,0,1
7,194,6,6,1,5,0,0,0,3,3,2,1,0,0,0,1
8,193,7,7,2,5,1,1,0,3,4,2,1,0,0,0,1
9,192,8,8,2,6,1,0,1,2,6,2,1,0,0,0,1
10,192,8,8,2,6,0,0,0,2,6,3,1,0,0,0,1
11,191,9,9,2,7,1,0,1,3,6,4,2,0,0,0,1
12,191,8,9,2,7,0,0,0,2,6,4,1,1,0,1,1
13,190,6,9,2,7,0,0,0,1,5,2,1,3,0,3,2
14,190,7,10,2,8,1,0,1,2,5,3,1,3,0,3,2
15,190,7,10,2,8,0,0,0,1,6,3,2,3,0,3,2
16,188,8,11,3,8,1,1,0,2,6,3,2,3,0,3,3
17,188,9,12,4,8,1,1,0,3,6,3,3,3,0,3,3
18,188,8,12,4,8,0,0,0,1,7,2,3,4,0,4,3
19,186,7,13,5,8,1,1,0,1,6,1,2,6,1,5,4
20,185,9,15,6,9,2,1,1,3,6,1,4,6,1,5,4
21,184,9,15,6,9,0,0,0,3,6,2,4,6,1,5,5
22,185,8,15,6,9,0,0,0,2,6,1,4,7,2,5,5
23,184,7,15,6,9,0,0,0,1,6,1,3,8,2,6,6
24,185,7,15,6,9,0,0,0,0,7,2,3,8,2,6,6
25,183,7,17,7,10,2,1,1,2,5,2,2,9,2,7,7
26,182,8,18,8,10,1,1,0,3,5,3,2,9,2,7,8
27,183,8,18,8,10,0,0,0,1,7,3,2,9,2,7,8
28,182,7,19,9,10,1,1,0,2,5,3,0,11,3,8,8
29,182,6,19,9,10,0,0,0,1,5,4,0,12,4,8,8
30,182,6,19,9,10,0,0,0,1,5,4,0,12,4,8,8
31,181,7,20,9,11,1,0,1,1,6,5,0,12,4,8,8
32,181,7,20,9,11,0,0,0,1,6,5,0,12,4,8,8
33,178,9,23,9,14,3,0,3,3,6,5,0,13,5,8,8
34,178,8,23,9,14,0,0,0,3,5,4,0,14,5,9,8
35,177,9,24,10,14,1,1,0,3,6,4,1,14,5,9,8
36,176,10,25,11,14,1,1,0,3,7,4,1,14,5,9,8
37,175,9,26,12,14,1,1,0,2,7,3,1,16,6,10,8
38,173,10,27,13,14,1,1,0,3,7,3,2,16,6,10,9
