
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,194,6,6,2,4,2,2,0,2,4,2,0,0,0,0,0
5,193,7,7,3,4,1,1,0,3,4,2,1,0,0,0,0
6,192,8,8,3,5,1,0,1,4,4,2,2,0,0,0,0
7,192,8,8,3,5,0,0,0,3,5,2,2,0,0,0,0
8,192,8,8,3,5,0,0,0,1,7,2,2,0,0,0,0
9,189,11,11,4,7,3,1,2,4,7,3,2,0,0,0,0
10,188,12,12,4,8,1,0,1,4,8,5,2,0,0,0,0
11,187,13,13,4,9,1,0,1,3,10,5,2,0,0,0,0
12,184,14,16,5,11,3,1,2,5,9,4,2,2,0,2,0
13,184,13,16,5,11,0,0,0,4,9,6,1,3,0,3,0
14,184,12,16,5,11,0,0,0,3,9,6,1,4,0,4,0
15,183,13,17,6,11,1,1,0,2,11,6,2,4,0,4,0
16,179,17,21,8,13,4,2,2,5,12,6,3,4,0,4,0
17,179,16,21,8,13,0,0,0,5,11,6,4,5,1,4,0
18,177,16,23,9,14,2,1,1,7,9,5,4,7,3,4,0
19,174,19,26,11,15,3,2,1,8,11,5,4,7,3,4,0
20,172,20,28,11,17,2,0,2,6,14,4,4,8,3,5,0
21,170,20,30,12,18,2,1,1,6,14,4,4,10,4,6,0
22,167,21,32,13,19,2,1,1,7,14,7,4,11,4,7,1
23,168,20,32,13,19,0,0,0,3,17,8,4,12,4,8,1
24,165,22,35,14,21,3,1,2,4,18,8,4,13,4,9,1
25,161,23,38,17,21,3,3,0,6,17,10,4,15,4,11,2
26,156,28,44,20,24,6,3,3,12,16,11,4,16,5,11,2
27,154,30,46,22,24,2,2,0,10,20,11,5,16,5,11,2
28,152,32,48,23,25,2,1,1,11,21,11,5,16,5,11,2
29,150,32,50,24,26,2,1,1,7,25,12,6,18,7,11,2
30,149,29,51,24,27,1,0,1,6,23,10,5,22,8,14,2
31,147,29,53,25,28,2,1,1,5,24,13,6,24,10,14,2
32,145,30,55,25,30,2,0,2,6,24,14,6,25,11,14,2
