
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,1,2,0,0,0,0
7,195,5,5,1,4,2,1,1,2,3,1,2,0,0,0,0
8,195,5,5,1,4,0,0,0,2,3,1,2,0,0,0,0
9,194,5,5,1,4,0,0,0,1,4,1,2,0,0,0,1
10,194,6,6,2,4,1,1,0,1,5,1,2,0,0,0,1
11,193,7,7,2,5,1,0,1,2,5,1,3,0,0,0,1
12,192,8,8,3,5,1,1,0,3,5,2,3,0,0,0,1
13,192,7,8,3,5,0,0,0,3,4,2,2,1,0,1,1
14,191,6,9,3,6,1,0,1,2,4,1,1,3,0,3,1
15,191,6,9,3,6,0,0,0,2,4,1,1,3,0,3,1
16,191,6,9,3,6,0,0,0,0,6,2,2,3,0,3,1
17,190,7,10,4,6,1,1,0,1,6,2,2,3,0,3,1
18,190,7,10,4,6,0,0,0,1,6,3,3,3,0,3,1
19,190,6,10,4,6,0,0,0,1,5,3,2,4,0,4,1
20,188,7,12,5,7,2,1,1,2,5,2,2,5,1,4,1
21,188,7,12,5,7,0,0,0,2,5,2,2,5,1,4,1
22,188,7,12,5,7,0,0,0,2,5,3,2,5,1,4,1
23,188,7,12,5,7,0,0,0,1,6,3,2,5,1,4,1
24,187,6,13,5,8,1,0,1,1,5,2,1,7,2,5,1
25,187,6,13,5,8,0,0,0,1,5,3,1,7,2,5,1
26,186,5,14,6,8,1,1,0,2,3,2,1,9,3,6,1
27,185,6,15,7,8,1,1,0,2,4,2,1,9,3,6,1
28,184,7,16,7,9,1,0,1,3,4,2,1,9,3,6,1
29,183,8,17,7,10,1,0,1,3,5,2,2,9,3,6,1
30,182,8,18,8,10,1,1,0,4,4,1,2,10,4,6,1
31,181,9,19,8,11,1,0,1,3,6,2,2,10,4,6,1
32,181,9,19,8,11,0,0,0,2,7,2,2,10,4,6,1
33,180,9,20,8,12,1,0,1,2,7,2,3,11,5,6,1
34,180,8,20,8,12,0,0,0,1,7,3,2,12,5,7,1
35,179,9,21,8,13,1,0,1,1,8,3,3,12,5,7,1
36,177,11,23,9,14,2,1,1,3,8,4,3,12,5,7,1
37,174,13,26,9,17,3,0,3,6,7,5,2,13,5,8,1
38,174,13,26,9,17,0,0,0,5,8,5,2,13,5,8,1
