
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,3,1,0,0,0,0,0,0
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,0
4,196,4,4,0,4,0,0,0,0,4,1,0,0,0,0,0
5,195,4,4,0,4,0,0,0,0,4,2,1,0,0,0,1
6,195,5,5,0,5,1,0,1,1,4,3,1,0,0,0,1
7,194,6,6,0,6,1,0,1,2,4,3,1,0,0,0,1
8,194,6,6,0,6,0,0,0,2,4,3,1,0,0,0,1
9,193,7,7,0,7,1,0,1,1,6,3,1,0,0,0,1
10,192,8,8,1,7,1,1,0,2,6,3,1,0,0,0,1
11,191,9,9,2,7,1,1,0,2,7,5,1,0,0,0,1
12,188,11,12,4,8,3,2,1,4,7,4,1,1,0,1,1
13,187,10,13,5,8,1,1,0,4,6,4,0,3,0,3,1
14,187,9,13,5,8,0,0,0,3,6,4,0,4,0,4,1
15,187,9,13,5,8,0,0,0,2,7,5,0,4,0,4,1
16,187,9,13,5,8,0,0,0,1,8,6,0,4,0,4,1
17,183,13,17,5,12,4,0,4,4,9,6,1,4,0,4,1
18,183,13,17,5,12,0,0,0,4,9,7,1,4,0,4,1
19,180,14,20,6,14,3,1,2,5,9,6,1,6,0,6,1
20,179,15,21,7,14,1,1,0,6,9,6,1,6,0,6,1
21,176,17,24,9,15,3,2,1,6,11,6,2,7,0,7,1
22,172,20,28,9,19,4,0,4,10,10,5,2,8,1,7,1
23,170,20,29,10,19,1,1,0,9,11,6,3,9,2,7,2
24,170,20,30,10,20,1,0,1,6,14,5,3,10,3,7,2
25,169,20,31,11,20,1,1,0,6,14,6,3,11,3,8,2
26,167,21,33,12,21,2,1,1,4,17,7,5,12,4,8,2
27,164,23,36,13,23,3,1,2,7,16,7,5,13,5,8,2
28,164,23,36,13,23,0,0,0,4,19,10,6,13,5,8,2
29,164,21,36,13,23,0,0,0,2,19,9,5,15,5,10,2
30,159,26,41,16,25,5,3,2,6,20,12,5,15,5,10,2
31,157,25,43,17,26,2,1,1,7,18,11,5,18,5,13,2
32,156,26,44,17,27,1,0,1,7,19,11,6,18,5,13,2
