
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,0
6,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,0
7,197,3,3,1,2,0,0,0,0,3,1,1,0,0,0,0
8,197,3,3,1,2,0,0,0,0,3,1,1,0,0,0,0
9,196,3,3,1,2,0,0,0,0,3,2,1,0,0,0,1
10,196,4,4,1,3,1,0,1,1,3,2,1,0,0,0,1
11,194,6,6,2,4,2,1,1,3,3,2,1,0,0,0,1
12,193,5,7,3,4,1,1,0,4,1,1,0,2,0,2,1
13,193,5,7,3,4,0,0,0,3,2,1,0,2,0,2,1
14,193,5,7,3,4,0,0,0,1,4,1,0,2,0,2,1
15,193,5,7,3,4,0,0,0,0,5,2,0,2,0,2,1
16,192,6,8,3,5,1,0,1,1,5,4,0,2,0,2,1
17,190,7,10,3,7,2,0,2,3,4,4,0,3,1,2,1
18,189,8,11,3,8,1,0,1,3,5,4,0,3,1,2,1
19,189,8,11,3,8,0,0,0,2,6,4,0,3,1,2,1
20,189,7,11,3,8,0,0,0,0,7,4,0,3,1,2,2
21,189,8,12,4,8,1,1,0,1,7,5,0,3,1,2,2
22,188,9,13,5,8,1,1,0,2,7,6,1,3,1,2,2
23,186,10,15,5,10,2,0,2,4,6,5,1,4,1,3,2
24,185,9,16,5,11,1,0,1,4,5,3,1,6,2,4,2
25,185,9,16,5,11,0,0,0,3,6,3,1,6,2,4,2
26,184,10,17,6,11,1,1,0,2,8,3,2,6,2,4,2
27,183,11,18,7,11,1,1,0,3,8,4,2,6,2,4,2
28,182,11,19,8,11,1,1,0,2,9,5,2,7,2,5,2
