
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
7,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
8,196,4,4,1,3,2,1,1,2,2,1,1,0,0,0,0
9,194,6,6,3,3,2,2,0,4,2,1,1,0,0,0,0
10,193,7,7,4,3,1,1,0,5,2,1,1,0,0,0,0
11,193,7,7,4,3,0,0,0,4,3,1,1,0,0,0,0
12,193,7,7,4,3,0,0,0,2,5,1,1,0,0,0,0
13,191,7,9,5,4,2,1,1,2,5,0,1,2,0,2,0
14,189,9,11,5,6,2,0,2,4,5,1,2,2,0,2,0
15,189,9,11,5,6,0,0,0,4,5,2,3,2,0,2,0
16,189,9,11,5,6,0,0,0,1,8,2,3,2,0,2,0
17,186,12,14,7,7,3,2,1,3,9,2,3,2,0,2,0
18,185,13,15,8,7,1,1,0,4,9,5,3,2,0,2,0
19,185,13,15,8,7,0,0,0,3,10,5,4,2,0,2,0
20,185,13,15,8,7,0,0,0,2,11,5,4,2,0,2,0
21,183,14,17,9,8,2,1,1,3,11,6,3,3,1,2,0
22,183,12,17,9,8,0,0,0,2,10,6,2,5,2,3,0
23,183,10,17,9,8,0,0,0,0,10,5,2,7,4,3,0
24,182,11,18,9,9,1,0,1,1,10,6,2,7,4,3,0
25,179,14,21,10,11,3,1,2,4,10,7,3,7,4,3,0
26,176,14,24,11,13,3,1,2,7,7,4,3,10,5,5,0
27,176,13,24,11,13,0,0,0,3,10,4,2,11,5,6,0
28,173,16,27,11,16,3,0,3,4,12,4,2,11,5,6,0
