
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,0
5,196,4,3,0,3,1,0,1,1,3,0,0,0,0,0,0
6,196,4,3,0,3,0,0,0,1,3,1,2,0,0,0,0
7,195,4,3,0,3,0,0,0,1,3,1,2,0,0,0,1
8,195,5,4,1,3,1,1,0,1,4,1,2,0,0,0,1
9,195,5,4,1,3,0,0,0,1,4,1,2,0,0,0,1
10,193,7,6,3,3,2,2,0,3,4,1,3,0,0,0,1
11,193,7,6,3,3,0,0,0,2,5,1,3,0,0,0,1
12,193,7,6,3,3,0,0,0,0,7,1,3,0,0,0,1
13,193,7,6,3,3,0,0,0,0,7,2,3,0,0,0,1
14,193,4,6,3,3,0,0,0,0,4,3,1,3,0,3,1
15,192,5,7,3,4,1,0,1,1,4,3,1,3,0,3,1
16,192,5,7,3,4,0,0,0,1,4,3,1,3,0,3,1
17,192,5,7,3,4,0,0,0,0,5,3,1,3,0,3,1
18,192,3,7,3,4,0,0,0,0,3,2,0,4,0,4,2
19,193,3,7,3,4,0,0,0,0,3,2,1,4,0,4,2
20,193,3,7,3,4,0,0,0,0,3,2,1,4,0,4,2
21,192,3,7,3,4,0,0,0,0,3,2,1,4,0,4,3
22,192,2,8,4,4,1,1,0,1,1,0,1,6,2,4,3
23,192,2,8,4,4,0,0,0,1,1,0,1,6,2,4,3
24,192,2,8,4,4,0,0,0,1,1,0,1,6,2,4,3
25,191,3,9,4,5,1,0,1,1,2,0,1,6,2,4,3
26,191,3,9,4,5,0,0,0,1,2,0,1,6,2,4,3
27,190,3,10,4,6,1,0,1,2,1,1,0,7,2,5,3
28,189,4,11,4,7,1,0,1,3,1,1,0,7,2,5,3
29,189,4,11,4,7,0,0,0,2,2,1,0,7,2,5,3
30,189,4,11,4,7,0,0,0,2,2,1,0,7,2,5,3
31,189,4,11,4,7,0,0,0,0,4,1,1,7,2,5,3
32,189,4,11,4,7,0,0,0,0,4,1,1,7,2,5,3
33,189,4,11,4,7,0,0,0,0,4,1,3,7,2,5,3
34,188,5,12,4,8,1,0,1,1,4,1,3,7,2,5,3
35,188,4,12,4,8,0,0,0,1,3,0,3,8,3,5,3
36,186,6,14,5,9,2,1,1,3,3,0,3,8,3,5,3
37,185,7,15,6,9,1,1,0,3,4,0,3,8,3,5,3
38,185,7,15,6,9,0,0,0,1,6,0,3,8,3,5,3
39,183,7,16,6,10,1,0,1,1,6,0,3,9,3,6,4
40,183,8,17,6,11,1,0,1,2,6,1,4,9,3,6,4
41,181,8,19,8,11,2,2,0,4,4,2,2,11,3,8,4
42,181,8,19,8,11,0,0,0,3,5,2,2,11,3,8,4
43,181,8,19,8,11,0,0,0,2,6,2,2,11,3,8,4
44,181,8,19,8,11,0,0,0,0,8,3,2,11,3,8,4
45,180,9,20,9,11,1,1,0,1,8,4,2,11,3,8,4
46,180,9,20,9,11,0,0,0,1,8,5,3,11,3,8,4
47,178,10,22,10,12,2,1,1,2,8,5,2,12,3,9,4
48,176,9,24,10,14,2,0,2,4,5,3,1,14,4,10,5
49,177,8,24,10,14,0,0,0,2,6,3,1,15,5,10,5
50,176,9,25,10,15,1,0,1,3,6,3,1,15,5,10,5
51,175,9,25,10,15,0,0,0,3,6,3,3,15,5,10,6
52,175,9,26,10,16,1,0,1,2,7,2,3,16,5,11,6
53,174,9,27,10,17,1,0,1,2,7,1,3,17,5,12,6
54,174,8,27,10,17,0,0,0,1,7,2,3,18,6,12,6
55,173,9,28,10,18,1,0,1,2,7,3,3,18,6,12,6
56,172,10,29,10,19,1,0,1,3,7,3,4,18,6,12,6
57,171,10,30,11,19,1,1,0,2,8,2,4,19,7,12,6
58,170,11,31,12,19,1,1,0,3,8,2,4,19,7,12,6
59,167,11,33,13,20,2,1,1,5,6,3,3,21,8,13,7
60,168,11,33,13,20,0,0,0,4,7,3,3,21,8,13,7
61,167,12,34,14,20,1,1,0,3,9,3,3,21,8,13,7
62,167,10,34,14,20,0,0,0,2,8,2,3,23,8,15,7
63,165,11,36,15,21,2,1,1,3,8,3,3,24,8,16,7
64,164,11,37,15,22,1,0,1,4,7,4,2,25,8,17,7
65,162,13,39,16,23,2,1,1,4,9,4,3,25,8,17,7
66,161,13,40,17,23,1,1,0,3,10,3,3,25,8,17,8
67,159,13,43,18,25,3,1,2,5,8,1,4,27,8,19,9
68,160,13,43,18,25,0,0,0,4,9,2,5,27,8,19,9
69,159,14,44,18,26,1,0,1,3,11,3,5,27,8,19,9
70,156,16,47,19,28,3,1,2,4,12,4,4,28,8,20,9
71,154,18,49,20,29,2,1,1,6,12,6,4,28,8,20,9
72,150,20,52,21,31,3,1,2,8,12,6,5,29,9,20,10
73,149,20,54,22,32,2,1,1,10,10,5,4,30,9,21,11
74,147,23,57,23,34,3,1,2,7,16,6,4,30,9,21,11
75,144,24,60,24,36,3,1,2,7,17,6,2,32,10,22,11
76,141,25,63,26,37,3,2,1,7,18,9,3,34,11,23,11
77,139,26,65,27,38,2,1,1,7,19,10,4,35,11,24,11
78,136,27,67,28,39,2,1,1,8,19,11,5,36,12,24,12
79,135,28,69,29,40,2,1,1,4,24,11,6,37,13,24,12
80,132,29,72,29,43,3,0,3,6,23,11,5,39,13,26,12
81,128,33,76,32,44,4,3,1,9,24,15,7,39,13,26,12
82,125,34,79,34,45,3,2,1,11,23,14,7,40,13,27,13
83,121,39,84,36,48,5,2,3,13,26,15,7,40,13,27,13
84,115,38,90,39,51,6,3,3,15,23,10,6,46,15,31,14
85,112,39,94,40,54,4,1,3,15,24,10,6,49,16,33,14
