
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,0
5,197,3,2,0,2,0,0,0,0,3,1,1,0,0,0,0
6,197,3,2,0,2,0,0,0,0,3,2,1,0,0,0,0
7,196,4,3,1,2,1,1,0,1,3,2,1,0,0,0,0
8,195,5,4,2,2,1,1,0,2,3,2,1,0,0,0,0
9,195,5,4,2,2,0,0,0,2,3,2,1,0,0,0,0
10,193,7,6,3,3,2,1,1,3,4,2,1,0,0,0,0
11,192,7,6,3,3,0,0,0,3,4,2,1,0,0,0,1
12,193,7,6,3,3,0,0,0,2,5,3,1,0,0,0,1
13,193,5,6,3,3,0,0,0,2,3,2,0,2,0,2,1
14,192,4,6,3,3,0,0,0,0,4,2,0,3,0,3,2
15,191,5,7,4,3,1,1,0,1,4,2,0,3,0,3,3
16,191,6,8,4,4,1,0,1,2,4,4,0,3,0,3,3
17,189,8,10,5,5,2,1,1,3,5,4,0,3,0,3,3
18,189,7,10,5,5,0,0,0,3,4,3,0,3,0,3,4
19,189,8,11,5,6,1,0,1,3,5,4,0,3,0,3,4
20,189,8,11,5,6,0,0,0,2,6,4,0,3,0,3,4
21,189,8,11,5,6,0,0,0,1,7,5,0,3,0,3,4
22,189,7,11,5,6,0,0,0,0,7,4,1,4,1,3,4
23,188,8,12,6,6,1,1,0,1,7,4,2,4,1,3,4
24,187,7,13,6,7,1,0,1,2,5,3,2,6,2,4,4
25,187,7,13,6,7,0,0,0,1,6,3,2,6,2,4,4
26,185,9,15,6,9,2,0,2,3,6,3,2,6,2,4,4
27,185,8,15,6,9,0,0,0,2,6,3,2,7,3,4,4
28,184,9,16,7,9,1,1,0,2,7,3,2,7,3,4,4
29,184,8,16,7,9,0,0,0,2,6,3,2,8,3,5,4
30,182,9,18,8,10,2,1,1,3,6,4,1,9,4,5,4
31,182,8,18,8,10,0,0,0,2,6,4,0,10,4,6,4
32,182,7,18,8,10,0,0,0,0,7,4,0,11,4,7,4
33,179,10,21,9,12,3,1,2,3,7,5,0,11,4,7,4
34,178,11,22,9,13,1,0,1,4,7,6,1,11,4,7,4
35,177,11,23,10,13,1,1,0,4,7,5,1,12,5,7,4
36,177,11,23,10,13,0,0,0,2,9,5,1,12,5,7,4
37,176,11,24,11,13,1,1,0,3,8,5,1,13,5,8,4
38,173,13,27,13,14,3,2,1,5,8,5,2,14,5,9,4
39,171,15,29,14,15,2,1,1,6,9,5,2,14,5,9,4
40,170,15,30,14,16,1,0,1,6,9,5,2,15,5,10,4
41,169,15,31,14,17,1,0,1,4,11,5,2,16,6,10,4
42,169,13,31,14,17,0,0,0,2,11,4,2,18,7,11,4
43,167,15,33,15,18,2,1,1,3,12,5,4,18,7,11,4
44,165,17,35,16,19,2,1,1,4,13,7,4,18,7,11,4
45,164,17,36,16,20,1,0,1,5,12,6,5,19,8,11,4
46,164,14,36,16,20,0,0,0,4,10,5,4,21,8,13,5
47,163,15,38,17,21,2,1,1,4,11,4,4,21,8,13,6
48,163,15,39,17,22,1,0,1,4,11,4,4,22,8,14,6
49,161,17,41,19,22,2,2,0,5,12,5,5,22,8,14,6
50,160,17,42,19,23,1,0,1,4,13,6,4,23,9,14,6
51,159,16,43,20,23,1,1,0,4,12,7,2,25,11,14,6
52,156,16,45,21,24,2,1,1,5,11,7,2,27,11,16,7
53,155,17,47,22,25,2,1,1,5,12,7,2,28,11,17,7
54,155,16,47,22,25,0,0,0,5,11,7,2,29,11,18,7
55,153,18,49,22,27,2,0,2,4,14,9,2,29,11,18,7
56,151,19,51,22,29,2,0,2,5,14,8,2,30,11,19,7
57,150,18,52,23,29,1,1,0,4,14,9,2,32,12,20,8
58,150,18,53,23,30,1,0,1,3,15,8,3,33,13,20,8
59,147,20,56,24,32,3,1,2,4,16,9,3,34,13,21,8
60,145,20,58,25,33,2,1,1,6,14,8,4,36,13,23,8
61,144,20,59,26,33,1,1,0,5,15,9,4,37,14,23,8
62,140,23,63,27,36,4,1,3,7,16,8,4,38,15,23,8
63,138,23,65,28,37,2,1,1,7,16,8,4,40,16,24,8
64,135,26,68,29,39,3,1,2,9,17,10,4,40,16,24,8
65,135,23,68,29,39,0,0,0,6,17,9,4,43,18,25,8
66,132,25,71,31,40,3,2,1,4,21,9,4,44,18,26,8
67,132,23,71,31,40,0,0,0,4,19,9,5,46,19,27,8
68,132,20,71,31,40,0,0,0,1,19,10,6,48,19,29,9
69,132,18,72,31,41,1,0,1,1,17,8,5,50,20,30,11
70,131,21,75,32,43,3,1,2,4,17,10,6,50,20,30,11
71,129,21,77,33,44,2,1,1,5,16,8,7,52,21,31,11
72,128,21,78,34,44,1,1,0,6,15,7,7,53,21,32,11
73,127,21,79,34,45,1,0,1,3,18,8,6,54,21,33,11
74,127,20,79,34,45,0,0,0,2,18,8,5,55,21,34,11
75,124,20,82,35,47,3,1,2,3,17,8,6,58,21,37,11
76,123,16,83,35,48,1,0,1,4,12,6,4,63,24,39,11
77,122,17,84,36,48,1,1,0,4,13,8,4,63,24,39,11
78,117,19,89,38,51,5,2,3,9,10,6,3,66,26,40,11
79,115,20,91,39,52,2,1,1,8,12,7,2,67,26,41,11
80,115,20,91,39,52,0,0,0,5,15,7,2,67,26,41,11
81,113,21,93,40,53,2,1,1,5,16,9,2,68,26,42,11
82,111,23,95,41,54,2,1,1,5,18,11,3,68,26,42,11
83,110,20,96,41,55,1,0,1,5,15,11,1,72,27,45,12
84,111,19,96,41,55,0,0,0,4,15,11,2,73,28,45,12
85,109,19,98,41,57,2,0,2,4,15,9,3,75,29,46,12
