
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,197,3,3,0,3,1,0,1,1,2,0,0,0,0,0,1
4,196,4,4,1,3,1,1,0,2,2,1,0,0,0,0,1
5,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,1
6,196,4,4,1,3,0,0,0,2,2,2,0,0,0,0,1
7,195,5,5,2,3,1,1,0,1,4,2,0,0,0,0,1
8,192,7,7,3,4,2,1,1,3,4,2,0,0,0,0,2
9,192,8,8,3,5,1,0,1,4,4,3,1,0,0,0,2
10,190,10,10,5,5,2,2,0,5,5,3,1,0,0,0,2
11,189,11,11,5,6,1,0,1,5,6,3,1,0,0,0,2
12,186,11,12,5,7,1,0,1,4,7,2,2,1,0,1,4
13,187,11,13,5,8,1,0,1,4,7,2,2,2,0,2,4
14,187,11,13,5,8,0,0,0,1,10,4,2,2,0,2,4
15,186,12,14,6,8,1,1,0,1,11,5,2,2,0,2,4
16,185,13,15,6,9,1,0,1,2,11,7,3,2,0,2,4
17,182,13,17,7,10,2,1,1,4,9,7,2,4,1,3,5
18,182,14,18,7,11,1,0,1,4,10,7,2,4,1,3,5
19,182,14,18,7,11,0,0,0,3,11,7,2,4,1,3,5
20,179,16,21,9,12,3,2,1,4,12,7,2,5,2,3,5
21,177,17,23,10,13,2,1,1,5,12,7,2,6,3,3,5
22,176,16,24,11,13,1,1,0,5,11,7,2,8,4,4,5
23,172,19,28,12,16,4,1,3,9,10,7,2,9,4,5,5
24,172,16,28,12,16,0,0,0,5,11,5,2,12,5,7,5
25,170,17,30,14,16,2,2,0,4,13,4,2,13,5,8,5
26,168,19,32,14,18,2,0,2,5,14,6,4,13,5,8,5
27,164,23,36,16,20,4,2,2,7,16,8,5,13,5,8,5
28,162,24,38,18,20,2,2,0,8,16,9,4,14,6,8,5
29,159,26,41,21,20,3,3,0,9,17,10,4,15,7,8,5
30,158,25,42,21,21,1,0,1,7,18,9,4,17,7,10,5
31,157,25,43,22,21,1,1,0,5,20,10,4,18,7,11,5
32,153,27,47,22,25,4,0,4,8,19,11,4,19,8,11,6
33,153,27,48,23,25,1,1,0,6,21,12,5,19,8,11,7
34,150,29,52,23,29,4,0,4,9,20,13,3,21,8,13,7
35,146,30,56,26,30,4,3,1,10,20,14,2,24,9,15,7
36,145,30,57,26,31,1,0,1,9,21,13,3,25,9,16,7
37,144,29,58,26,32,1,0,1,4,25,13,4,27,11,16,7
38,137,35,65,28,37,7,2,5,8,27,13,5,28,11,17,7
