
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,1,3,1,1,0,1,3,0,0,0,0,0,0
4,195,5,5,2,3,1,1,0,2,3,1,0,0,0,0,0
5,194,6,6,2,4,1,0,1,2,4,3,0,0,0,0,0
6,192,8,8,3,5,2,1,1,4,4,3,0,0,0,0,0
7,191,9,9,3,6,1,0,1,5,4,4,0,0,0,0,0
8,191,9,9,3,6,0,0,0,3,6,4,0,0,0,0,0
9,190,10,10,4,6,1,1,0,4,6,4,0,0,0,0,0
10,189,11,11,5,6,1,1,0,2,9,4,2,0,0,0,0
11,188,12,12,6,6,1,1,0,3,9,4,2,0,0,0,0
12,186,13,14,8,6,2,2,0,4,9,5,3,1,0,1,0
13,182,15,18,10,8,4,2,2,6,9,3,3,3,0,3,0
14,181,16,19,10,9,1,0,1,6,10,4,3,3,0,3,0
15,180,16,20,10,10,1,0,1,6,10,5,3,4,1,3,0
16,179,16,21,10,11,1,0,1,5,11,5,3,4,1,3,1
17,179,16,22,10,12,1,0,1,4,12,4,4,4,1,3,2
18,177,16,24,12,12,2,2,0,5,11,6,2,6,2,4,3
19,176,18,26,12,14,2,0,2,5,13,8,2,6,2,4,3
20,173,18,29,14,15,3,2,1,7,11,7,1,9,3,6,3
21,171,19,30,14,16,1,0,1,7,12,9,1,9,3,6,4
22,168,22,33,15,18,3,1,2,6,16,10,1,9,3,6,5
23,165,25,37,16,21,4,1,3,7,18,9,2,10,4,6,5
24,165,24,37,16,21,0,0,0,7,17,12,2,11,5,6,5
25,162,26,40,18,22,3,2,1,6,20,14,2,12,5,7,5
26,161,24,41,19,22,1,1,0,6,18,11,2,14,7,7,6
27,160,24,43,20,23,2,1,1,4,20,12,3,16,8,8,6
28,158,25,45,21,24,2,1,1,5,20,12,3,17,8,9,6
29,156,25,47,21,26,2,0,2,7,18,12,5,19,8,11,6
30,153,27,50,22,28,3,1,2,8,19,12,5,20,8,12,6
31,147,31,56,24,32,6,2,4,10,21,11,4,21,8,13,7
32,145,32,59,25,34,3,1,2,10,22,10,5,23,9,14,7
33,144,30,60,25,35,1,0,1,7,23,11,5,26,10,16,7
34,143,30,61,26,35,1,1,0,5,25,13,5,26,10,16,8
35,139,31,66,30,36,5,4,1,8,23,12,6,30,11,19,8
36,138,31,67,31,36,1,1,0,8,23,13,7,31,11,20,8
37,132,33,73,34,39,6,3,3,11,22,13,5,35,13,22,8
38,130,34,75,35,40,2,1,1,10,24,13,5,36,14,22,8
