
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,2
7,197,3,3,0,3,1,0,1,1,2,1,1,0,0,0,2
8,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,2
9,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,2
10,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,2
11,196,4,4,0,4,1,0,1,1,3,1,1,0,0,0,2
12,196,4,4,0,4,0,0,0,1,3,2,1,0,0,0,2
13,196,3,4,0,4,0,0,0,0,3,1,1,1,0,1,2
14,196,2,4,0,4,0,0,0,0,2,1,0,2,0,2,2
15,195,2,4,0,4,0,0,0,0,2,1,1,2,0,2,3
16,196,2,4,0,4,0,0,0,0,2,1,1,2,0,2,3
17,196,2,4,0,4,0,0,0,0,2,1,1,2,0,2,3
18,196,2,4,0,4,0,0,0,0,2,1,1,2,0,2,3
19,196,2,4,0,4,0,0,0,0,2,1,1,2,0,2,3
20,196,1,4,0,4,0,0,0,0,1,0,1,3,0,3,3
21,196,1,4,0,4,0,0,0,0,1,0,1,3,0,3,3
22,196,1,4,0,4,0,0,0,0,1,0,1,3,0,3,3
23,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,3
24,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,3
25,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,3
26,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,3
27,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,4
28,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,4
29,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,5
30,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,5
31,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
32,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
33,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
34,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
35,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
36,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
37,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
38,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
39,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
40,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
41,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
42,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
43,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,6
44,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
45,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
46,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
47,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
48,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
49,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
50,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
51,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
52,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
53,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
54,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
55,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
56,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
57,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
58,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
59,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
60,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,7
61,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
62,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
63,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
64,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
65,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
66,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
67,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
68,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
69,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
70,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
71,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
72,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
73,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
74,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
75,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
76,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
77,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
78,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
79,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
80,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
81,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
82,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
83,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
84,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
85,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
86,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
87,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,8
88,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
89,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
90,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
91,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
92,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
93,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
94,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
95,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
96,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
97,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
98,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
99,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
100,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
101,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
102,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
103,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
104,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,9
105,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,10
106,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,10
107,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,10
108,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,10
109,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,10
110,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,11
111,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,11
112,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,11
113,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,12
114,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,12
115,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,12
116,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,12
117,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
118,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
119,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
120,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
121,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
122,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
123,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
124,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
125,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,13
126,194,0,4,0,4,0,0,0,0,0,0,0,4,0,4,15
127,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,15
128,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,15
129,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,15
130,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,15
131,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
132,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
133,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
134,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
135,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
136,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
137,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
138,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
139,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
140,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
141,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
142,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
143,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
144,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,16
145,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,17
146,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,17
147,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,17
148,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,17
149,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,17
150,195,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
151,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
152,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
153,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
154,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
155,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
156,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
157,196,0,4,0,4,0,0,0,0,0,0,0,4,0,4,18
