
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,197,3,2,2,0,2,2,0,2,1,0,0,0,0,0,0
6,197,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0
7,198,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0
8,196,3,2,2,0,0,0,0,0,3,0,1,0,0,0,1
9,198,2,2,2,0,0,0,0,0,2,2,0,0,0,0,1
10,197,2,2,2,0,0,0,0,0,2,2,0,0,0,0,2
11,198,2,2,2,0,0,0,0,0,2,2,0,0,0,0,2
12,196,4,3,2,1,1,0,1,1,3,2,1,0,0,0,2
13,195,5,4,3,1,1,1,0,2,3,2,1,0,0,0,2
14,196,4,4,3,1,0,0,0,1,3,2,0,0,0,0,2
15,193,6,6,3,3,2,0,2,3,3,2,0,0,0,0,2
16,194,6,6,3,3,0,0,0,2,4,3,0,0,0,0,2
17,192,6,8,3,5,2,0,2,4,2,1,0,2,2,0,2
18,191,6,8,3,5,0,0,0,3,3,2,0,2,2,0,3
19,191,6,8,3,5,0,0,0,2,4,2,0,2,2,0,3
20,191,6,8,3,5,0,0,0,1,5,2,1,2,2,0,3
21,191,7,9,3,6,1,0,1,1,6,2,2,2,2,0,3
22,188,9,11,4,7,2,1,1,3,6,2,3,2,2,0,3
23,186,11,13,4,9,2,0,2,5,6,2,4,2,2,0,4
24,187,10,13,4,9,0,0,0,3,7,1,4,3,2,1,4
25,185,11,15,5,10,2,1,1,5,6,0,4,3,2,1,5
26,185,11,15,5,10,0,0,0,4,7,2,4,3,2,1,5
