
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
16,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
17,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
18,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
20,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
21,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
22,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
23,195,5,2,1,1,2,1,1,3,2,1,0,0,0,0,4
24,196,4,2,1,1,0,0,0,2,2,1,0,0,0,0,4
25,195,5,2,1,1,0,0,0,2,3,2,0,0,0,0,4
26,198,2,2,1,1,0,0,0,1,1,0,0,0,0,0,4
27,196,3,3,2,1,1,1,0,1,2,0,0,0,0,0,5
28,197,3,3,2,1,0,0,0,1,2,1,0,0,0,0,5
29,195,5,5,2,3,2,0,2,3,2,2,0,0,0,0,5
30,195,5,5,2,3,0,0,0,2,3,2,0,0,0,0,5
31,195,5,5,2,3,0,0,0,1,4,2,0,0,0,0,5
32,195,5,5,2,3,0,0,0,1,4,3,0,0,0,0,5
33,194,6,6,3,3,1,1,0,1,5,4,0,0,0,0,5
34,193,7,7,3,4,1,0,1,2,5,4,0,0,0,0,5
35,192,7,7,3,4,0,0,0,2,5,5,0,0,0,0,6
36,191,8,9,4,5,2,1,1,4,4,4,0,1,0,1,6
37,190,8,10,5,5,1,1,0,4,4,3,0,2,1,1,6
38,189,7,10,5,5,0,0,0,3,4,2,0,2,1,1,8
39,190,7,10,5,5,0,0,0,3,4,3,0,2,1,1,9
40,190,8,11,5,6,1,0,1,2,6,4,0,2,1,1,9
41,186,10,14,6,8,3,1,2,4,6,3,0,3,1,2,10
42,187,9,14,6,8,0,0,0,4,5,3,1,3,1,2,11
43,187,8,14,6,8,0,0,0,2,6,3,1,4,1,3,12
44,188,8,14,6,8,0,0,0,0,8,3,1,4,1,3,12
45,186,10,16,8,8,2,2,0,2,8,3,3,4,1,3,12
46,182,14,20,10,10,4,2,2,6,8,3,5,4,1,3,12
47,180,16,22,11,11,2,1,1,8,8,3,5,4,1,3,12
