
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0
6,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
7,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0
8,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
9,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
10,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
11,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
12,198,2,1,0,1,0,0,0,0,2,0,2,0,0,0,0
13,198,2,2,1,1,1,1,0,1,1,0,1,0,0,0,0
14,197,2,2,1,1,0,0,0,1,1,0,1,1,0,1,0
15,197,2,2,1,1,0,0,0,2,0,0,0,1,0,1,0
16,199,1,2,1,1,0,0,0,1,0,0,0,1,0,1,0
17,196,4,4,2,2,2,1,1,2,2,0,1,1,0,1,0
18,195,4,4,2,2,0,0,0,2,2,1,0,1,0,1,0
19,193,5,4,2,2,0,0,0,2,3,2,0,2,0,2,0
20,193,5,5,2,3,1,0,1,2,3,1,0,2,0,2,1
21,193,5,5,2,3,0,0,0,1,4,2,0,2,0,2,1
22,190,9,7,4,3,2,2,0,3,6,4,0,2,0,2,1
23,193,7,7,4,3,0,0,0,2,5,3,0,2,0,2,1
24,191,8,7,4,3,0,0,0,3,5,4,0,2,0,2,1
25,191,8,7,4,3,0,0,0,2,6,5,0,2,0,2,1
26,189,8,8,5,3,1,1,0,1,7,5,0,3,0,3,1
27,189,9,9,5,4,1,0,1,2,7,6,0,4,1,3,1
28,187,10,11,6,5,2,1,1,4,6,6,0,4,1,3,1
29,183,13,14,7,7,3,1,2,5,8,6,0,5,1,4,1
30,185,12,15,7,8,1,0,1,5,7,4,0,6,2,4,1
31,177,19,22,10,12,7,3,4,11,8,6,1,6,2,4,1
32,173,20,24,10,14,2,0,2,11,9,4,1,7,2,5,2
33,173,19,25,10,15,1,0,1,9,10,3,1,7,2,5,2
34,170,23,30,12,18,5,2,3,10,13,5,3,7,2,5,2
35,166,26,32,12,20,2,0,2,7,19,8,2,8,3,5,2
36,164,27,34,13,21,2,1,1,7,20,11,3,9,4,5,2
37,162,28,36,13,23,2,0,2,8,20,13,4,10,4,6,2
38,159,31,39,15,24,3,2,1,8,23,14,5,10,4,6,2
39,156,33,42,17,25,3,2,1,7,26,14,5,11,4,7,2
40,149,39,49,20,29,7,3,4,14,25,15,6,12,5,7,2
41,146,42,52,21,31,3,1,2,14,28,18,7,12,5,7,2
42,142,42,55,22,33,3,1,2,11,31,16,6,15,6,9,3
43,141,41,57,22,35,2,0,2,11,30,14,8,18,7,11,3
44,140,37,58,22,36,1,0,1,7,30,15,8,23,8,15,3
45,136,37,62,23,39,4,1,3,8,29,12,9,27,9,18,3
46,132,39,66,27,39,4,4,0,10,29,14,10,29,10,19,3
47,129,40,69,29,40,3,2,1,10,30,16,9,30,10,20,4
48,129,38,70,29,41,1,0,1,9,29,15,9,33,11,22,4
49,122,41,77,35,42,7,6,1,11,30,12,11,37,12,25,4
50,119,44,80,35,45,3,0,3,13,31,13,12,37,12,25,4
51,116,45,83,36,47,3,1,2,12,33,17,11,39,12,27,4
52,110,45,89,38,51,6,2,4,14,31,13,10,45,17,28,4
53,106,46,93,40,53,4,2,2,12,34,16,8,47,17,30,5
54,107,39,93,40,53,0,0,0,9,30,13,8,52,18,34,7
55,107,38,95,42,53,2,2,0,9,29,15,9,55,19,36,7
56,103,39,99,46,53,4,4,0,6,33,15,9,57,20,37,8
57,103,37,100,46,54,1,0,1,6,31,16,7,60,20,40,8
58,102,36,101,47,54,1,1,0,5,31,21,7,62,22,40,8
59,100,34,103,48,55,2,1,1,4,30,18,7,66,24,42,8
60,96,37,106,51,55,3,3,0,5,32,19,8,66,24,42,9
61,95,37,108,51,57,2,0,2,6,31,20,8,68,24,44,9
62,94,34,109,51,58,1,0,1,6,28,19,7,72,27,45,9
63,94,27,109,51,58,0,0,0,3,24,14,6,78,30,48,10
64,91,28,113,51,62,4,0,4,6,22,12,6,81,30,51,10
65,91,26,113,51,62,0,0,0,4,22,13,6,83,31,52,10
66,90,19,113,51,62,0,0,0,3,16,8,5,90,34,56,11
67,91,17,113,51,62,0,0,0,2,15,8,5,91,35,56,12
68,92,15,113,51,62,0,0,0,0,15,8,4,93,37,56,12
69,90,15,115,53,62,2,2,0,2,13,7,4,95,39,56,12
70,88,16,117,55,62,2,2,0,4,12,8,4,96,39,57,12
71,86,17,119,55,64,2,0,2,6,11,7,4,97,40,57,12
72,86,16,119,55,64,0,0,0,3,13,7,3,98,41,57,12
73,86,13,119,55,64,0,0,0,2,11,5,2,101,43,58,12
74,84,14,121,56,65,2,1,1,3,11,7,2,102,43,59,12
75,83,13,122,56,66,1,0,1,3,10,7,1,104,43,61,13
76,83,13,123,57,66,1,1,0,3,10,7,1,105,43,62,13
77,83,12,123,57,66,0,0,0,2,10,6,2,106,43,63,13
78,83,10,123,57,66,0,0,0,1,9,6,1,108,43,65,13
79,83,9,123,57,66,0,0,0,0,9,6,1,108,43,65,14
80,84,8,123,57,66,0,0,0,0,8,6,1,108,43,65,15
81,84,9,124,57,67,1,0,1,1,8,6,2,108,43,65,15
82,84,8,124,57,67,0,0,0,1,7,5,2,109,44,65,15
83,84,7,124,57,67,0,0,0,1,6,4,2,110,45,65,15
84,84,6,124,57,67,0,0,0,1,5,3,2,111,45,66,15
85,84,5,124,57,67,0,0,0,0,5,3,1,112,45,67,15
86,84,4,124,57,67,0,0,0,0,4,2,1,113,46,67,15
87,84,3,124,57,67,0,0,0,0,3,1,2,114,46,68,15
88,84,2,124,57,67,0,0,0,0,2,0,2,115,46,69,15
89,84,1,124,57,67,0,0,0,0,1,0,1,116,47,69,15
90,84,1,124,57,67,0,0,0,0,1,0,1,116,47,69,15
91,84,1,124,57,67,0,0,0,0,1,0,1,116,47,69,15
92,84,1,124,57,67,0,0,0,0,1,0,1,116,47,69,15
93,84,1,124,57,67,0,0,0,0,1,0,1,116,47,69,16
94,85,1,124,57,67,0,0,0,0,1,0,1,116,47,69,16
95,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,16
96,84,0,124,57,67,0,0,0,0,0,0,0,117,47,70,17
97,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,17
98,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,17
99,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,17
100,84,0,124,57,67,0,0,0,0,0,0,0,117,47,70,18
101,84,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
102,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
103,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
104,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
105,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
106,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
107,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
108,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
109,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
110,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
111,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
112,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
113,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
114,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
115,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
116,85,0,124,57,67,0,0,0,0,0,0,0,117,47,70,19
