
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,197,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4,197,3,0,0,0,0,0,0,0,3,0,2,0,0,0,2
5,197,3,1,0,1,1,0,1,1,2,0,1,0,0,0,2
6,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
7,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,2
8,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,2
9,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,2
10,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,2
11,196,4,2,1,1,1,1,0,1,3,1,2,0,0,0,2
12,196,3,2,1,1,0,0,0,1,2,1,1,1,0,1,2
13,197,1,2,1,1,0,0,0,1,0,0,0,1,0,1,3
14,196,2,2,1,1,0,0,0,1,1,0,0,2,0,2,3
15,197,1,2,1,1,0,0,0,0,1,0,0,2,0,2,3
16,196,3,2,1,1,0,0,0,0,3,0,2,2,0,2,3
17,198,1,2,1,1,0,0,0,0,1,0,1,2,0,2,3
18,195,1,2,1,1,0,0,0,0,1,0,1,2,0,2,4
19,195,2,2,1,1,0,0,0,0,2,1,1,3,0,3,4
20,198,1,2,1,1,0,0,0,0,1,0,1,3,0,3,4
21,193,4,3,1,2,1,0,1,2,2,1,1,3,0,3,5
22,195,3,3,1,2,0,0,0,2,1,0,1,3,0,3,5
23,193,5,4,2,2,1,1,0,2,3,1,1,3,0,3,5
24,195,3,4,2,2,0,0,0,2,1,0,0,4,1,3,5
25,191,5,5,3,2,1,1,0,1,4,0,1,4,1,3,5
26,191,4,5,3,2,0,0,0,2,2,0,1,5,1,4,5
27,194,4,6,4,2,1,1,0,2,2,1,1,5,1,4,5
28,190,6,6,4,2,0,0,0,2,4,1,2,5,1,4,5
29,188,9,6,4,2,0,0,0,3,6,2,3,5,1,4,5
30,187,9,7,5,2,1,1,0,2,7,2,3,5,1,4,5
31,190,8,7,5,2,0,0,0,1,7,3,1,5,1,4,5
32,188,8,7,5,2,0,0,0,0,8,4,2,5,1,4,5
33,183,10,9,7,2,2,2,0,2,8,5,2,6,1,5,6
34,189,8,11,7,4,2,0,2,4,4,3,1,6,1,5,6
35,185,8,12,7,5,1,0,1,4,4,3,1,7,2,5,6
36,182,11,13,8,5,1,1,0,4,7,3,3,7,2,5,6
37,181,10,13,8,5,0,0,0,3,7,2,2,8,2,6,7
38,185,9,13,8,5,0,0,0,2,7,2,2,9,3,6,7
39,181,10,15,9,6,2,1,1,3,7,2,3,9,3,6,7
40,178,11,15,9,6,0,0,0,3,8,4,3,11,3,8,7
41,184,11,16,10,6,1,1,0,3,8,4,2,11,3,8,7
42,180,10,17,10,7,1,0,1,3,7,5,0,12,4,8,7
43,178,10,17,10,7,0,0,0,3,7,5,0,12,4,8,7
44,178,9,17,10,7,0,0,0,1,8,5,1,12,4,8,8
45,180,11,18,10,8,1,0,1,1,10,6,1,12,4,8,8
46,178,9,19,10,9,1,0,1,1,8,6,0,14,5,9,8
47,175,10,20,11,9,1,1,0,2,8,6,2,14,5,9,8
48,182,8,20,11,9,0,0,0,2,6,5,1,16,5,11,8
49,178,9,20,11,9,0,0,0,2,7,5,1,16,5,11,8
50,170,14,24,13,11,4,2,2,7,7,3,2,17,6,11,8
51,171,12,24,13,11,0,0,0,5,7,3,1,17,6,11,8
52,174,10,24,13,11,0,0,0,2,8,1,3,18,7,11,9
