
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
9,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
10,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
11,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
12,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
13,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
14,197,2,2,1,1,1,0,1,1,1,1,0,1,0,1,1
15,196,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
16,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
17,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
18,198,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
19,197,1,2,1,1,0,0,0,0,1,0,0,2,1,1,2
20,196,2,3,2,1,1,1,0,1,1,1,0,2,1,1,2
21,196,2,3,2,1,0,0,0,1,1,1,0,2,1,1,2
22,194,4,4,3,1,1,1,0,3,1,1,0,2,1,1,2
23,193,5,5,4,1,1,1,0,4,1,1,0,2,1,1,2
24,193,5,5,4,1,0,0,0,2,3,1,0,2,1,1,2
25,193,6,6,4,2,1,0,1,3,3,1,0,2,1,1,2
26,192,6,6,4,2,0,0,0,2,4,2,1,2,1,1,2
27,193,5,6,4,2,0,0,0,0,5,2,0,2,1,1,2
28,192,5,7,4,3,1,0,1,1,4,2,0,3,1,2,2
29,190,6,7,4,3,0,0,0,1,5,3,2,3,1,2,3
30,191,5,7,4,3,0,0,0,1,4,2,2,3,1,2,4
31,192,5,7,4,3,0,0,0,0,5,2,2,3,1,2,4
32,191,7,9,4,5,2,0,2,2,5,2,2,3,1,2,4
33,188,9,11,5,6,2,1,1,4,5,3,2,3,1,2,4
34,188,8,12,5,7,1,0,1,4,4,2,1,4,2,2,4
35,188,8,12,5,7,0,0,0,2,6,2,1,4,2,2,4
36,185,10,14,7,7,2,2,0,2,8,2,2,4,2,2,4
37,183,10,16,7,9,2,0,2,4,6,1,3,6,3,3,4
38,181,11,18,7,11,2,0,2,5,6,2,3,6,3,3,5
39,182,12,18,7,11,0,0,0,3,9,3,3,6,3,3,5
40,180,13,19,7,12,1,0,1,2,11,4,3,6,3,3,5
41,178,15,23,8,15,4,1,3,5,10,5,3,7,3,4,5
42,179,14,24,8,16,1,0,1,4,10,5,4,7,3,4,5
43,174,18,27,10,17,3,2,1,7,11,5,4,7,3,4,5
44,169,21,31,11,20,4,1,3,8,13,7,3,8,3,5,6
45,167,21,33,11,22,2,0,2,10,11,8,1,10,3,7,6
46,164,22,36,13,23,3,2,1,11,11,6,2,12,4,8,6
47,162,22,36,13,23,0,0,0,7,15,7,2,12,4,8,8
48,163,22,37,14,23,1,1,0,3,19,8,2,13,5,8,8
49,157,26,43,18,25,6,4,2,8,18,10,2,15,6,9,8
50,154,27,46,21,25,3,3,0,10,17,12,3,17,6,11,8
51,152,29,48,21,27,2,0,2,8,21,13,3,17,6,11,8
52,148,32,52,23,29,4,2,2,9,23,13,3,18,6,12,8
53,140,38,60,26,34,8,3,5,16,22,15,3,19,7,12,9
54,139,39,62,28,34,2,2,0,14,25,17,3,20,7,13,9
55,134,43,67,31,36,5,3,2,14,29,16,4,21,7,14,9
56,132,43,69,33,36,2,2,0,9,34,16,6,23,7,16,9
57,127,45,74,34,40,5,1,4,11,34,14,10,26,9,17,9
58,123,44,78,35,43,4,1,3,13,31,18,8,31,10,21,9
59,117,48,83,38,45,5,3,2,13,35,19,9,32,11,21,10
60,115,50,86,39,47,3,1,2,15,35,19,10,33,11,22,10
61,111,49,90,41,49,4,2,2,12,37,17,12,37,14,23,11
62,109,49,93,44,49,3,3,0,12,37,16,11,40,16,24,11
63,104,53,98,48,50,5,4,1,13,40,19,14,41,17,24,11
64,100,53,102,48,54,4,0,4,14,39,18,14,45,20,25,11
65,97,51,105,48,57,3,0,3,12,39,21,10,50,21,29,11
66,96,46,106,48,58,1,0,1,8,38,18,10,56,25,31,11
67,94,44,108,48,60,2,0,2,6,38,17,12,59,26,33,12
68,94,43,109,48,61,1,0,1,6,37,19,13,61,27,34,12
69,89,44,114,49,65,5,1,4,7,37,20,12,65,30,35,12
70,87,45,116,51,65,2,2,0,9,36,20,12,66,30,36,12
71,82,43,121,53,68,5,2,3,11,32,19,10,73,31,42,12
72,81,41,122,54,68,1,1,0,8,33,18,8,76,32,44,12
73,80,38,123,55,68,1,1,0,5,33,16,9,80,35,45,12
74,78,37,125,56,69,2,1,1,6,31,16,10,83,37,46,12
75,78,31,125,56,69,0,0,0,4,27,17,7,88,40,48,13
76,78,26,125,56,69,0,0,0,3,23,15,5,93,43,50,14
77,77,24,127,58,69,2,2,0,3,21,14,4,97,44,53,14
78,75,25,129,59,70,2,1,1,4,21,14,4,98,44,54,14
79,73,22,131,60,71,2,1,1,5,17,12,3,102,44,58,15
80,73,23,132,61,71,1,1,0,3,20,12,4,102,44,58,15
81,73,20,132,61,71,0,0,0,3,17,11,3,105,44,61,15
82,72,18,133,61,72,1,0,1,3,15,12,2,108,45,63,15
83,71,16,134,62,72,1,1,0,2,14,9,2,111,45,66,16
84,72,15,134,62,72,0,0,0,2,13,9,2,112,46,66,16
85,72,13,134,62,72,0,0,0,1,12,9,2,114,47,67,16
86,72,12,134,62,72,0,0,0,1,11,8,2,115,48,67,16
87,72,10,134,62,72,0,0,0,0,10,8,1,117,50,67,16
88,72,9,134,62,72,0,0,0,0,9,8,0,118,50,68,16
89,72,8,134,62,72,0,0,0,0,8,8,0,119,51,68,16
90,72,5,134,62,72,0,0,0,0,5,5,0,122,53,69,16
91,72,5,134,62,72,0,0,0,0,5,5,0,122,53,69,16
92,72,4,134,62,72,0,0,0,0,4,4,0,123,54,69,16
93,71,3,135,63,72,1,1,0,1,2,2,0,125,55,70,16
94,71,3,135,63,72,0,0,0,1,2,2,0,125,55,70,16
95,71,2,135,63,72,0,0,0,1,1,1,0,126,55,71,16
96,71,2,135,63,72,0,0,0,1,1,1,0,126,55,71,16
97,71,1,135,63,72,0,0,0,0,1,0,0,127,56,71,16
98,71,1,135,63,72,0,0,0,0,1,0,0,127,56,71,16
99,71,1,135,63,72,0,0,0,0,1,1,0,127,56,71,16
100,71,1,135,63,72,0,0,0,0,1,1,0,127,56,71,16
101,71,0,135,63,72,0,0,0,0,0,0,0,127,56,71,17
102,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,17
103,71,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
104,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
105,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
106,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
107,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
108,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
109,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
110,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
111,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,18
112,72,0,135,63,72,0,0,0,0,0,0,0,127,56,71,19
113,73,0,135,63,72,0,0,0,0,0,0,0,127,56,71,19
114,73,0,135,63,72,0,0,0,0,0,0,0,127,56,71,20
115,74,0,135,63,72,0,0,0,0,0,0,0,127,56,71,20
116,74,0,135,63,72,0,0,0,0,0,0,0,127,56,71,20
