
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,196,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0
4,196,4,0,0,0,0,0,0,0,4,1,0,0,0,0,0
5,195,5,1,1,0,1,1,0,1,4,0,3,0,0,0,0
6,198,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
7,196,4,1,1,0,0,0,0,1,3,0,3,0,0,0,1
8,195,5,1,1,0,0,0,0,1,4,2,2,0,0,0,1
9,196,4,1,1,0,0,0,0,0,4,1,2,0,0,0,1
10,196,4,1,1,0,0,0,0,0,4,2,1,0,0,0,1
11,193,7,2,1,1,1,0,1,2,5,3,2,0,0,0,1
12,192,7,3,1,2,1,0,1,2,5,2,2,1,0,1,1
13,195,5,3,1,2,0,0,0,2,3,1,0,1,0,1,1
14,192,5,4,1,3,1,0,1,1,4,2,0,1,0,1,1
15,192,4,4,1,3,0,0,0,1,3,2,0,1,0,1,1
16,193,4,4,1,3,0,0,0,0,4,3,0,1,0,1,1
17,194,3,4,1,3,0,0,0,0,3,2,0,1,0,1,1
18,190,6,5,2,3,1,1,0,2,4,4,0,1,0,1,1
19,188,7,6,2,4,1,0,1,3,4,3,1,2,1,1,1
20,189,10,7,3,4,1,1,0,3,7,4,1,2,1,1,1
21,187,9,8,3,5,1,0,1,3,6,4,0,2,1,1,1
22,190,7,8,3,5,0,0,0,2,5,3,1,2,1,1,1
23,190,7,8,3,5,0,0,0,2,5,4,1,2,1,1,1
24,190,6,8,3,5,0,0,0,0,6,3,1,3,1,2,1
25,189,6,9,3,6,1,0,1,1,5,3,0,4,1,3,1
26,189,5,9,3,6,0,0,0,1,4,4,0,5,1,4,1
27,189,5,9,3,6,0,0,0,0,5,4,0,5,1,4,1
28,187,7,11,4,7,2,1,1,2,5,4,0,5,1,4,1
29,186,8,12,5,7,1,1,0,3,5,4,1,5,1,4,1
30,186,7,12,5,7,0,0,0,3,4,3,1,6,2,4,1
31,186,6,12,5,7,0,0,0,3,3,2,1,7,2,5,1
32,186,6,12,5,7,0,0,0,1,5,2,1,7,2,5,1
33,184,6,12,5,7,0,0,0,0,6,2,1,7,2,5,3
34,184,6,14,5,9,2,0,2,2,4,1,2,9,3,6,3
35,184,6,14,5,9,0,0,0,2,4,2,2,9,3,6,3
36,183,7,15,6,9,1,1,0,2,5,2,2,9,3,6,3
37,180,9,18,6,12,3,0,3,5,4,2,1,10,3,7,3
38,179,10,19,6,13,1,0,1,4,6,2,2,10,3,7,3
39,179,10,19,6,13,0,0,0,3,7,2,2,10,3,7,3
40,178,11,20,6,14,1,0,1,2,9,4,2,10,3,7,3
41,177,12,21,6,15,1,0,1,3,9,5,2,10,3,7,3
42,176,11,22,6,16,1,0,1,3,8,5,2,12,4,8,3
43,174,12,24,7,17,2,1,1,4,8,4,2,13,5,8,3
44,171,15,27,8,19,3,1,2,6,9,4,3,13,5,8,3
45,170,16,28,8,20,1,0,1,6,10,5,3,13,5,8,3
46,170,15,28,8,20,0,0,0,3,12,5,3,14,5,9,3
47,170,15,28,8,20,0,0,0,2,13,6,3,14,5,9,3
48,168,15,30,10,20,2,2,0,3,12,7,3,16,6,10,3
49,165,17,33,12,21,3,2,1,5,12,7,3,17,6,11,3
50,162,17,35,13,22,2,1,1,5,12,6,3,19,6,13,5
51,163,18,36,13,23,1,0,1,5,13,7,3,19,6,13,5
52,160,20,39,15,24,3,2,1,6,14,8,3,20,6,14,5
53,158,20,41,16,25,2,1,1,8,12,6,4,21,6,15,6
54,155,23,45,17,28,4,1,3,9,14,8,3,22,6,16,6
55,150,27,50,19,31,5,2,3,11,16,7,3,23,6,17,6
56,150,24,50,19,31,0,0,0,11,13,6,4,26,7,19,6
57,148,26,52,20,32,2,1,1,5,21,9,4,26,7,19,6
58,144,29,56,21,35,4,1,3,7,22,9,3,27,7,20,6
59,138,34,62,25,37,6,4,2,12,22,13,6,28,7,21,6
60,135,35,65,25,40,3,0,3,12,23,14,5,30,9,21,6
61,132,36,68,26,42,3,1,2,13,23,13,5,31,9,22,7
