
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,197,3,0,0,0,0,0,0,1,2,1,1,0,0,0,0
6,195,4,1,0,1,1,0,1,2,2,1,1,0,0,0,1
7,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,1
8,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1
9,198,2,1,0,1,0,0,0,0,2,1,1,0,0,0,1
10,199,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1
11,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,1
12,195,4,2,0,2,1,0,1,1,3,2,1,1,0,1,1
13,196,3,2,0,2,0,0,0,0,3,2,1,1,0,1,1
14,197,1,2,0,2,0,0,0,0,1,1,0,1,0,1,1
15,198,1,2,0,2,0,0,0,1,0,0,0,1,0,1,1
16,196,2,3,1,2,1,1,0,1,1,0,0,1,0,1,1
17,197,3,3,1,2,0,0,0,1,2,2,0,1,0,1,1
18,195,4,4,1,3,1,0,1,2,2,1,0,1,0,1,1
19,190,7,6,2,4,2,1,1,4,3,3,0,1,0,1,1
20,191,5,7,2,5,1,0,1,3,2,0,0,2,0,2,1
21,192,5,7,2,5,0,0,0,1,4,0,0,2,0,2,1
22,190,9,11,5,6,4,3,1,4,5,3,0,2,0,2,1
23,186,12,13,7,6,2,2,0,7,5,4,1,2,0,2,1
24,188,11,13,7,6,0,0,0,5,6,3,1,2,0,2,1
25,182,16,16,7,9,3,0,3,4,12,4,1,2,0,2,1
26,179,16,19,7,12,3,0,3,5,11,5,2,2,0,2,1
27,182,14,19,7,12,0,0,0,4,10,5,4,2,0,2,1
28,179,17,22,8,14,3,1,2,6,11,6,4,2,0,2,1
29,178,18,23,8,15,1,0,1,5,13,6,4,2,0,2,1
30,175,20,26,9,17,3,1,2,5,15,6,4,3,1,2,1
31,173,20,28,9,19,2,0,2,6,14,7,3,5,2,3,1
32,169,24,32,10,22,4,1,3,8,16,9,4,5,2,3,1
33,167,26,34,11,23,2,1,1,10,16,10,4,5,2,3,1
34,161,29,40,15,25,6,4,2,12,17,10,3,8,3,5,1
35,158,29,43,16,27,3,1,2,11,18,8,2,11,6,5,1
36,156,30,45,17,28,2,1,1,10,20,11,2,12,7,5,1
37,154,32,47,19,28,2,2,0,10,22,14,3,12,7,5,1
38,152,33,49,20,29,2,1,1,5,28,16,3,13,7,6,1
39,146,37,55,22,33,6,2,4,8,29,14,5,15,7,8,1
40,144,36,57,23,34,2,1,1,10,26,16,7,18,8,10,1
41,140,38,61,26,35,4,3,1,10,28,17,7,19,8,11,2
42,139,38,63,26,37,2,0,2,8,30,16,6,21,8,13,2
43,134,43,68,29,39,5,3,2,12,31,18,8,21,8,13,2
44,133,40,69,29,40,1,0,1,10,30,16,10,25,9,16,2
45,129,40,73,31,42,4,2,2,11,29,14,9,29,10,19,2
46,125,41,77,32,45,4,1,3,11,30,12,11,32,13,19,2
47,124,40,78,32,46,1,0,1,10,30,14,10,34,13,21,2
48,121,37,81,34,47,3,2,1,10,27,13,9,40,16,24,2
49,119,36,83,35,48,2,1,1,7,29,11,10,43,18,25,2
50,117,36,85,36,49,2,1,1,6,30,11,11,43,18,25,4
51,115,36,89,39,50,4,3,1,10,26,12,11,47,18,29,4
