
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
3,197,3,1,0,1,1,0,1,2,1,0,0,0,0,0,1
4,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
5,199,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1
6,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
7,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
8,200,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
9,194,6,4,1,3,3,1,2,3,3,1,2,0,0,0,1
10,195,5,4,1,3,0,0,0,2,3,1,2,0,0,0,1
11,197,3,4,1,3,0,0,0,3,0,0,0,0,0,0,1
12,194,5,6,2,4,2,1,1,3,2,0,0,1,0,1,1
13,195,5,7,2,5,1,0,1,3,2,0,0,1,0,1,1
14,193,7,8,3,5,1,1,0,5,2,1,0,1,0,1,1
15,192,8,9,3,6,1,0,1,5,3,1,1,1,0,1,1
16,187,11,11,5,6,2,2,0,4,7,2,2,1,0,1,1
17,187,10,11,5,6,0,0,0,3,7,2,1,2,0,2,1
18,189,11,12,6,6,1,1,0,3,8,5,1,2,0,2,1
19,187,12,12,6,6,0,0,0,3,9,5,2,2,0,2,1
20,190,10,12,6,6,0,0,0,1,9,5,2,2,0,2,1
21,186,14,14,7,7,2,1,1,3,11,7,2,2,0,2,1
22,186,13,14,7,7,0,0,0,2,11,7,2,3,0,3,1
23,184,10,14,7,7,0,0,0,2,8,6,1,4,1,3,1
24,184,11,14,7,7,0,0,0,2,9,8,1,4,1,3,1
25,186,10,16,8,8,2,1,1,2,8,6,1,5,2,3,1
26,182,10,16,8,8,0,0,0,3,7,4,1,7,2,5,2
27,184,9,17,8,9,1,0,1,2,7,5,0,8,2,6,3
28,183,9,17,8,9,0,0,0,2,7,5,0,9,3,6,3
