
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
7,196,4,2,2,0,1,1,0,2,2,1,1,0,0,0,0
8,197,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0
9,198,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0
10,196,4,2,2,0,0,0,0,0,4,1,1,0,0,0,0
11,197,3,2,2,0,0,0,0,0,3,2,1,0,0,0,0
12,197,3,2,2,0,0,0,0,0,3,2,1,0,0,0,0
13,195,3,3,2,1,1,0,1,1,2,1,1,1,0,1,1
14,194,4,4,2,2,1,0,1,2,2,1,1,2,0,2,1
15,195,4,4,2,2,0,0,0,1,3,1,1,2,0,2,1
16,194,5,5,2,3,1,0,1,1,4,1,1,2,0,2,2
17,193,4,5,2,3,0,0,0,1,3,1,1,2,0,2,3
18,194,5,6,2,4,1,0,1,2,3,2,1,2,0,2,3
19,192,5,6,2,4,0,0,0,1,4,2,0,4,2,2,3
20,190,7,8,3,5,2,1,1,3,4,3,0,4,2,2,3
21,191,5,8,3,5,0,0,0,2,3,2,1,4,2,2,3
22,192,5,8,3,5,0,0,0,1,4,2,1,4,2,2,3
23,191,6,9,3,6,1,0,1,1,5,2,1,4,2,2,4
24,189,7,10,4,6,1,1,0,2,5,2,2,4,2,2,4
25,191,6,10,4,6,0,0,0,2,4,2,2,4,2,2,4
26,185,10,13,6,7,3,2,1,5,5,3,2,5,2,3,4
27,185,10,13,6,7,0,0,0,4,6,3,2,5,2,3,4
28,184,10,15,7,8,2,1,1,5,5,1,2,5,2,3,4
29,186,8,15,7,8,0,0,0,4,4,2,1,6,2,4,4
30,183,12,18,9,9,3,2,1,4,8,2,2,6,2,4,4
31,182,12,18,9,9,0,0,0,3,9,3,2,6,2,4,4
32,182,12,20,10,10,2,1,1,5,7,5,2,7,2,5,4
33,177,13,21,11,10,1,1,0,4,9,4,3,8,3,5,4
34,176,14,24,11,13,3,0,3,5,9,4,2,8,3,5,4
35,176,15,24,11,13,0,0,0,3,12,6,3,8,3,5,4
36,176,15,24,11,13,0,0,0,2,13,6,4,8,3,5,5
37,176,15,25,12,13,1,1,0,1,14,7,5,9,3,6,5
38,176,14,25,12,13,0,0,0,1,13,7,4,10,4,6,5
39,174,16,27,12,15,2,0,2,3,13,9,4,10,4,6,5
40,172,13,28,13,15,1,1,0,3,10,6,3,14,7,7,6
41,172,13,29,14,15,1,1,0,3,10,6,2,15,7,8,6
42,170,15,31,15,16,2,1,1,4,11,6,3,15,7,8,6
43,168,15,33,15,18,2,0,2,5,10,5,3,17,8,9,6
44,168,14,33,15,18,0,0,0,4,10,6,2,18,9,9,6
45,167,12,34,15,19,1,0,1,4,8,4,2,21,11,10,6
46,166,13,35,15,20,1,0,1,3,10,4,3,21,11,10,6
47,166,11,35,15,20,0,0,0,2,9,3,3,23,11,12,6
48,165,12,36,16,20,1,1,0,1,11,5,3,23,11,12,6
49,161,16,40,20,20,4,4,0,5,11,5,4,23,11,12,6
50,160,16,41,20,21,1,0,1,5,11,6,4,24,12,12,6
51,159,16,42,20,22,1,0,1,4,12,5,4,25,12,13,6
