
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
6,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
9,193,7,2,2,0,1,1,0,4,3,1,2,0,0,0,0
10,198,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0
11,194,6,3,2,1,1,0,1,2,4,0,2,0,0,0,0
12,195,5,3,2,1,0,0,0,1,4,2,1,0,0,0,0
13,193,7,4,2,2,1,0,1,1,6,2,2,0,0,0,0
14,193,6,6,3,3,2,1,1,4,2,2,0,1,0,1,0
15,194,4,6,3,3,0,0,0,1,3,2,0,1,0,1,1
16,191,6,6,3,3,0,0,0,2,4,3,1,1,0,1,1
17,192,8,8,4,4,2,1,1,3,5,2,0,1,0,1,1
18,187,10,9,5,4,1,1,0,3,7,4,1,1,0,1,2
19,188,10,10,6,4,1,1,0,3,7,5,1,1,0,1,2
20,185,10,11,7,4,1,1,0,4,6,4,1,3,1,2,3
21,185,12,13,8,5,2,1,1,5,7,4,2,3,1,2,4
22,187,9,14,9,5,1,1,0,4,5,0,2,4,2,2,5
23,182,11,16,10,6,2,1,1,6,5,1,2,4,2,2,6
24,179,18,21,12,9,5,2,3,9,9,3,4,4,2,2,6
25,178,18,22,13,9,1,1,0,9,9,3,3,5,2,3,6
26,178,17,22,13,9,0,0,0,7,10,4,3,6,2,4,6
27,176,18,24,14,10,2,1,1,5,13,4,3,6,2,4,7
28,175,19,26,14,12,2,0,2,4,15,6,2,7,2,5,7
29,172,21,29,17,12,3,3,0,6,15,9,2,8,2,6,7
30,167,26,34,19,15,5,2,3,10,16,10,4,8,2,6,7
31,165,28,36,20,16,2,1,1,10,18,11,4,8,2,6,7
32,163,28,38,21,17,2,1,1,7,21,11,3,10,4,6,7
33,160,30,40,22,18,2,1,1,7,23,12,4,10,4,6,8
34,159,30,42,23,19,2,1,1,4,26,15,4,12,5,7,8
35,155,33,46,24,22,4,1,3,7,26,16,4,13,6,7,8
36,151,35,50,26,24,4,2,2,10,25,17,6,15,8,7,8
37,148,34,53,27,26,3,1,2,11,23,15,5,19,10,9,8
38,144,34,56,28,28,3,1,2,10,24,15,3,22,11,11,9
39,142,36,59,28,31,3,0,3,8,28,16,3,23,12,11,9
40,137,40,64,30,34,5,2,3,11,29,18,4,24,12,12,9
41,136,39,65,30,35,1,0,1,10,29,22,3,26,13,13,9
42,131,39,70,32,38,5,2,3,13,26,18,4,31,15,16,9
43,130,38,71,32,39,1,0,1,9,29,18,4,33,16,17,9
44,127,36,74,33,41,3,1,2,5,31,15,4,38,19,19,9
45,123,39,78,35,43,4,2,2,8,31,18,5,39,19,20,9
46,122,39,79,36,43,1,1,0,6,33,23,6,40,20,20,9
47,118,41,83,39,44,4,3,1,10,31,21,7,42,21,21,9
48,115,40,86,41,45,3,2,1,10,30,19,8,46,23,23,9
49,112,38,89,44,45,3,3,0,10,28,14,8,51,24,27,9
50,109,39,92,45,47,3,1,2,12,27,15,8,53,24,29,9
51,106,39,95,48,47,3,3,0,10,29,15,8,55,25,30,10
52,105,39,97,49,48,2,1,1,6,33,16,6,57,26,31,10
53,101,39,101,50,51,4,1,3,9,30,16,7,61,26,35,10
54,97,35,104,50,54,3,0,3,9,26,15,7,68,29,39,11
55,94,38,108,50,58,4,0,4,11,27,16,6,69,29,40,11
56,91,38,111,53,58,3,3,0,8,30,17,5,72,30,42,11
57,89,40,113,54,59,2,1,1,9,31,19,5,72,30,42,11
58,87,39,115,55,60,2,1,1,7,32,20,7,75,32,43,11
59,86,36,116,56,60,1,1,0,5,31,17,7,78,33,45,12
60,86,36,117,57,60,1,1,0,4,32,17,10,79,34,45,12
61,83,34,120,59,61,3,2,1,6,28,17,8,84,38,46,12
62,82,30,121,59,62,1,0,1,5,25,14,8,89,41,48,12
63,80,30,123,60,63,2,1,1,5,25,13,8,90,41,49,13
64,79,28,124,60,64,1,0,1,5,23,13,7,93,44,49,14
65,78,27,125,61,64,1,1,0,3,24,13,7,95,45,50,15
66,77,23,127,62,65,2,1,1,4,19,11,4,101,46,55,15
67,76,23,128,62,66,1,0,1,4,19,13,4,102,46,56,15
68,76,18,128,62,66,0,0,0,2,16,11,2,106,47,59,16
69,77,16,128,62,66,0,0,0,2,14,9,3,108,48,60,17
70,77,15,128,62,66,0,0,0,1,14,10,3,109,48,61,18
71,77,15,129,62,67,1,0,1,1,14,9,3,110,49,61,18
72,77,13,129,62,67,0,0,0,1,12,8,3,112,50,62,18
73,77,11,129,62,67,0,0,0,1,10,6,4,114,52,62,18
74,76,11,130,63,67,1,1,0,2,9,5,4,115,52,63,18
75,76,8,130,63,67,0,0,0,1,7,2,4,118,54,64,18
76,76,7,130,63,67,0,0,0,0,7,2,3,119,54,65,18
77,76,6,130,63,67,0,0,0,0,6,2,3,120,55,65,18
78,76,4,130,63,67,0,0,0,0,4,2,2,122,55,67,18
79,76,4,130,63,67,0,0,0,0,4,2,2,122,55,67,18
80,76,3,130,63,67,0,0,0,0,3,1,2,123,56,67,18
81,76,2,130,63,67,0,0,0,0,2,1,1,124,56,68,18
82,76,2,130,63,67,0,0,0,0,2,1,1,124,56,68,18
83,76,2,130,63,67,0,0,0,0,2,1,1,124,56,68,18
84,76,2,130,63,67,0,0,0,0,2,1,1,124,56,68,18
85,76,1,130,63,67,0,0,0,0,1,1,0,125,56,69,18
86,76,0,130,63,67,0,0,0,0,0,0,0,126,57,69,18
87,76,0,130,63,67,0,0,0,0,0,0,0,126,57,69,18
88,76,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
89,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
90,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
91,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
92,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
93,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
94,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
95,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
96,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
97,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
98,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
99,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,19
100,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,20
101,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,20
102,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,20
103,77,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
104,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
105,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
106,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
107,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
108,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
109,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
110,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
111,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
112,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
113,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
114,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
115,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
116,78,0,130,63,67,0,0,0,0,0,0,0,126,57,69,21
