
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,197,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
9,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,197,3,0,0,0,0,0,0,0,3,1,1,0,0,0,1
12,195,5,2,0,2,2,0,2,2,3,2,1,0,0,0,1
13,196,3,3,1,2,1,1,0,2,1,1,0,1,0,1,1
14,197,2,3,1,2,0,0,0,1,1,0,0,1,0,1,1
15,196,2,3,1,2,0,0,0,1,1,0,0,1,0,1,1
16,196,4,3,1,2,0,0,0,1,3,2,0,1,0,1,1
17,197,3,4,2,2,1,1,0,1,2,1,0,1,0,1,1
18,194,4,4,2,2,0,0,0,1,3,2,0,1,0,1,1
19,191,6,5,3,2,1,1,0,2,4,2,2,1,0,1,2
20,194,4,5,3,2,0,0,0,1,3,1,1,2,0,2,2
21,195,4,5,3,2,0,0,0,1,3,1,1,2,0,2,2
22,194,4,5,3,2,0,0,0,0,4,2,1,2,0,2,2
23,193,6,6,3,3,1,0,1,1,5,2,2,2,0,2,2
24,196,3,6,3,3,0,0,0,0,3,2,1,3,0,3,2
25,192,4,6,3,3,0,0,0,1,3,2,1,3,0,3,2
26,191,4,7,4,3,1,1,0,1,3,2,1,4,0,4,2
27,193,3,7,4,3,0,0,0,1,2,2,0,5,1,4,2
28,193,3,7,4,3,0,0,0,1,2,1,0,5,1,4,3
29,193,3,7,4,3,0,0,0,0,3,2,0,5,1,4,3
30,193,3,7,4,3,0,0,0,0,3,2,0,5,1,4,3
31,195,3,8,4,4,1,0,1,1,2,2,0,5,1,4,3
32,191,3,9,4,5,1,0,1,1,2,2,0,6,2,4,3
33,189,3,10,4,6,1,0,1,2,1,1,0,6,2,4,4
34,192,3,10,4,6,0,0,0,2,1,1,0,6,2,4,4
35,192,4,10,4,6,0,0,0,1,3,2,0,6,2,4,4
36,188,6,11,4,7,1,0,1,2,4,2,0,6,2,4,5
37,188,6,12,5,7,1,1,0,3,3,1,1,7,2,5,5
38,190,7,13,6,7,1,1,0,2,5,2,2,7,2,5,5
39,184,8,13,6,7,0,0,0,3,5,0,2,8,3,5,5
