
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
4,197,3,1,1,0,1,1,0,1,2,0,0,0,0,0,0
5,197,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0
6,197,3,1,1,0,0,0,0,1,2,1,1,0,0,0,0
7,196,4,2,2,0,1,1,0,1,3,0,2,0,0,0,0
8,197,2,2,2,0,0,0,0,1,1,0,1,0,0,0,1
9,196,4,3,3,0,1,1,0,2,2,1,0,0,0,0,1
10,195,5,3,3,0,0,0,0,1,4,1,2,0,0,0,1
11,195,5,4,3,1,1,0,1,2,3,2,1,0,0,0,1
12,194,6,4,3,1,0,0,0,3,3,1,2,0,0,0,1
13,194,5,4,3,1,0,0,0,0,5,2,1,1,0,1,1
14,193,5,5,3,2,1,0,1,1,4,1,0,2,0,2,1
15,194,5,5,3,2,0,0,0,1,4,4,0,2,0,2,1
16,193,6,5,3,2,0,0,0,1,5,5,0,2,0,2,1
17,193,4,5,3,2,0,0,0,0,4,3,0,2,0,2,1
18,194,4,5,3,2,0,0,0,0,4,3,0,2,0,2,1
19,190,7,7,4,3,2,1,1,3,4,3,1,3,1,2,1
20,189,8,9,5,4,2,1,1,4,4,3,1,3,1,2,1
21,187,9,10,5,5,1,0,1,4,5,3,1,3,1,2,2
22,189,9,11,6,5,1,1,0,3,6,3,1,3,1,2,2
23,187,7,11,6,5,0,0,0,4,3,1,2,6,2,4,2
24,188,6,12,6,6,1,0,1,2,4,1,1,6,2,4,2
25,187,8,12,6,6,0,0,0,2,6,1,1,6,2,4,2
26,182,10,14,7,7,2,1,1,3,7,3,3,6,2,4,4
27,182,11,14,7,7,0,0,0,4,7,5,1,7,2,5,4
28,185,8,14,7,7,0,0,0,0,8,5,1,7,2,5,4
29,185,9,15,8,7,1,1,0,1,8,4,1,7,2,5,4
30,181,12,15,8,7,0,0,0,1,11,7,3,7,2,5,4
31,182,8,16,8,8,1,0,1,2,6,4,2,9,3,6,5
32,179,10,19,11,8,3,3,0,4,6,4,1,10,3,7,6
33,178,12,21,11,10,2,0,2,5,7,4,1,10,3,7,6
34,177,11,22,12,10,1,1,0,6,5,3,1,12,4,8,6
35,176,11,23,12,11,1,0,1,4,7,2,2,13,4,9,6
36,176,10,23,12,11,0,0,0,1,9,1,2,14,5,9,6
37,176,10,23,12,11,0,0,0,1,9,3,3,14,5,9,6
38,174,10,24,12,12,1,0,1,2,8,6,2,15,5,10,7
39,175,10,24,12,12,0,0,0,1,9,6,2,15,5,10,7
40,175,10,24,12,12,0,0,0,0,10,6,2,15,5,10,7
41,171,12,28,15,13,4,3,1,4,8,5,2,15,5,10,9
42,173,12,28,15,13,0,0,0,4,8,6,2,15,5,10,9
43,172,12,29,15,14,1,0,1,4,8,6,1,16,5,11,9
44,172,12,29,15,14,0,0,0,4,8,6,1,16,5,11,9
45,171,10,30,15,15,1,0,1,2,8,4,1,19,7,12,9
46,170,9,31,16,15,1,1,0,2,7,2,1,21,8,13,9
47,170,9,31,16,15,0,0,0,2,7,3,3,21,8,13,9
48,168,11,33,18,15,2,2,0,3,8,4,3,21,8,13,9
49,168,10,33,18,15,0,0,0,3,7,3,3,22,8,14,9
50,167,10,34,19,15,1,1,0,1,9,2,4,23,8,15,9
51,167,10,34,19,15,0,0,0,1,9,2,4,23,8,15,9
