
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,196,4,1,0,1,1,0,1,1,3,0,0,0,0,0,0
5,194,6,3,2,1,2,2,0,3,3,1,0,0,0,0,0
6,193,7,3,2,1,0,0,0,4,3,3,0,0,0,0,0
7,196,4,3,2,1,0,0,0,1,3,1,0,0,0,0,0
8,194,5,3,2,1,0,0,0,0,5,1,0,0,0,0,1
9,193,7,4,2,2,1,0,1,1,6,4,1,0,0,0,1
10,190,10,7,5,2,3,3,0,5,5,5,0,0,0,0,1
11,190,10,8,6,2,1,1,0,4,6,6,0,0,0,0,1
12,188,12,10,8,2,2,2,0,6,6,5,1,0,0,0,1
13,185,13,10,8,2,0,0,0,6,7,4,1,2,0,2,1
14,185,12,10,8,2,0,0,0,2,10,5,0,3,0,3,1
15,183,14,12,8,4,2,0,2,2,12,5,1,3,0,3,1
16,182,15,13,9,4,1,1,0,3,12,8,2,3,0,3,1
17,181,13,14,9,5,1,0,1,3,10,7,2,6,1,5,1
18,180,12,14,9,5,0,0,0,3,9,6,2,7,2,5,2
19,180,13,15,9,6,1,0,1,2,11,6,3,7,2,5,2
20,180,13,15,9,6,0,0,0,1,12,6,3,7,2,5,2
21,178,15,17,10,7,2,1,1,2,13,7,4,7,2,5,2
22,176,16,19,11,8,2,1,1,4,12,7,4,8,2,6,2
23,174,17,21,11,10,2,0,2,6,11,8,3,9,3,6,2
24,172,15,23,12,11,2,1,1,6,9,5,2,13,6,7,2
25,172,13,23,12,11,0,0,0,5,8,3,2,15,8,7,2
26,172,13,23,12,11,0,0,0,0,13,5,2,15,8,7,2
27,170,14,25,12,13,2,0,2,2,12,6,1,16,8,8,2
28,168,16,27,13,14,2,1,1,4,12,10,2,16,8,8,2
29,168,14,27,13,14,0,0,0,4,10,9,1,18,8,10,2
30,166,14,28,14,14,1,1,0,4,10,8,1,19,9,10,3
31,165,15,30,16,14,2,2,0,5,10,7,1,20,9,11,3
32,165,15,30,16,14,0,0,0,3,12,7,2,20,9,11,3
33,164,16,31,17,14,1,1,0,4,12,7,3,20,9,11,3
34,163,15,32,18,14,1,1,0,2,13,7,3,22,10,12,3
35,163,14,32,18,14,0,0,0,2,12,6,3,23,10,13,3
36,163,9,32,18,14,0,0,0,2,7,5,2,28,12,16,3
37,163,9,32,18,14,0,0,0,1,8,5,2,28,12,16,3
38,162,10,33,18,15,1,0,1,1,9,5,2,28,12,16,3
39,160,12,35,18,17,2,0,2,3,9,6,2,28,12,16,3
40,160,11,35,18,17,0,0,0,3,8,7,1,29,12,17,3
41,159,11,36,18,18,1,0,1,3,8,7,0,30,12,18,3
42,158,10,37,18,19,1,0,1,2,8,5,0,32,13,19,3
43,157,11,38,18,20,1,0,1,3,8,5,1,32,13,19,3
44,156,9,39,19,20,1,1,0,3,6,2,3,35,16,19,3
45,153,12,42,20,22,3,1,2,4,8,2,3,35,16,19,3
46,152,13,43,20,23,1,0,1,5,8,2,4,35,16,19,3
47,151,13,44,20,24,1,0,1,3,10,2,5,36,17,19,3
48,149,14,46,20,26,2,0,2,5,9,1,5,37,18,19,3
49,148,15,47,21,26,1,1,0,4,11,3,6,37,18,19,3
50,147,16,48,21,27,1,0,1,4,12,3,6,37,18,19,3
51,145,17,50,22,28,2,1,1,4,13,5,5,38,18,20,3
52,143,17,52,24,28,2,2,0,4,13,6,3,40,18,22,3
53,141,19,54,26,28,2,2,0,6,13,7,4,40,18,22,3
54,137,22,58,29,29,4,3,1,8,14,9,3,41,18,23,3
55,134,23,61,29,32,3,0,3,8,15,8,2,43,18,25,3
56,133,24,62,29,33,1,0,1,7,17,9,3,43,18,25,3
57,132,22,63,29,34,1,0,1,7,15,10,2,46,19,27,3
58,130,24,65,30,35,2,1,1,7,17,11,3,46,19,27,3
59,128,24,67,31,36,2,1,1,5,19,10,3,48,20,28,3
60,126,25,69,33,36,2,2,0,6,19,10,4,49,20,29,3
61,125,23,70,34,36,1,1,0,6,17,11,4,51,21,30,4
62,121,26,75,36,39,5,2,3,9,17,10,4,53,21,32,4
63,119,28,77,38,39,2,2,0,8,20,11,4,53,21,32,4
64,116,28,79,38,41,2,0,2,8,20,12,3,55,23,32,5
65,114,28,82,40,42,3,2,1,7,21,11,4,58,25,33,5
66,110,31,86,41,45,4,1,3,8,23,13,3,59,25,34,5
67,107,33,89,43,46,3,2,1,9,24,15,4,60,26,34,5
68,104,34,92,44,48,3,1,2,11,23,17,3,62,28,34,5
69,103,31,93,44,49,1,0,1,8,23,16,2,66,28,38,5
70,103,30,93,44,49,0,0,0,3,27,15,3,67,29,38,5
71,97,35,99,49,50,6,5,1,8,27,17,4,68,29,39,5
72,96,33,100,50,50,1,1,0,8,25,16,7,70,30,40,6
73,92,33,103,51,52,3,1,2,9,24,15,6,73,32,41,8
74,94,31,103,51,52,0,0,0,7,24,14,6,75,34,41,8
75,91,30,106,53,53,3,2,1,4,26,12,6,79,35,44,8
76,88,31,109,54,55,3,1,2,7,24,12,6,81,36,45,8
77,88,29,109,54,55,0,0,0,5,24,14,8,83,37,46,8
78,86,30,111,56,55,2,2,0,5,25,14,7,84,38,46,8
79,86,26,111,56,55,0,0,0,3,23,13,6,88,39,49,8
80,83,24,114,57,57,3,1,2,5,19,13,3,93,41,52,8
81,83,23,114,57,57,0,0,0,3,20,14,3,94,41,53,8
82,83,22,114,57,57,0,0,0,3,19,13,4,95,42,53,9
83,84,20,114,57,57,0,0,0,3,17,14,3,97,43,54,10
84,84,19,115,58,57,1,1,0,1,18,12,3,99,45,54,10
85,83,14,116,58,58,1,0,1,2,12,8,1,105,48,57,10
86,82,15,117,58,59,1,0,1,3,12,11,1,105,48,57,10
87,82,13,117,58,59,0,0,0,2,11,9,1,107,50,57,11
88,83,11,117,58,59,0,0,0,1,10,7,1,109,50,59,11
89,83,9,117,58,59,0,0,0,0,9,5,2,111,52,59,11
90,80,9,119,59,60,2,1,1,2,7,5,1,112,52,60,13
91,82,8,119,59,60,0,0,0,2,6,5,1,113,53,60,13
92,80,9,120,60,60,1,1,0,3,6,5,1,113,53,60,14
93,81,9,120,60,60,0,0,0,3,6,5,1,113,53,60,14
94,78,9,123,62,61,3,2,1,4,5,2,1,116,54,62,14
95,78,9,123,62,61,0,0,0,3,6,2,1,116,54,62,14
96,77,10,124,62,62,1,0,1,3,7,4,1,116,54,62,14
97,76,10,125,63,62,1,1,0,4,6,5,0,117,55,62,14
98,76,9,125,63,62,0,0,0,1,8,4,1,118,55,63,14
99,76,8,125,63,62,0,0,0,0,8,3,1,119,55,64,14
100,76,8,125,63,62,0,0,0,0,8,5,2,119,55,64,14
101,75,9,126,63,63,1,0,1,1,8,6,2,119,55,64,14
102,75,9,126,63,63,0,0,0,1,8,6,2,119,55,64,14
103,75,9,126,63,63,0,0,0,1,8,6,2,119,55,64,14
104,75,7,126,63,63,0,0,0,1,6,4,2,121,56,65,14
105,75,6,126,63,63,0,0,0,0,6,3,2,122,57,65,14
106,74,6,127,64,63,1,1,0,1,5,3,1,123,58,65,14
107,74,6,127,64,63,0,0,0,1,5,4,1,123,58,65,14
108,74,3,127,64,63,0,0,0,0,3,2,0,126,59,67,14
109,74,2,127,64,63,0,0,0,0,2,1,0,127,60,67,14
110,73,3,128,64,64,1,0,1,1,2,2,0,127,60,67,14
111,73,3,128,64,64,0,0,0,1,2,2,0,127,60,67,14
112,73,3,128,64,64,0,0,0,1,2,2,0,127,60,67,14
113,73,3,128,64,64,0,0,0,1,2,2,0,127,60,67,14
114,72,3,128,64,64,0,0,0,0,3,2,0,127,60,67,15
115,73,2,128,64,64,0,0,0,0,2,1,0,128,60,68,15
116,73,2,128,64,64,0,0,0,0,2,2,0,128,60,68,15
