
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
9,197,3,1,1,0,1,1,0,2,1,1,0,0,0,0,1
10,198,2,1,1,0,0,0,0,1,1,0,0,0,0,0,1
11,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
12,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1
13,197,3,2,1,1,1,0,1,1,2,1,1,0,0,0,1
14,195,4,2,1,1,0,0,0,2,2,2,0,1,0,1,1
15,195,4,3,1,2,1,0,1,1,3,2,0,1,0,1,2
16,192,7,4,2,2,1,1,0,2,5,3,0,1,0,1,3
17,194,6,4,2,2,0,0,0,2,4,3,0,1,0,1,3
18,196,4,4,2,2,0,0,0,1,3,2,0,1,0,1,3
19,196,4,4,2,2,0,0,0,0,4,2,0,1,0,1,3
20,195,4,4,2,2,0,0,0,0,4,3,0,1,0,1,3
21,193,4,4,2,2,0,0,0,0,4,4,0,2,1,1,3
22,195,3,4,2,2,0,0,0,0,3,3,0,2,1,1,3
23,190,7,5,3,2,1,1,0,3,4,4,0,2,1,1,3
24,188,10,8,4,4,3,1,2,6,4,4,0,2,1,1,3
25,191,7,8,4,4,0,0,0,4,3,2,0,3,1,2,3
26,192,5,8,4,4,0,0,0,2,3,2,0,3,1,2,4
27,190,6,8,4,4,0,0,0,2,4,3,0,3,1,2,4
28,190,5,8,4,4,0,0,0,0,5,2,1,4,2,2,4
29,190,4,8,4,4,0,0,0,0,4,1,1,5,2,3,4
30,188,6,10,6,4,2,2,0,2,4,3,1,5,2,3,4
31,187,7,11,7,4,1,1,0,3,4,3,1,5,2,3,4
32,186,8,12,7,5,1,0,1,3,5,3,1,5,2,3,4
33,184,9,13,7,6,1,0,1,3,6,3,1,5,2,3,5
34,183,11,15,9,6,2,2,0,4,7,4,1,5,2,3,5
35,182,11,16,9,7,1,0,1,3,8,4,1,6,3,3,5
36,182,9,16,9,7,0,0,0,2,7,4,0,7,3,4,6
37,179,12,19,9,10,3,0,3,4,8,6,0,7,3,4,7
38,178,12,21,10,11,2,1,1,5,7,5,0,9,4,5,7
39,178,12,21,10,11,0,0,0,5,7,6,0,9,4,5,7
40,176,14,23,11,12,2,1,1,5,9,7,0,9,4,5,7
41,176,14,23,11,12,0,0,0,3,11,7,0,9,4,5,7
42,174,16,25,11,14,2,0,2,4,12,9,0,9,4,5,7
43,173,16,26,12,14,1,1,0,3,13,10,0,10,5,5,7
44,171,17,28,14,14,2,2,0,5,12,9,1,11,5,6,7
45,171,15,28,14,14,0,0,0,4,11,9,1,13,6,7,7
46,167,18,32,17,15,4,3,1,5,13,8,1,14,7,7,7
47,165,19,34,17,17,2,0,2,7,12,7,2,15,7,8,7
48,162,21,37,20,17,3,3,0,8,13,8,3,16,8,8,7
49,162,21,37,20,17,0,0,0,4,17,8,3,16,8,8,7
50,161,20,38,20,18,1,0,1,4,16,7,4,18,8,10,7
51,156,23,43,22,21,5,2,3,6,17,6,7,20,8,12,7
52,153,25,46,24,22,3,2,1,9,16,6,7,21,9,12,7
53,150,26,49,25,24,3,1,2,10,16,7,7,23,10,13,7
54,146,29,52,25,27,3,0,3,10,19,7,7,23,10,13,8
55,145,30,54,25,29,2,0,2,7,23,9,6,24,10,14,8
56,142,30,57,26,31,3,1,2,7,23,8,7,27,12,15,8
57,140,31,59,26,33,2,0,2,7,24,8,11,27,12,15,9
58,137,33,63,28,35,4,2,2,8,25,10,10,29,14,15,9
59,133,33,67,31,36,4,3,1,10,23,10,8,33,15,18,9
