
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,197,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,197,3,1,1,0,1,1,0,1,2,1,1,0,0,0,0
8,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0
9,196,4,1,1,0,0,0,0,0,4,1,2,0,0,0,0
10,196,4,2,2,0,1,1,0,1,3,0,2,0,0,0,0
11,195,5,2,2,0,0,0,0,1,4,2,2,0,0,0,0
12,195,5,3,3,0,1,1,0,2,3,2,1,0,0,0,0
13,197,3,3,3,0,0,0,0,2,1,1,0,0,0,0,0
14,195,3,3,3,0,0,0,0,1,2,1,0,1,0,1,0
15,196,3,3,3,0,0,0,0,0,3,1,0,1,0,1,0
16,193,4,4,3,1,1,0,1,1,3,1,1,1,0,1,0
17,195,3,4,3,1,0,0,0,0,3,2,1,1,0,1,0
18,192,5,5,3,2,1,0,1,2,3,2,1,1,0,1,0
19,194,3,5,3,2,0,0,0,1,2,1,1,2,1,1,0
20,193,5,6,3,3,1,0,1,2,3,1,1,2,1,1,1
21,190,7,8,3,5,2,0,2,4,3,1,1,2,1,1,1
22,194,4,8,3,5,0,0,0,1,3,1,1,2,1,1,1
23,191,5,9,3,6,1,0,1,1,4,2,1,2,1,1,1
24,191,5,9,3,6,0,0,0,2,3,2,0,3,2,1,1
25,188,6,11,3,8,2,0,2,3,3,3,0,4,3,1,1
26,188,7,12,3,9,1,0,1,3,4,2,0,4,3,1,1
27,189,8,14,4,10,2,1,1,2,6,4,1,4,3,1,1
28,187,8,14,4,10,0,0,0,2,6,4,2,4,3,1,1
29,189,7,15,4,11,1,0,1,3,4,1,2,4,3,1,1
30,189,4,15,4,11,0,0,0,1,3,1,1,5,3,2,1
31,184,10,17,6,11,2,2,0,2,8,3,3,5,3,2,2
32,180,11,18,6,12,1,0,1,5,6,1,3,7,3,4,2
33,180,13,19,7,12,1,1,0,3,10,4,4,7,3,4,2
34,180,13,22,10,12,3,3,0,5,8,2,3,7,3,4,2
35,180,13,22,10,12,0,0,0,5,8,3,3,7,3,4,2
36,180,12,22,10,12,0,0,0,2,10,4,3,8,3,5,2
37,178,14,24,11,13,2,1,1,3,11,4,3,8,3,5,2
38,176,15,26,11,15,2,0,2,4,11,6,3,9,3,6,2
39,176,14,26,11,15,0,0,0,4,10,6,3,10,3,7,2
40,174,15,28,11,17,2,0,2,5,10,7,2,11,3,8,2
41,174,14,28,11,17,0,0,0,2,12,6,2,12,4,8,2
42,172,16,30,12,18,2,1,1,3,13,7,2,12,4,8,2
43,172,15,30,12,18,0,0,0,3,12,8,3,13,5,8,2
44,171,14,31,12,19,1,0,1,2,12,7,3,15,6,9,2
45,170,15,32,12,20,1,0,1,3,12,7,3,15,6,9,2
46,169,13,33,13,20,1,1,0,3,10,7,2,18,8,10,2
47,169,12,33,13,20,0,0,0,3,9,6,2,19,9,10,2
48,169,11,33,13,20,0,0,0,0,11,6,2,20,10,10,2
49,167,12,35,14,21,2,1,1,2,10,5,2,20,10,10,3
50,167,12,36,15,21,1,1,0,3,9,6,3,21,11,10,3
51,166,10,37,16,21,1,1,0,4,6,4,2,24,11,13,3
