
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,196,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0
3,196,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
5,197,3,0,0,0,0,0,0,0,3,1,1,0,0,0,1
6,196,3,0,0,0,0,0,0,0,3,3,0,0,0,0,2
7,196,4,1,1,0,1,1,0,1,3,2,1,0,0,0,2
8,197,3,1,1,0,0,0,0,1,2,2,0,0,0,0,2
9,195,5,1,1,0,0,0,0,0,5,2,2,0,0,0,2
10,194,6,3,2,1,2,1,1,2,4,2,1,0,0,0,2
11,194,6,4,2,2,1,0,1,3,3,2,1,0,0,0,2
12,189,11,7,3,4,3,1,2,7,4,3,1,0,0,0,2
13,193,4,7,3,4,0,0,0,3,1,1,0,1,0,1,2
14,190,6,8,3,5,1,0,1,2,4,1,0,2,0,2,3
15,192,6,8,3,5,0,0,0,2,4,1,0,2,0,2,3
16,190,6,8,3,5,0,0,0,0,6,3,1,2,0,2,3
17,192,5,8,3,5,0,0,0,0,5,4,0,2,0,2,3
18,191,5,8,3,5,0,0,0,1,4,4,0,2,0,2,4
19,191,5,9,3,6,1,0,1,2,3,3,0,3,1,2,4
20,191,5,9,3,6,0,0,0,1,4,3,0,3,1,2,4
21,191,5,9,3,6,0,0,0,1,4,3,0,3,1,2,4
22,191,5,9,3,6,0,0,0,0,5,4,0,3,1,2,4
23,191,5,9,3,6,0,0,0,0,5,4,0,3,1,2,4
24,191,3,9,3,6,0,0,0,0,3,3,0,5,3,2,4
25,189,4,10,3,7,1,0,1,1,3,3,0,5,3,2,5
26,189,4,11,4,7,1,1,0,2,2,2,0,6,3,3,5
27,189,4,11,4,7,0,0,0,1,3,2,0,6,3,3,5
28,188,5,12,4,8,1,0,1,2,3,2,0,6,3,3,5
29,188,5,12,4,8,0,0,0,1,4,2,1,6,3,3,5
30,187,5,13,4,9,1,0,1,1,4,1,1,7,3,4,5
31,187,5,13,4,9,0,0,0,1,4,2,1,7,3,4,5
32,187,4,13,4,9,0,0,0,1,3,2,1,8,3,5,5
33,186,5,14,4,10,1,0,1,1,4,2,1,8,3,5,5
34,185,6,15,5,10,1,1,0,2,4,2,1,8,3,5,5
35,184,7,16,6,10,1,1,0,2,5,2,2,8,3,5,5
36,183,8,17,7,10,1,1,0,3,5,2,2,8,3,5,6
37,183,8,18,7,11,1,0,1,3,5,2,2,9,3,6,6
38,183,8,18,7,11,0,0,0,1,7,2,2,9,3,6,6
39,183,7,18,7,11,0,0,0,1,6,2,2,10,4,6,6
40,182,7,19,8,11,1,1,0,1,6,2,3,11,4,7,6
41,182,7,19,8,11,0,0,0,1,6,2,3,11,4,7,6
42,182,7,19,8,11,0,0,0,1,6,2,4,11,4,7,6
43,181,6,19,8,11,0,0,0,1,5,2,3,12,4,8,7
44,180,7,20,8,12,1,0,1,1,6,2,3,12,4,8,8
