
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,198,2,1,1,0,1,1,0,1,1,0,0,0,0,0,0
6,196,4,1,1,0,0,0,0,1,3,2,1,0,0,0,0
7,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
8,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
9,198,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0
10,197,3,1,1,0,0,0,0,0,3,1,1,0,0,0,0
11,197,3,1,1,0,0,0,0,0,3,3,0,0,0,0,0
12,196,4,1,1,0,0,0,0,1,3,3,0,0,0,0,0
13,193,7,3,2,1,2,1,1,3,4,3,1,0,0,0,0
14,197,3,3,2,1,0,0,0,2,1,1,0,0,0,0,0
15,197,3,3,2,1,0,0,0,1,2,1,0,0,0,0,0
16,194,5,3,2,1,0,0,0,1,4,2,0,0,0,0,1
17,191,8,7,4,3,4,2,2,4,4,3,0,0,0,0,1
18,192,5,7,4,3,0,0,0,4,1,1,0,1,1,0,1
19,191,6,7,4,3,0,0,0,1,5,1,1,2,1,1,1
20,186,9,10,6,4,3,2,1,3,6,1,2,2,1,1,2
21,189,10,12,6,6,2,0,2,5,5,2,2,2,1,1,2
22,189,10,12,6,6,0,0,0,3,7,3,2,2,1,1,2
23,184,14,14,7,7,2,1,1,3,11,4,3,2,1,1,2
24,182,14,15,8,7,1,1,0,5,9,5,2,3,1,2,2
25,180,15,17,9,8,2,1,1,5,10,5,2,4,2,2,2
26,179,16,18,9,9,1,0,1,4,12,6,2,4,2,2,2
27,177,18,20,9,11,2,0,2,4,14,7,3,4,2,2,2
28,174,21,23,10,13,3,1,2,6,15,9,3,4,2,2,2
29,173,19,24,10,14,1,0,1,4,15,9,2,7,3,4,2
30,171,19,26,10,16,2,0,2,6,13,7,3,8,4,4,3
31,171,20,27,10,17,1,0,1,4,16,10,3,8,4,4,3
32,169,20,29,11,18,2,1,1,4,16,8,3,10,6,4,3
33,163,25,35,13,22,6,2,4,10,15,9,4,11,6,5,3
34,161,26,37,15,22,2,2,0,11,15,8,6,12,6,6,3
35,161,24,37,15,22,0,0,0,7,17,7,5,14,7,7,3
36,157,27,41,18,23,4,3,1,8,19,6,6,15,7,8,3
37,155,27,43,20,23,2,2,0,6,21,8,6,17,8,9,3
38,153,28,45,20,25,2,0,2,6,22,11,5,18,8,10,3
39,150,28,48,21,27,3,1,2,9,19,11,6,21,8,13,3
40,149,29,49,21,28,1,0,1,7,22,12,7,21,8,13,4
41,148,28,51,23,28,2,2,0,7,21,10,6,24,9,15,4
42,145,28,53,24,29,2,1,1,6,22,12,5,26,9,17,5
43,145,29,54,25,29,1,1,0,5,24,13,6,26,9,17,5
44,143,30,56,25,31,2,0,2,4,26,16,5,27,9,18,5
45,141,27,58,25,33,2,0,2,5,22,13,5,31,9,22,6
46,139,27,61,26,35,3,1,2,6,21,12,6,34,12,22,6
47,138,25,62,27,35,1,1,0,6,19,10,6,37,13,24,6
48,132,29,68,31,37,6,4,2,10,19,10,6,39,15,24,6
49,128,33,72,31,41,4,0,4,14,19,10,7,39,15,24,6
50,124,34,76,35,41,4,4,0,14,20,9,7,42,16,26,6
51,122,34,78,36,42,2,1,1,11,23,8,6,44,18,26,6
52,119,34,81,37,44,3,1,2,10,24,9,6,47,19,28,6
53,115,35,85,39,46,4,2,2,11,24,10,7,49,19,30,7
54,113,34,87,39,48,2,0,2,9,25,11,7,52,21,31,9
55,113,35,89,40,49,2,1,1,8,27,13,7,53,22,31,9
56,110,37,92,41,51,3,1,2,10,27,16,7,54,22,32,9
57,108,38,94,41,53,2,0,2,6,32,18,7,55,22,33,9
58,106,38,96,42,54,2,1,1,6,32,17,7,57,22,35,9
59,104,40,98,42,56,2,0,2,7,33,19,11,57,22,35,9
60,101,37,100,44,56,2,2,0,6,31,14,13,61,24,37,11
61,100,35,103,44,59,3,0,3,7,28,12,11,66,26,40,11
62,98,33,105,44,61,2,0,2,5,28,10,12,70,28,42,11
63,96,32,107,46,61,2,2,0,6,26,8,13,73,30,43,11
64,90,33,112,49,63,5,3,2,10,23,7,14,77,33,44,12
