
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
7,197,3,0,0,0,0,0,0,0,3,2,0,0,0,0,1
8,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1
9,193,7,2,1,1,1,1,0,3,4,3,1,0,0,0,1
10,194,6,2,1,1,0,0,0,1,5,3,1,0,0,0,1
11,192,7,4,2,2,2,1,1,3,4,2,0,0,0,0,2
12,193,7,5,2,3,1,0,1,4,3,1,1,0,0,0,2
13,193,7,5,2,3,0,0,0,2,5,1,2,0,0,0,2
14,188,10,6,2,4,1,0,1,4,6,1,3,1,0,1,2
15,188,11,7,3,4,1,1,0,5,6,2,1,1,0,1,2
16,185,14,9,4,5,2,1,1,5,9,3,4,1,0,1,2
17,182,16,12,5,7,3,1,2,7,9,3,4,2,0,2,2
18,180,16,13,5,8,1,0,1,6,10,2,5,3,0,3,3
19,179,16,13,5,8,0,0,0,3,13,3,5,3,0,3,5
20,177,19,17,7,10,4,2,2,4,15,5,4,4,0,4,5
21,175,20,19,9,10,2,2,0,6,14,7,4,5,1,4,5
22,172,22,22,11,11,3,2,1,8,14,9,4,6,1,5,5
23,169,24,25,11,14,3,0,3,10,14,8,4,7,2,5,5
24,167,25,27,13,14,2,2,0,9,16,8,4,8,2,6,5
25,164,27,30,15,15,3,2,1,9,18,9,3,9,2,7,5
26,158,32,36,17,19,6,2,4,12,20,11,3,10,2,8,5
27,156,33,38,18,20,2,1,1,10,23,12,4,11,2,9,5
28,156,31,38,18,20,0,0,0,10,21,11,6,13,3,10,5
29,156,28,38,18,20,0,0,0,2,26,11,7,16,4,12,5
30,153,28,41,20,21,3,2,1,3,25,9,6,19,5,14,5
31,152,28,42,20,22,1,0,1,4,24,12,10,19,5,14,6
32,149,31,46,22,24,4,2,2,7,24,13,10,20,5,15,6
33,144,34,51,23,28,5,1,4,12,22,11,10,21,6,15,7
34,143,33,53,23,30,2,0,2,10,23,10,9,24,8,16,7
35,142,31,54,24,30,1,1,0,7,24,8,8,27,10,17,7
36,137,33,58,26,32,4,2,2,6,27,9,9,29,11,18,8
37,137,31,59,26,33,1,0,1,6,25,10,9,32,12,20,8
38,133,35,63,28,35,4,2,2,8,27,15,9,32,12,20,8
39,131,29,65,28,37,2,0,2,8,21,12,5,40,14,26,8
40,126,32,70,30,40,5,2,3,12,20,13,4,42,16,26,8
41,124,34,72,31,41,2,1,1,10,24,15,4,42,16,26,8
42,120,37,76,32,44,4,1,3,11,26,14,5,43,17,26,8
43,118,39,78,33,45,2,1,1,12,27,16,7,43,17,26,8
44,114,39,82,35,47,4,2,2,10,29,17,5,47,18,29,8
45,111,38,85,38,47,3,3,0,7,31,15,4,51,19,32,8
46,108,36,88,41,47,3,3,0,7,29,12,8,56,21,35,8
47,105,37,91,42,49,3,1,2,9,28,15,9,57,21,36,9
48,104,37,93,43,50,2,1,1,8,29,16,9,59,22,37,9
49,101,37,95,44,51,2,1,1,9,28,15,9,61,24,37,10
50,101,36,95,44,51,0,0,0,5,31,17,9,62,24,38,11
51,98,36,99,46,53,4,2,2,5,31,16,7,66,25,41,11
