
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,197,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
8,196,3,0,0,0,0,0,0,0,3,2,1,0,0,0,1
9,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
12,198,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1
13,195,2,1,1,0,0,0,0,2,0,0,0,2,0,2,1
14,196,2,1,1,0,0,0,0,1,1,0,0,2,0,2,1
15,195,2,1,1,0,0,0,0,0,2,0,0,2,0,2,1
16,196,2,1,1,0,0,0,0,0,2,1,0,2,0,2,1
17,197,2,1,1,0,0,0,0,0,2,2,0,2,0,2,1
18,197,2,1,1,0,0,0,0,0,2,2,0,2,0,2,1
19,197,2,1,1,0,0,0,0,1,1,1,0,2,0,2,1
20,195,2,1,1,0,0,0,0,0,2,2,0,2,0,2,1
21,194,4,2,1,1,1,0,1,1,3,2,0,2,0,2,1
22,194,3,2,1,1,0,0,0,1,2,2,0,2,0,2,1
23,193,5,3,1,2,1,0,1,2,3,3,0,2,0,2,1
24,193,5,4,1,3,1,0,1,2,3,1,0,3,1,2,1
25,194,3,4,1,3,0,0,0,1,2,0,0,4,1,3,1
26,194,4,5,1,4,1,0,1,1,3,2,0,4,1,3,1
27,192,3,5,1,4,0,0,0,0,3,1,1,4,1,3,1
28,192,4,5,1,4,0,0,0,1,3,2,1,4,1,3,1
29,190,5,6,1,5,1,0,1,2,3,1,2,4,1,3,1
30,188,7,7,2,5,1,1,0,3,4,1,2,5,1,4,1
31,190,7,8,2,6,1,0,1,3,4,1,3,5,1,4,1
32,190,7,8,2,6,0,0,0,3,4,2,2,5,1,4,1
33,191,6,8,2,6,0,0,0,0,6,2,2,5,1,4,1
34,188,6,9,3,6,1,1,0,1,5,1,2,6,1,5,1
35,188,6,9,3,6,0,0,0,1,5,2,3,6,1,5,1
36,185,7,11,4,7,2,1,1,3,4,2,2,7,1,6,1
37,181,11,14,5,9,3,1,2,5,6,3,2,7,1,6,1
38,184,9,15,6,9,1,1,0,5,4,1,2,7,1,6,1
39,183,10,15,6,9,0,0,0,3,7,3,2,7,1,6,2
40,183,10,16,6,10,1,0,1,4,6,1,2,9,1,8,2
41,182,9,17,7,10,1,1,0,1,8,3,2,9,1,8,2
42,180,12,19,7,12,2,0,2,3,9,5,2,9,1,8,2
43,178,10,20,8,12,1,1,0,4,6,6,0,12,2,10,2
44,175,12,21,8,13,1,0,1,4,8,6,0,12,2,10,2
45,177,14,23,9,14,2,1,1,5,9,6,1,12,2,10,3
46,175,17,26,10,16,3,1,2,5,12,6,2,12,2,10,3
47,173,18,28,12,16,2,2,0,6,12,6,2,13,3,10,3
48,170,21,31,13,18,3,1,2,8,13,8,3,13,3,10,3
49,167,21,34,13,21,3,0,3,9,12,6,3,14,3,11,5
50,167,21,35,13,22,1,0,1,8,13,6,3,15,3,12,6
51,167,19,36,14,22,1,1,0,5,14,4,4,18,5,13,6
52,166,20,37,15,22,1,1,0,6,14,5,5,18,5,13,6
53,163,22,40,17,23,3,2,1,4,18,8,5,19,5,14,6
54,162,22,41,17,24,1,0,1,5,17,8,4,20,5,15,6
55,159,25,44,17,27,3,0,3,7,18,10,7,20,5,15,6
56,158,24,45,17,28,1,0,1,5,19,9,6,22,5,17,6
57,157,24,46,17,29,1,0,1,5,19,9,6,23,6,17,6
58,156,24,47,18,29,1,1,0,6,18,9,8,24,6,18,6
59,154,24,49,18,31,2,0,2,3,21,9,7,26,6,20,6
