
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
5,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
6,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,1
7,197,3,2,1,1,1,1,0,2,1,0,1,0,0,0,1
8,196,4,3,1,2,1,0,1,2,2,0,1,0,0,0,1
9,195,5,3,1,2,0,0,0,1,4,0,1,0,0,0,1
10,196,4,3,1,2,0,0,0,1,3,1,1,0,0,0,1
11,195,5,3,1,2,0,0,0,1,4,2,2,0,0,0,1
12,194,6,3,1,2,0,0,0,0,6,3,1,0,0,0,1
13,196,4,3,1,2,0,0,0,0,4,2,1,0,0,0,1
14,196,3,3,1,2,0,0,0,0,3,3,0,1,0,1,1
15,194,5,3,1,2,0,0,0,1,4,4,0,1,0,1,1
16,193,6,4,2,2,1,1,0,2,4,4,0,1,0,1,1
17,193,6,5,3,2,1,1,0,3,3,3,0,1,0,1,1
18,189,8,6,3,3,1,0,1,4,4,2,0,2,0,2,1
19,187,9,8,4,4,2,1,1,5,4,2,0,3,1,2,1
20,188,9,8,4,4,0,0,0,5,4,2,0,3,1,2,1
21,189,8,9,5,4,1,1,0,5,3,1,0,3,1,2,1
22,186,9,10,6,4,1,1,0,4,5,2,1,5,1,4,1
23,185,10,10,6,4,0,0,0,1,9,3,1,5,1,4,1
24,184,11,13,8,5,3,2,1,4,7,3,1,5,1,4,2
25,180,15,13,8,5,0,0,0,4,11,6,4,5,1,4,2
26,180,14,14,8,6,1,0,1,2,12,6,2,5,1,4,2
27,180,16,14,8,6,0,0,0,2,14,6,5,5,1,4,2
28,179,14,15,8,7,1,0,1,2,12,6,5,7,1,6,3
29,178,16,17,9,8,2,1,1,4,12,6,5,7,1,6,3
30,177,15,18,10,8,1,1,0,4,11,5,5,9,3,6,3
31,176,14,19,11,8,1,1,0,4,10,4,4,10,3,7,4
32,177,13,19,11,8,0,0,0,3,10,5,3,11,3,8,4
33,176,11,20,12,8,1,1,0,2,9,3,3,14,4,10,4
34,172,15,24,15,9,4,3,1,5,10,3,4,14,4,10,4
35,170,16,26,15,11,2,0,2,7,9,5,3,15,5,10,4
36,169,15,27,15,12,1,0,1,5,10,5,2,17,6,11,4
37,167,17,29,15,14,2,0,2,6,11,5,2,17,6,11,4
38,167,16,29,15,14,0,0,0,4,12,7,2,18,6,12,4
39,164,19,32,17,15,3,2,1,5,14,7,3,18,6,12,4
40,163,19,33,17,16,1,0,1,5,14,6,5,19,6,13,4
41,161,20,35,17,18,2,0,2,6,14,7,5,20,6,14,4
42,159,21,37,18,19,2,1,1,6,15,8,4,21,6,15,4
43,156,22,40,18,22,3,0,3,6,16,6,5,23,8,15,4
44,152,25,44,20,24,4,2,2,8,17,5,7,24,9,15,4
45,150,27,46,20,26,2,0,2,10,17,6,9,24,9,15,4
46,148,26,48,20,28,2,0,2,9,17,4,10,27,12,15,4
47,146,26,50,22,28,2,2,0,8,18,3,9,28,13,15,5
48,144,27,53,25,28,3,3,0,7,20,5,8,30,13,17,5
49,139,30,58,29,29,5,4,1,11,19,7,7,32,13,19,5
50,137,31,60,30,30,2,1,1,11,20,8,9,33,13,20,5
51,135,32,62,30,32,2,0,2,9,23,9,8,34,13,21,5
52,130,35,67,32,35,5,2,3,10,25,10,7,36,14,22,5
53,125,37,72,32,40,5,0,5,12,25,13,5,38,14,24,6
54,123,38,75,33,42,3,1,2,11,27,15,5,40,15,25,6
55,123,38,75,33,42,0,0,0,7,31,18,5,40,15,25,6
56,117,41,81,34,47,6,1,5,11,30,17,7,43,15,28,6
57,114,41,84,35,49,3,1,2,11,30,15,10,46,16,30,6
58,111,40,87,38,49,3,3,0,11,29,13,10,50,17,33,6
59,109,40,89,39,50,2,1,1,8,32,14,10,51,17,34,7
60,108,41,91,41,50,2,2,0,9,32,16,10,52,17,35,7
61,104,42,95,43,52,4,2,2,7,35,15,13,55,20,35,7
62,101,41,98,43,55,3,0,3,8,33,13,12,59,23,36,7
63,96,43,103,46,57,5,3,2,10,33,15,13,62,25,37,7
64,93,41,106,47,59,3,1,2,13,28,15,10,66,26,40,8
65,92,39,108,49,59,2,2,0,10,29,17,7,70,26,44,8
66,91,38,109,50,59,1,1,0,7,31,17,5,72,27,45,8
67,89,37,111,51,60,2,1,1,7,30,16,8,75,27,48,8
68,86,38,114,53,61,3,2,1,8,30,19,7,77,27,50,8
69,84,34,116,54,62,2,1,1,8,26,17,5,82,28,54,9
70,82,36,119,54,65,3,0,3,10,26,17,6,83,29,54,9
71,80,32,121,55,66,2,1,1,6,26,14,5,89,32,57,9
72,77,33,124,57,67,3,2,1,7,26,13,5,91,34,57,9
73,76,31,125,57,68,1,0,1,6,25,14,7,94,36,58,9
74,74,33,127,58,69,2,1,1,6,27,15,8,94,36,58,9
75,72,29,129,60,69,2,2,0,6,23,14,5,99,38,61,11
76,74,25,129,60,69,0,0,0,3,22,12,5,102,38,64,12
77,75,23,129,60,69,0,0,0,3,20,13,4,104,39,65,12
78,74,21,130,61,69,1,1,0,2,19,11,6,106,40,66,13
79,74,20,131,61,70,1,0,1,2,18,9,6,108,42,66,13
80,72,21,133,62,71,2,1,1,4,17,10,6,109,43,66,13
81,72,17,133,62,71,0,0,0,3,14,8,5,113,45,68,13
82,72,15,133,62,71,0,0,0,2,13,7,4,115,45,70,13
83,72,13,133,62,71,0,0,0,2,11,6,4,117,45,72,13
84,72,11,133,62,71,0,0,0,0,11,4,5,119,46,73,13
85,72,10,133,62,71,0,0,0,0,10,3,5,120,47,73,14
86,73,7,133,62,71,0,0,0,0,7,4,3,123,47,76,14
87,72,8,134,62,72,1,0,1,1,7,4,3,123,47,76,14
88,72,6,134,62,72,0,0,0,1,5,2,3,125,49,76,14
89,72,5,134,62,72,0,0,0,0,5,2,2,126,50,76,14
90,72,5,134,62,72,0,0,0,0,5,2,2,126,50,76,14
91,71,5,135,63,72,1,1,0,1,4,1,3,127,51,76,14
92,71,4,135,63,72,0,0,0,1,3,1,2,128,51,77,14
93,70,5,136,63,73,1,0,1,2,3,1,2,128,51,77,14
94,70,3,136,63,73,0,0,0,2,1,0,1,130,52,78,14
95,70,3,136,63,73,0,0,0,0,3,0,1,130,52,78,14
96,70,3,136,63,73,0,0,0,0,3,0,1,130,52,78,14
97,70,3,136,63,73,0,0,0,0,3,1,2,130,52,78,15
98,70,4,137,64,73,1,1,0,1,3,1,2,130,52,78,15
99,70,3,137,64,73,0,0,0,1,2,1,1,131,52,79,15
100,69,4,138,65,73,1,1,0,1,3,1,1,131,52,79,15
101,68,5,139,66,73,1,1,0,2,3,1,1,131,52,79,15
102,68,5,139,66,73,0,0,0,2,3,2,1,131,52,79,15
103,67,5,139,66,73,0,0,0,1,4,2,1,131,52,79,16
104,68,5,139,66,73,0,0,0,0,5,2,1,131,52,79,16
105,68,3,139,66,73,0,0,0,0,3,1,1,133,53,80,16
106,68,3,139,66,73,0,0,0,0,3,2,1,133,53,80,16
107,68,3,139,66,73,0,0,0,0,3,2,1,133,53,80,16
108,68,3,139,66,73,0,0,0,0,3,2,1,133,53,80,16
109,68,3,139,66,73,0,0,0,0,3,2,1,133,53,80,16
110,68,2,139,66,73,0,0,0,0,2,1,1,134,54,80,16
111,68,2,139,66,73,0,0,0,0,2,1,1,134,54,80,16
112,68,2,139,66,73,0,0,0,0,2,1,1,134,54,80,16
113,68,1,139,66,73,0,0,0,0,1,1,0,135,55,80,16
114,68,0,139,66,73,0,0,0,0,0,0,0,136,56,80,16
115,68,0,139,66,73,0,0,0,0,0,0,0,136,56,80,16
116,68,0,139,66,73,0,0,0,0,0,0,0,136,56,80,16
