
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
5,198,2,0,0,0,0,0,0,0,2,0,1,0,0,0,2
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
7,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,2
8,197,3,1,0,1,0,0,0,1,2,1,1,0,0,0,2
9,197,3,1,0,1,0,0,0,1,2,0,1,0,0,0,2
10,198,2,1,0,1,0,0,0,0,2,0,1,0,0,0,2
11,197,3,1,0,1,0,0,0,0,3,1,1,0,0,0,2
12,195,5,2,1,1,1,1,0,1,4,2,1,0,0,0,2
13,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,2
14,196,3,3,1,2,1,0,1,2,1,1,0,2,0,2,2
15,194,4,4,1,3,1,0,1,2,2,1,0,2,0,2,2
16,193,6,5,2,3,1,1,0,2,4,1,1,2,0,2,2
17,193,6,5,2,3,0,0,0,3,3,2,0,2,0,2,2
18,193,6,5,2,3,0,0,0,1,5,2,2,2,0,2,2
19,192,5,5,2,3,0,0,0,0,5,1,2,3,0,3,2
20,194,4,6,3,3,1,1,0,1,3,1,1,3,0,3,2
21,192,6,6,3,3,0,0,0,2,4,2,2,3,0,3,2
22,192,4,6,3,3,0,0,0,1,3,1,2,3,0,3,3
23,192,5,6,3,3,0,0,0,1,4,2,1,3,0,3,3
24,190,8,9,5,4,3,2,1,3,5,3,1,3,0,3,3
25,187,9,9,5,4,0,0,0,5,4,1,2,4,1,3,3
26,187,7,9,5,4,0,0,0,2,5,1,2,5,1,4,3
27,187,9,10,6,4,1,1,0,4,5,2,0,5,1,4,3
28,183,10,12,7,5,2,1,1,3,7,2,1,6,1,5,3
29,182,10,13,7,6,1,0,1,4,6,2,1,7,1,6,3
30,180,12,15,8,7,2,1,1,6,6,5,1,7,1,6,3
31,177,15,18,11,7,3,3,0,6,9,5,1,7,1,6,3
32,174,17,21,11,10,3,0,3,9,8,4,1,7,1,6,4
33,175,17,21,11,10,0,0,0,7,10,6,2,7,1,6,4
34,174,17,22,11,11,1,0,1,5,12,6,1,8,1,7,4
35,174,16,22,11,11,0,0,0,2,14,6,2,8,1,7,5
36,175,16,22,11,11,0,0,0,1,15,7,4,8,1,7,5
37,173,17,24,11,13,2,0,2,2,15,9,4,9,1,8,5
38,169,19,28,11,17,4,0,4,6,13,8,4,11,2,9,5
39,167,21,30,12,18,2,1,1,7,14,8,5,11,2,9,5
40,165,23,32,13,19,2,1,1,7,16,8,5,11,2,9,5
41,164,21,33,13,20,1,0,1,6,15,7,4,14,4,10,5
42,162,22,35,13,22,2,0,2,6,16,7,5,14,4,10,6
43,162,22,36,13,23,1,0,1,3,19,9,4,15,4,11,6
44,158,23,40,14,26,4,1,3,7,16,9,3,18,5,13,6
45,155,23,43,17,26,3,3,0,9,14,10,3,21,7,14,6
46,154,23,44,18,26,1,1,0,8,15,9,3,22,7,15,6
47,152,24,46,19,27,2,1,1,5,19,9,3,23,7,16,6
48,151,25,47,19,28,1,0,1,4,21,9,5,23,7,16,6
49,149,26,49,19,30,2,0,2,5,21,11,7,24,7,17,6
50,149,24,49,19,30,0,0,0,3,21,12,6,26,7,19,6
51,147,24,51,20,31,2,1,1,4,20,10,7,28,7,21,6
52,144,25,54,22,32,3,2,1,6,19,10,7,30,7,23,6
53,143,22,55,23,32,1,1,0,5,17,7,7,34,9,25,6
54,142,23,56,24,32,1,1,0,4,19,8,7,34,9,25,6
55,142,22,56,24,32,0,0,0,2,20,10,6,35,9,26,6
56,140,21,58,24,34,2,0,2,4,17,11,4,37,9,28,7
57,139,17,60,24,36,2,0,2,4,13,9,2,42,11,31,8
58,139,17,61,25,36,1,1,0,4,13,8,2,43,12,31,8
59,135,20,65,27,38,4,2,2,7,13,9,2,44,12,32,8
60,131,22,68,29,39,3,2,1,9,13,10,1,45,13,32,9
61,132,21,68,29,39,0,0,0,6,15,9,2,46,13,33,9
62,130,20,69,30,39,1,1,0,5,15,7,3,47,13,34,11
63,131,19,70,30,40,1,0,1,3,16,7,4,49,13,36,11
