
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5,197,3,1,0,1,1,0,1,1,2,0,1,0,0,0,0
6,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0
7,196,4,2,0,2,1,0,1,2,2,0,2,0,0,0,0
8,195,5,3,1,2,1,1,0,2,3,0,2,0,0,0,0
9,194,6,4,1,3,1,0,1,3,3,0,2,0,0,0,0
10,195,5,4,1,3,0,0,0,3,2,1,1,0,0,0,0
11,194,6,4,1,3,0,0,0,1,5,1,2,0,0,0,0
12,194,6,4,1,3,0,0,0,1,5,1,2,0,0,0,0
13,196,4,4,1,3,0,0,0,0,4,2,2,0,0,0,0
14,192,5,5,2,3,1,1,0,1,4,2,1,1,0,1,1
15,192,5,5,2,3,0,0,0,1,4,3,1,1,0,1,2
16,193,5,5,2,3,0,0,0,1,4,3,1,1,0,1,2
17,194,5,5,2,3,0,0,0,1,4,3,1,1,0,1,2
18,192,4,5,2,3,0,0,0,0,4,2,1,2,0,2,3
19,193,4,5,2,3,0,0,0,0,4,2,1,2,0,2,3
20,194,3,5,2,3,0,0,0,0,3,2,1,2,0,2,4
21,193,2,5,2,3,0,0,0,0,2,2,0,4,1,3,4
22,193,2,5,2,3,0,0,0,0,2,2,0,4,1,3,4
23,192,2,6,2,4,1,0,1,1,1,1,0,5,1,4,4
24,194,1,6,2,4,0,0,0,0,1,1,0,5,1,4,4
25,193,1,6,2,4,0,0,0,0,1,1,0,5,1,4,4
26,192,2,6,2,4,0,0,0,0,2,1,0,5,1,4,4
