
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
12,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
15,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
16,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
17,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
18,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
19,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
20,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
21,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
22,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
23,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
24,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
25,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
26,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
27,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2
28,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
29,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2
30,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2
31,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
32,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2
33,198,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2
34,199,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2
35,198,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2
36,199,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2
37,197,2,0,0,0,0,0,0,0,2,0,2,1,0,1,2
38,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
39,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2
40,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2
41,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
42,197,1,0,0,0,0,0,0,0,1,0,1,1,0,1,3
43,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
44,197,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
45,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
46,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
47,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
48,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
49,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
50,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
51,197,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
52,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
53,197,1,0,0,0,0,0,0,1,0,0,0,2,0,2,3
54,197,1,0,0,0,0,0,0,0,1,0,0,2,0,2,3
55,198,1,0,0,0,0,0,0,0,1,0,0,2,0,2,3
56,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
57,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3
58,196,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
59,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
