
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,198,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
12,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
14,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
15,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
16,199,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1
17,197,1,0,0,0,0,0,0,1,0,0,0,1,0,1,3
18,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
19,200,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
20,198,1,0,0,0,0,0,0,0,1,0,1,1,0,1,3
21,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4
22,199,1,0,0,0,0,0,0,0,1,0,1,1,0,1,4
23,198,2,1,0,1,1,0,1,1,1,0,1,1,0,1,4
24,196,4,2,1,1,1,1,0,2,2,0,1,1,0,1,4
25,196,3,2,1,1,0,0,0,2,1,1,0,1,0,1,4
26,197,3,2,1,1,0,0,0,2,1,1,0,1,0,1,4
27,196,3,2,1,1,0,0,0,0,3,0,1,1,0,1,4
28,197,2,2,1,1,0,0,0,0,2,0,0,1,0,1,4
29,197,2,2,1,1,0,0,0,0,2,1,1,1,0,1,4
30,197,2,2,1,1,0,0,0,0,2,1,1,1,0,1,4
31,196,3,2,1,1,0,0,0,0,3,2,1,1,0,1,4
32,194,5,3,1,2,1,0,1,2,3,2,1,1,0,1,4
33,195,3,3,1,2,0,0,0,0,3,1,1,2,0,2,5
34,194,4,3,1,2,0,0,0,1,3,1,1,2,0,2,5
35,194,5,4,1,3,1,0,1,2,3,2,1,2,0,2,5
36,195,4,4,1,3,0,0,0,1,3,2,1,2,0,2,5
37,191,6,7,2,5,3,1,2,4,2,1,0,4,1,3,5
38,192,4,7,2,5,0,0,0,4,0,0,0,4,1,3,5
39,191,5,7,2,5,0,0,0,1,4,2,0,4,1,3,5
40,189,8,10,4,6,3,2,1,4,4,1,0,4,1,3,5
41,186,10,10,4,6,0,0,0,4,6,3,2,4,1,3,5
42,184,13,13,6,7,3,2,1,5,8,3,2,4,1,3,5
43,186,10,13,6,7,0,0,0,4,6,2,2,5,1,4,5
44,184,12,13,6,7,0,0,0,2,10,4,2,5,1,4,5
45,184,12,15,8,7,2,2,0,2,10,3,3,5,1,4,5
46,180,14,18,10,8,3,2,1,5,9,5,3,6,1,5,5
47,176,20,22,11,11,4,1,3,8,12,6,4,6,1,5,5
48,175,21,23,11,12,1,0,1,7,14,7,4,6,1,5,5
49,173,21,25,12,13,2,1,1,6,15,7,3,8,2,6,5
50,171,22,27,12,15,2,0,2,5,17,6,5,8,2,6,6
51,170,23,29,14,15,2,2,0,6,17,7,6,9,2,7,6
52,167,24,32,16,16,3,2,1,9,15,8,6,11,3,8,6
53,163,27,36,16,20,4,0,4,10,17,8,6,12,4,8,6
54,159,27,39,17,22,3,1,2,9,18,6,5,15,6,9,7
55,155,31,44,20,24,5,3,2,11,20,6,7,16,6,10,7
56,152,33,47,22,25,3,2,1,11,22,8,8,17,6,11,7
57,149,36,50,23,27,3,1,2,12,24,8,11,17,6,11,7
58,144,38,55,26,29,5,3,2,12,26,9,10,19,7,12,8
59,144,37,56,26,30,1,0,1,9,28,9,10,21,8,13,8
