
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0
4,197,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,198,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,197,3,1,1,0,1,1,0,1,2,1,1,0,0,0,0
9,196,4,1,1,0,0,0,0,1,3,2,1,0,0,0,0
10,194,6,2,1,1,1,0,1,1,5,2,2,0,0,0,0
11,194,6,3,1,2,1,0,1,2,4,2,1,0,0,0,0
12,196,4,3,1,2,0,0,0,1,3,2,0,0,0,0,0
13,196,4,3,1,2,0,0,0,0,4,2,1,0,0,0,0
14,194,4,3,1,2,0,0,0,0,4,2,1,0,0,0,2
15,196,2,3,1,2,0,0,0,0,2,2,0,0,0,0,2
16,194,4,3,1,2,0,0,0,0,4,2,2,0,0,0,2
17,194,2,3,1,2,0,0,0,0,2,2,0,1,0,1,2
18,193,4,4,2,2,1,1,0,1,3,2,1,1,0,1,2
19,194,4,4,2,2,0,0,0,1,3,2,1,1,0,1,3
20,194,3,5,2,3,1,0,1,2,1,1,0,2,1,1,3
21,192,6,7,4,3,2,2,0,4,2,1,1,2,1,1,3
22,192,4,7,4,3,0,0,0,2,2,0,0,3,1,2,3
23,189,6,8,5,3,1,1,0,2,4,0,1,3,1,2,3
24,187,7,10,6,4,2,1,1,3,4,2,0,3,1,2,3
25,187,7,11,7,4,1,1,0,2,5,3,0,3,1,2,3
26,189,7,11,7,4,0,0,0,2,5,4,0,3,1,2,3
27,188,8,12,7,5,1,0,1,2,6,5,0,3,1,2,3
28,186,10,13,7,6,1,0,1,2,8,5,1,3,1,2,3
29,184,12,15,7,8,2,0,2,4,8,6,1,3,1,2,3
30,185,9,15,7,8,0,0,0,1,8,7,0,3,1,2,3
31,180,13,17,8,9,2,1,1,4,9,6,1,3,1,2,4
32,181,11,19,8,11,2,0,2,5,6,5,0,5,2,3,4
33,184,9,19,8,11,0,0,0,2,7,4,1,6,3,3,4
34,182,10,21,9,12,2,1,1,5,5,3,1,7,4,3,4
35,180,11,22,9,13,1,0,1,4,7,3,3,8,5,3,4
36,178,12,22,9,13,0,0,0,2,10,3,3,9,5,4,4
37,180,9,22,9,13,0,0,0,1,8,2,3,9,5,4,4
38,171,16,27,14,13,5,5,0,5,11,4,5,10,6,4,4
39,170,18,30,16,14,3,2,1,8,10,4,5,10,6,4,4
40,172,17,31,16,15,1,0,1,8,9,4,4,11,6,5,4
41,172,16,31,16,15,0,0,0,5,11,4,3,12,6,6,4
42,168,18,32,16,16,1,0,1,2,16,5,4,12,6,6,4
43,165,19,35,17,18,3,1,2,4,15,7,3,14,6,8,4
44,162,22,38,18,20,3,1,2,7,15,10,4,14,6,8,4
45,161,21,39,18,21,1,0,1,8,13,10,3,16,7,9,4
46,157,23,43,20,23,4,2,2,8,15,8,3,18,7,11,4
47,156,23,44,20,24,1,0,1,7,16,7,3,19,8,11,4
48,154,24,46,21,25,2,1,1,6,18,9,4,20,8,12,4
49,154,24,46,21,25,0,0,0,3,21,11,4,20,8,12,4
50,153,24,47,22,25,1,1,0,4,20,11,6,21,9,12,4
51,153,21,47,22,25,0,0,0,3,18,12,5,24,12,12,4
52,151,19,49,22,27,2,0,2,3,16,9,4,28,14,14,4
53,151,18,49,22,27,0,0,0,2,16,9,4,29,15,14,4
54,148,21,52,23,29,3,1,2,3,18,9,6,29,15,14,4
55,147,22,53,23,30,1,0,1,4,18,10,6,29,15,14,4
56,145,20,55,25,30,2,2,0,5,15,7,7,33,16,17,4
57,142,21,58,26,32,3,1,2,7,14,5,7,35,16,19,4
58,139,21,61,28,33,3,2,1,7,14,4,6,38,17,21,4
59,139,17,61,28,33,0,0,0,4,13,1,6,41,19,22,5
60,140,17,61,28,33,0,0,0,3,14,4,6,41,19,22,5
61,138,18,63,29,34,2,1,1,4,14,5,7,42,19,23,5
62,136,18,65,30,35,2,1,1,4,14,6,5,44,20,24,5
63,136,18,65,30,35,0,0,0,2,16,6,6,44,20,24,5
64,136,16,65,30,35,0,0,0,0,16,7,5,46,20,26,5
65,135,17,66,30,36,1,0,1,1,16,9,5,46,20,26,5
66,134,17,67,31,36,1,1,0,2,15,10,5,47,20,27,5
67,133,17,68,31,37,1,0,1,3,14,9,5,48,21,27,5
68,131,16,70,32,38,2,1,1,5,11,6,5,51,23,28,5
69,129,15,72,33,39,2,1,1,5,10,5,3,54,23,31,5
70,127,16,74,34,40,2,1,1,7,9,4,3,55,24,31,5
71,126,16,75,35,40,1,1,0,5,11,6,2,56,25,31,5
72,125,15,76,35,41,1,0,1,4,11,5,1,58,26,32,5
73,123,15,78,35,43,2,0,2,3,12,6,1,60,27,33,5
