
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,197,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,196,4,1,1,0,1,1,0,2,2,1,1,0,0,0,1
7,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
8,197,3,1,1,0,0,0,0,0,3,1,1,0,0,0,1
9,195,5,3,2,1,2,1,1,2,3,1,1,0,0,0,1
10,196,4,3,2,1,0,0,0,1,3,2,1,0,0,0,1
11,194,6,5,3,2,2,1,1,3,3,2,0,0,0,0,1
12,195,5,5,3,2,0,0,0,2,3,1,0,0,0,0,1
13,191,7,6,3,3,1,0,1,3,4,2,1,1,0,1,1
14,194,5,6,3,3,0,0,0,2,3,2,0,1,0,1,1
15,193,5,6,3,3,0,0,0,1,4,2,0,1,0,1,1
16,190,7,7,3,4,1,0,1,1,6,3,1,1,0,1,2
17,192,6,7,3,4,0,0,0,1,5,4,0,1,0,1,2
18,192,7,7,3,4,0,0,0,1,6,5,1,2,1,1,2
19,190,9,11,4,7,4,1,3,4,5,4,1,2,1,1,2
20,186,10,12,4,8,1,0,1,5,5,4,1,2,1,1,2
21,188,10,12,4,8,0,0,0,2,8,4,0,2,1,1,2
22,187,9,13,5,8,1,1,0,3,6,3,0,3,2,1,2
23,183,12,15,6,9,2,1,1,4,8,4,3,3,2,1,2
24,183,12,15,6,9,0,0,0,5,7,4,2,4,3,1,2
25,182,12,16,6,10,1,0,1,4,8,2,4,5,3,2,2
26,183,11,17,6,11,1,0,1,3,8,2,3,6,3,3,2
27,184,9,17,6,11,0,0,0,1,8,4,2,6,3,3,2
28,181,12,20,7,13,3,1,2,4,8,4,3,6,3,3,2
29,180,13,21,7,14,1,0,1,4,9,5,3,6,3,3,2
30,179,14,22,8,14,1,1,0,5,9,5,3,6,3,3,2
31,178,12,23,9,14,1,1,0,5,7,3,3,9,4,5,2
32,177,12,24,9,15,1,0,1,4,8,2,3,10,4,6,2
33,177,11,24,9,15,0,0,0,1,10,2,3,11,4,7,2
34,173,15,28,11,17,4,2,2,5,10,4,3,11,4,7,2
35,173,14,28,11,17,0,0,0,4,10,6,3,12,5,7,2
36,172,13,29,12,17,1,1,0,5,8,5,2,13,5,8,3
37,171,13,31,14,17,2,2,0,4,9,4,2,13,5,8,5
38,170,16,34,15,19,3,1,2,5,11,4,2,13,5,8,5
39,169,16,35,15,20,1,0,1,5,11,7,1,14,5,9,5
