
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
7,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
8,197,3,1,1,0,1,1,0,1,2,1,0,0,0,0,0
9,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
10,196,4,1,1,0,0,0,0,0,4,2,1,0,0,0,0
11,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0
12,199,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
13,196,3,1,1,0,0,0,0,1,2,1,1,0,0,0,0
14,197,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
15,196,3,1,1,0,0,0,0,0,3,0,2,0,0,0,0
16,197,2,2,1,1,1,0,1,1,1,0,1,0,0,0,0
17,195,2,2,1,1,0,0,0,1,1,0,1,1,0,1,0
18,195,4,3,1,2,1,0,1,3,1,0,1,1,0,1,0
19,197,3,3,1,2,0,0,0,1,2,0,1,1,0,1,0
20,193,4,4,1,3,1,0,1,2,2,0,1,2,1,1,0
21,192,5,5,1,4,1,0,1,3,2,0,1,2,1,1,0
22,191,6,5,1,4,0,0,0,2,4,0,2,2,1,1,0
23,193,5,5,1,4,0,0,0,1,4,1,1,2,1,1,0
24,191,5,6,2,4,1,1,0,1,4,1,1,2,1,1,0
25,190,8,7,3,4,1,1,0,3,5,3,1,2,1,1,0
26,190,9,8,4,4,1,1,0,3,6,2,2,2,1,1,0
27,186,9,8,4,4,0,0,0,2,7,2,2,2,1,1,1
28,183,12,9,5,4,1,1,0,3,9,5,2,2,1,1,3
29,183,12,12,6,6,3,1,2,5,7,5,1,3,1,2,3
30,183,14,13,7,6,1,1,0,5,9,5,2,3,1,2,3
31,179,16,17,10,7,4,3,1,7,9,3,2,3,1,2,3
32,180,15,17,10,7,0,0,0,5,10,4,2,4,1,3,3
33,177,16,19,11,8,2,1,1,5,11,4,4,5,1,4,3
34,174,18,22,11,11,3,0,3,7,11,6,3,6,1,5,3
35,173,19,23,12,11,1,1,0,5,14,7,3,6,1,5,3
36,173,17,23,12,11,0,0,0,5,12,6,3,7,1,6,4
37,174,16,23,12,11,0,0,0,3,13,7,4,8,2,6,4
38,171,18,26,13,13,3,1,2,3,15,7,3,9,3,6,4
39,169,20,28,14,14,2,1,1,5,15,9,3,9,3,6,4
40,169,19,28,14,14,0,0,0,5,14,12,2,10,3,7,4
41,166,20,31,15,16,3,1,2,4,16,11,1,12,4,8,4
42,164,20,33,16,17,2,1,1,5,15,9,1,14,6,8,4
43,161,22,36,17,19,3,1,2,8,14,10,3,15,6,9,4
44,159,22,38,17,21,2,0,2,8,14,9,3,16,7,9,5
45,158,21,40,18,22,2,1,1,6,15,7,2,19,9,10,5
46,158,21,40,18,22,0,0,0,4,17,9,2,19,9,10,5
47,156,21,42,19,23,2,1,1,6,15,9,4,21,10,11,5
48,155,19,43,20,23,1,1,0,5,14,7,5,24,11,13,5
49,153,21,45,22,23,2,2,0,5,16,7,5,24,11,13,5
50,149,25,49,26,23,4,4,0,6,19,7,7,24,11,13,5
51,149,22,49,26,23,0,0,0,6,16,8,5,27,12,15,5
