
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,3
7,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,3
8,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,3
9,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,3
10,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3
11,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
12,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,3
13,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,3
14,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
15,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
16,198,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
17,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
18,199,1,1,1,0,0,0,0,0,1,1,0,0,0,0,3
19,198,1,1,1,0,0,0,0,0,1,1,0,1,1,0,3
20,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
21,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
22,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
23,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
24,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
25,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
26,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
27,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
28,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
29,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3
30,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
31,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
32,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
33,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
34,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
35,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
36,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
37,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
38,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
39,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,4
40,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
41,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
42,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
43,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
44,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
45,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
46,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,5
47,196,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
48,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
49,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
50,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
51,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
52,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
53,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
54,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
55,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
56,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
57,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,7
58,197,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
59,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
60,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
61,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
62,198,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
63,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
64,199,0,1,1,0,0,0,0,0,0,0,0,1,1,0,8
