
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,1
12,196,4,2,0,2,1,0,1,3,1,1,0,0,0,0,1
13,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
14,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
15,196,4,3,1,2,1,1,0,1,3,0,0,0,0,0,1
16,196,4,3,1,2,0,0,0,1,3,2,0,0,0,0,1
17,198,2,3,1,2,0,0,0,1,1,1,0,0,0,0,1
18,196,4,3,1,2,0,0,0,2,2,2,0,0,0,0,1
19,195,5,3,1,2,0,0,0,0,5,3,0,0,0,0,1
20,194,5,4,1,3,1,0,1,1,4,2,0,1,0,1,1
21,194,5,4,1,3,0,0,0,1,4,4,0,1,0,1,1
22,194,5,4,1,3,0,0,0,0,5,4,0,1,0,1,1
23,193,5,4,1,3,0,0,0,0,5,4,0,1,0,1,2
24,194,4,4,1,3,0,0,0,0,4,3,1,2,0,2,2
25,193,5,5,2,3,1,1,0,1,4,3,1,2,0,2,2
26,192,5,6,3,3,1,1,0,2,3,2,1,3,0,3,2
27,192,5,6,3,3,0,0,0,2,3,2,1,3,0,3,2
28,192,5,6,3,3,0,0,0,2,3,2,1,3,0,3,2
29,192,3,6,3,3,0,0,0,1,2,0,1,5,1,4,2
30,192,3,6,3,3,0,0,0,0,3,0,1,5,1,4,2
31,192,3,6,3,3,0,0,0,0,3,1,1,5,1,4,2
32,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
33,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
34,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
35,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
36,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
37,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
38,192,2,6,3,3,0,0,0,0,2,1,1,6,1,5,2
39,192,1,6,3,3,0,0,0,0,1,0,1,7,2,5,2
40,191,1,7,3,4,1,0,1,1,0,0,0,8,3,5,2
41,190,1,7,3,4,0,0,0,1,0,0,0,8,3,5,3
42,191,1,7,3,4,0,0,0,0,1,0,0,8,3,5,3
43,191,1,7,3,4,0,0,0,0,1,0,0,8,3,5,3
44,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
45,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
46,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
47,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
48,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
49,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
50,191,1,7,3,4,0,0,0,0,1,1,0,8,3,5,3
51,190,2,8,4,4,1,1,0,1,1,1,0,8,3,5,3
52,190,1,8,4,4,0,0,0,1,0,0,0,9,3,6,3
53,190,1,8,4,4,0,0,0,1,0,0,0,9,3,6,3
54,190,1,8,4,4,0,0,0,1,0,0,0,9,3,6,3
55,189,1,8,4,4,0,0,0,0,1,0,0,9,3,6,4
56,189,1,8,4,4,0,0,0,0,1,0,0,9,3,6,5
57,190,1,8,4,4,0,0,0,0,1,1,0,9,3,6,5
58,190,1,8,4,4,0,0,0,0,1,1,0,9,3,6,5
59,190,1,8,4,4,0,0,0,0,1,1,0,9,3,6,5
60,190,1,8,4,4,0,0,0,0,1,1,0,9,3,6,5
61,189,1,8,4,4,0,0,0,0,1,1,0,9,3,6,6
62,190,0,8,4,4,0,0,0,0,0,0,0,9,3,6,7
63,191,0,8,4,4,0,0,0,0,0,0,0,9,3,6,7
64,191,0,8,4,4,0,0,0,0,0,0,0,9,3,6,7
