
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,197,2,0,0,0,0,0,0,0,2,0,1,0,0,0,2
5,198,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
8,197,3,1,1,0,1,1,0,1,2,0,2,0,0,0,2
9,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2
10,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,2
11,194,5,2,2,0,1,1,0,2,3,0,2,0,0,0,3
12,196,3,2,2,0,0,0,0,1,2,0,1,1,0,1,3
13,197,3,2,2,0,0,0,0,1,2,1,0,1,0,1,3
14,196,3,2,2,0,0,0,0,0,3,1,0,1,0,1,3
15,196,2,2,2,0,0,0,0,0,2,2,0,1,0,1,3
16,196,4,3,3,0,1,1,0,1,3,2,1,1,0,1,3
17,196,3,3,3,0,0,0,0,1,2,2,0,1,0,1,3
18,194,4,3,3,0,0,0,0,1,3,2,1,1,0,1,3
19,194,3,3,3,0,0,0,0,1,2,2,0,1,0,1,4
20,196,4,3,3,0,0,0,0,0,4,2,1,1,0,1,4
21,195,3,3,3,0,0,0,0,0,3,1,1,2,1,1,4
22,195,2,3,3,0,0,0,0,0,2,2,0,2,1,1,4
23,194,4,5,4,1,2,1,1,2,2,1,1,3,2,1,4
24,193,4,6,4,2,1,0,1,3,1,1,0,3,2,1,4
25,192,3,6,4,2,0,0,0,2,1,1,0,3,2,1,4
26,193,3,6,4,2,0,0,0,0,3,1,0,3,2,1,4
27,192,5,7,4,3,1,0,1,1,4,1,0,3,2,1,4
28,191,5,7,4,3,0,0,0,1,4,3,0,3,2,1,4
29,191,5,7,4,3,0,0,0,0,5,3,1,3,2,1,4
30,193,3,7,4,3,0,0,0,0,3,2,1,4,3,1,4
31,193,3,7,4,3,0,0,0,0,3,2,1,4,3,1,4
32,191,3,8,5,3,1,1,0,1,2,2,0,4,3,1,4
33,192,3,8,5,3,0,0,0,1,2,2,0,4,3,1,4
34,189,7,10,5,5,2,0,2,3,4,3,1,4,3,1,4
35,189,6,11,6,5,1,1,0,2,4,3,1,4,3,1,4
36,186,6,12,6,6,1,0,1,3,3,1,1,6,4,2,5
37,190,3,12,6,6,0,0,0,2,1,0,0,7,4,3,5
38,188,5,12,6,6,0,0,0,2,3,1,0,7,4,3,5
39,189,3,13,6,7,1,0,1,1,2,1,0,7,4,3,5
40,190,3,13,6,7,0,0,0,0,3,1,0,7,4,3,5
41,187,5,13,6,7,0,0,0,1,4,3,1,7,4,3,5
42,186,5,15,6,9,2,0,2,2,3,3,0,7,4,3,6
43,184,8,16,7,9,1,1,0,3,5,3,1,7,4,3,6
44,187,7,18,8,10,2,1,1,4,3,2,1,7,4,3,6
45,182,12,19,8,11,1,0,1,5,7,4,2,7,4,3,6
46,186,6,19,8,11,0,0,0,4,2,1,1,8,5,3,6
47,185,8,20,9,11,1,1,0,2,6,2,0,8,5,3,6
48,184,6,20,9,11,0,0,0,2,4,1,1,10,5,5,6
49,181,8,21,10,11,1,1,0,2,6,1,3,12,6,6,6
50,177,11,23,11,12,2,1,1,4,7,2,4,12,6,6,6
51,182,9,23,11,12,0,0,0,3,6,2,3,12,6,6,6
52,175,13,25,12,13,2,1,1,5,8,2,4,13,6,7,6
53,178,12,25,12,13,0,0,0,4,8,1,5,13,6,7,6
54,176,15,29,12,17,4,0,4,4,11,3,5,13,6,7,6
55,173,15,31,14,17,2,2,0,5,10,3,4,13,6,7,7
56,172,17,33,14,19,2,0,2,7,10,5,4,13,6,7,7
57,170,17,35,14,21,2,0,2,8,9,5,3,15,8,7,7
58,166,19,38,14,24,3,0,3,8,11,4,3,16,8,8,8
59,166,19,39,15,24,1,1,0,4,15,5,2,17,8,9,8
60,165,20,40,16,24,1,1,0,5,15,8,2,17,8,9,8
61,163,21,42,16,26,2,0,2,4,17,12,2,18,9,9,8
62,162,21,43,16,27,1,0,1,4,17,11,2,19,10,9,8
63,160,22,45,17,28,2,1,1,6,16,12,3,20,11,9,8
