
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,197,3,1,0,1,1,0,1,1,2,0,0,0,0,0,0
6,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
7,196,4,2,0,2,1,0,1,1,3,1,1,0,0,0,0
8,194,6,3,1,2,1,1,0,2,4,2,1,0,0,0,0
9,195,5,3,1,2,0,0,0,2,3,3,0,0,0,0,0
10,196,4,3,1,2,0,0,0,1,3,2,1,0,0,0,0
11,196,4,3,1,2,0,0,0,1,3,2,0,0,0,0,0
12,196,4,3,1,2,0,0,0,0,4,3,0,0,0,0,0
13,196,3,4,2,2,1,1,0,1,2,1,0,1,0,1,0
14,194,4,4,2,2,0,0,0,1,3,3,0,2,0,2,0
15,191,6,6,3,3,2,1,1,2,4,3,0,2,0,2,0
16,192,5,6,3,3,0,0,0,2,3,2,0,2,0,2,1
17,193,4,7,3,4,1,0,1,2,2,1,0,3,0,3,1
18,194,4,7,3,4,0,0,0,0,4,2,0,3,0,3,1
19,189,6,9,4,5,2,1,1,2,4,1,1,3,0,3,3
20,190,8,11,4,7,2,0,2,4,4,2,1,3,0,3,3
21,187,10,12,4,8,1,0,1,5,5,3,1,3,0,3,3
22,186,10,12,4,8,0,0,0,3,7,4,1,3,0,3,4
23,185,12,14,5,9,2,1,1,4,8,4,1,3,0,3,4
24,183,13,15,5,10,1,0,1,3,10,4,3,3,0,3,5
25,182,13,16,6,10,1,1,0,3,10,4,3,4,1,3,6
26,181,14,17,7,10,1,1,0,4,10,6,3,4,1,3,7
27,181,14,18,7,11,1,0,1,3,11,7,2,5,1,4,7
28,181,13,18,7,11,0,0,0,2,11,6,2,6,2,4,7
29,181,12,18,7,11,0,0,0,0,12,6,3,7,2,5,7
30,180,12,19,8,11,1,1,0,1,11,6,3,8,2,6,7
31,180,12,19,8,11,0,0,0,1,11,8,3,8,2,6,7
32,177,13,22,8,14,3,0,3,4,9,8,1,10,2,8,7
33,177,12,22,8,14,0,0,0,3,9,7,1,11,3,8,7
34,175,12,24,8,16,2,0,2,4,8,5,1,13,3,10,7
35,175,11,24,8,16,0,0,0,3,8,5,1,14,3,11,7
36,174,12,25,8,17,1,0,1,2,10,6,1,14,3,11,7
37,173,11,26,9,17,1,1,0,3,8,6,0,16,5,11,7
38,171,11,28,11,17,2,2,0,4,7,4,2,17,5,12,8
39,172,9,28,11,17,0,0,0,3,6,2,2,19,6,13,8
40,171,9,28,11,17,0,0,0,2,7,3,2,19,6,13,9
41,172,9,28,11,17,0,0,0,1,8,4,2,19,6,13,9
42,171,10,29,11,18,1,0,1,1,9,5,2,19,6,13,9
43,170,11,30,11,19,1,0,1,2,9,5,3,19,6,13,9
44,168,12,32,12,20,2,1,1,4,8,5,3,20,6,14,9
45,167,11,32,12,20,0,0,0,4,7,4,3,21,6,15,10
46,167,10,33,13,20,1,1,0,4,6,4,1,23,6,17,10
47,166,11,34,13,21,1,0,1,3,8,4,1,23,6,17,10
48,165,11,35,13,22,1,0,1,3,8,4,1,24,6,18,10
49,164,11,36,13,23,1,0,1,4,7,4,2,25,7,18,10
50,163,11,37,13,24,1,0,1,4,7,4,2,26,7,19,10
51,161,12,39,14,25,2,1,1,5,7,4,1,27,8,19,10
52,160,12,40,14,26,1,0,1,5,7,4,1,28,9,19,10
53,159,11,40,14,26,0,0,0,3,8,4,1,28,9,19,12
54,161,11,40,14,26,0,0,0,2,9,5,1,28,9,19,12
55,161,11,40,14,26,0,0,0,0,11,7,1,28,9,19,12
56,160,11,41,15,26,1,1,0,1,10,7,1,29,9,20,12
57,159,10,42,15,27,1,0,1,2,8,8,0,31,9,22,12
58,157,12,44,16,28,2,1,1,3,9,8,0,31,9,22,12
59,155,14,46,18,28,2,2,0,4,10,8,0,31,9,22,12
