
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2
5,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2
7,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2
8,194,6,3,2,1,3,2,1,3,3,2,1,0,0,0,2
9,195,5,4,2,2,1,0,1,4,1,1,0,0,0,0,2
10,193,6,4,2,2,0,0,0,4,2,1,1,0,0,0,3
11,195,5,4,2,2,0,0,0,2,3,0,1,0,0,0,3
12,194,6,4,2,2,0,0,0,0,6,2,0,0,0,0,3
13,195,4,5,2,3,1,0,1,1,3,1,1,1,0,1,3
14,192,6,7,3,4,2,1,1,3,3,2,1,3,0,3,3
15,189,8,8,4,4,1,1,0,4,4,3,1,3,0,3,3
16,191,8,8,4,4,0,0,0,4,4,3,1,3,0,3,3
17,189,8,8,4,4,0,0,0,1,7,3,1,3,0,3,4
18,190,9,9,4,5,1,0,1,1,8,3,1,3,0,3,4
19,188,10,10,5,5,1,1,0,2,8,6,1,3,0,3,4
20,189,10,11,6,5,1,1,0,3,7,6,1,3,0,3,4
21,188,8,11,6,5,0,0,0,3,5,5,0,5,2,3,4
22,184,9,12,6,6,1,0,1,3,6,4,0,7,2,5,4
23,184,9,14,6,8,2,0,2,4,5,3,0,7,2,5,6
24,182,12,16,8,8,2,2,0,5,7,4,0,7,2,5,6
25,181,14,18,9,9,2,1,1,6,8,4,1,7,2,5,6
26,181,13,19,9,10,1,0,1,4,9,4,2,7,2,5,6
27,181,12,21,10,11,2,1,1,5,7,2,2,9,2,7,7
28,179,13,23,10,13,2,0,2,6,7,2,3,10,3,7,7
29,172,18,26,12,14,3,2,1,6,12,5,4,10,3,7,7
30,174,18,28,13,15,2,1,1,7,11,4,4,10,3,7,7
31,171,19,29,13,16,1,0,1,6,13,4,6,10,3,7,7
32,168,20,32,14,18,3,1,2,6,14,3,6,12,3,9,7
33,166,22,34,15,19,2,1,1,6,16,5,6,12,3,9,7
34,163,24,37,16,21,3,1,2,8,16,8,5,13,4,9,7
35,161,25,39,16,23,2,0,2,7,18,10,4,14,4,10,7
36,159,24,41,17,24,2,1,1,7,17,8,4,16,5,11,8
37,159,24,42,18,24,1,1,0,5,19,10,4,17,6,11,8
38,156,25,44,18,26,2,0,2,5,20,12,3,18,7,11,9
39,156,24,45,19,26,1,1,0,5,19,13,3,20,7,13,9
40,155,24,46,20,26,1,1,0,5,19,13,4,21,7,14,9
41,152,26,49,21,28,3,1,2,6,20,13,4,22,7,15,9
42,152,23,49,21,28,0,0,0,4,19,11,4,25,9,16,9
43,148,25,53,23,30,4,2,2,7,18,10,5,27,10,17,9
44,147,25,54,23,31,1,0,1,7,18,11,5,28,11,17,9
45,143,26,58,25,33,4,2,2,7,19,10,4,31,12,19,9
46,142,25,59,25,34,1,0,1,8,17,9,4,33,12,21,9
47,139,25,62,26,36,3,1,2,9,16,8,6,36,13,23,9
48,136,24,63,27,36,1,1,0,6,18,8,4,38,13,25,11
49,136,25,65,28,37,2,1,1,3,22,8,5,39,14,25,11
50,131,29,70,31,39,5,3,2,8,21,11,5,40,14,26,11
51,127,31,74,31,43,4,0,4,10,21,13,6,42,15,27,11
52,124,32,77,32,45,3,1,2,11,21,11,6,44,16,28,11
53,119,36,82,34,48,5,2,3,12,24,12,6,45,17,28,11
54,115,37,84,34,50,2,0,2,13,24,12,7,46,17,29,13
55,113,37,88,37,51,4,3,1,10,27,14,5,50,19,31,13
56,111,38,90,39,51,2,2,0,6,32,13,6,50,19,31,14
57,109,39,93,40,53,3,1,2,8,31,17,7,52,20,32,14
58,107,37,95,41,54,2,1,1,7,30,17,9,56,21,35,14
59,106,33,96,41,55,1,0,1,7,26,15,7,61,23,38,14
60,102,37,100,43,57,4,2,2,8,29,17,8,61,23,38,14
61,98,40,104,45,59,4,2,2,11,29,16,9,62,24,38,14
62,96,40,106,47,59,2,2,0,10,30,16,10,64,24,40,14
63,95,37,107,47,60,1,0,1,6,31,14,9,68,27,41,14
64,87,44,115,50,65,8,3,5,10,34,16,9,69,27,42,14
65,86,38,116,51,65,1,1,0,10,28,16,7,76,28,48,14
66,82,36,120,52,68,4,1,3,9,27,15,6,82,30,52,14
67,82,35,120,52,68,0,0,0,6,29,14,7,83,31,52,14
68,79,35,123,53,70,3,1,2,5,30,15,8,86,34,52,14
69,78,35,124,54,70,1,1,0,5,30,16,9,87,34,53,14
70,72,37,130,59,71,6,5,1,9,28,16,9,90,35,55,15
