
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
8,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0
9,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,198,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
13,199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
14,197,1,1,1,0,1,1,0,1,0,0,0,2,0,2,1
15,197,1,1,1,0,0,0,0,1,0,0,0,2,0,2,1
16,198,1,1,1,0,0,0,0,0,1,0,0,2,0,2,1
17,198,1,1,1,0,0,0,0,0,1,0,0,2,0,2,1
18,199,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
19,198,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
20,198,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
21,197,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
22,197,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
23,198,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
24,198,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
25,199,1,1,1,0,0,0,0,0,1,1,0,2,0,2,1
26,198,0,1,1,0,0,0,0,0,0,0,0,3,1,2,1
