
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4,198,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0
5,197,3,1,0,1,1,0,1,1,2,2,0,0,0,0,0
6,199,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
7,198,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0
8,198,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0
9,198,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0
10,198,2,1,0,1,0,0,0,0,2,2,0,0,0,0,0
11,197,3,2,0,2,1,0,1,1,2,2,0,0,0,0,0
12,195,4,3,0,3,1,0,1,2,2,1,1,1,0,1,0
13,196,2,3,0,3,0,0,0,2,0,0,0,2,0,2,1
14,196,2,3,0,3,0,0,0,0,2,0,0,2,0,2,1
15,195,3,4,1,3,1,1,0,1,2,0,0,2,0,2,1
16,195,4,4,1,3,0,0,0,1,3,2,1,2,0,2,1
17,194,3,4,1,3,0,0,0,1,2,2,0,2,0,2,2
18,195,3,4,1,3,0,0,0,1,2,2,0,2,0,2,2
19,194,3,4,1,3,0,0,0,0,3,2,0,3,0,3,2
20,196,3,4,1,3,0,0,0,0,3,2,0,3,0,3,2
21,195,3,4,1,3,0,0,0,0,3,3,0,3,0,3,2
22,195,3,4,1,3,0,0,0,0,3,3,0,3,0,3,2
23,195,3,4,1,3,0,0,0,0,3,3,0,3,0,3,2
24,195,1,4,1,3,0,0,0,0,1,1,0,5,0,5,2
25,195,1,4,1,3,0,0,0,0,1,1,0,5,0,5,2
26,194,1,4,1,3,0,0,0,0,1,1,0,5,0,5,2
