
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,197,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,198,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0
8,196,4,0,0,0,0,0,0,1,3,1,2,0,0,0,0
9,195,4,0,0,0,0,0,0,1,3,1,2,0,0,0,1
10,195,4,1,0,1,1,0,1,1,3,1,2,0,0,0,2
11,196,4,1,0,1,0,0,0,1,3,0,1,0,0,0,2
12,197,3,1,0,1,0,0,0,1,2,0,2,0,0,0,2
13,196,3,1,0,1,0,0,0,2,1,1,0,0,0,0,2
14,196,3,1,0,1,0,0,0,1,2,1,0,1,0,1,2
15,192,5,3,1,2,2,1,1,2,3,1,0,1,0,1,2
16,192,5,3,1,2,0,0,0,2,3,2,0,1,0,1,2
17,192,5,4,2,2,1,1,0,3,2,2,0,1,0,1,2
18,190,9,6,4,2,2,2,0,3,6,4,0,1,0,1,2
19,192,6,6,4,2,0,0,0,3,3,1,0,1,0,1,2
20,191,8,6,4,2,0,0,0,2,6,4,1,1,0,1,2
21,189,9,8,5,3,2,1,1,3,6,3,1,1,0,1,2
22,187,8,8,5,3,0,0,0,2,6,3,1,1,0,1,3
23,186,10,9,5,4,1,0,1,4,6,4,1,1,0,1,3
24,189,7,9,5,4,0,0,0,0,7,4,1,2,0,2,3
25,184,11,10,5,5,1,0,1,3,8,4,1,3,0,3,3
26,185,12,11,5,6,1,0,1,5,7,4,3,3,0,3,3
27,187,9,12,5,7,1,0,1,1,8,4,3,3,0,3,3
28,185,9,14,5,9,2,0,2,3,6,2,2,4,0,4,4
29,182,11,15,6,9,1,1,0,4,7,3,3,4,0,4,4
30,181,12,16,6,10,1,0,1,2,10,5,2,4,0,4,4
31,181,14,18,7,11,2,1,1,4,10,4,3,5,1,4,4
32,179,15,20,9,11,2,2,0,5,10,4,4,6,2,4,4
33,179,14,20,9,11,0,0,0,4,10,5,4,6,2,4,5
34,176,15,24,12,12,4,3,1,5,10,5,2,9,3,6,5
35,174,17,26,13,13,2,1,1,6,11,5,2,9,3,6,5
36,173,18,27,14,13,1,1,0,6,12,7,3,9,3,6,5
37,171,19,29,14,15,2,0,2,7,12,7,3,10,3,7,5
38,169,17,30,14,16,1,0,1,5,12,6,2,12,3,9,7
39,170,18,31,14,17,1,0,1,4,14,6,3,12,3,9,7
40,167,19,34,16,18,3,2,1,5,14,8,2,14,3,11,7
41,166,19,35,16,19,1,0,1,5,14,8,3,15,4,11,7
42,165,19,36,16,20,1,0,1,5,14,8,4,16,4,12,7
43,165,19,36,16,20,0,0,0,3,16,8,5,16,4,12,7
44,163,19,38,16,22,2,0,2,3,16,8,4,18,4,14,7
45,159,22,42,17,25,4,1,3,6,16,8,5,19,5,14,7
46,156,23,44,18,26,2,1,1,8,15,9,5,20,6,14,8
47,152,27,49,21,28,5,3,2,11,16,10,4,21,6,15,8
48,152,24,49,21,28,0,0,0,8,16,7,4,24,8,16,8
49,151,23,50,22,28,1,1,0,5,18,8,3,26,9,17,8
50,149,22,52,24,28,2,2,0,4,18,8,3,28,10,18,9
51,148,23,54,25,29,2,1,1,5,18,11,3,29,10,19,9
52,147,23,55,25,30,1,0,1,5,18,13,3,30,10,20,9
53,144,24,57,27,30,2,2,0,4,20,14,2,31,10,21,10
54,142,24,59,28,31,2,1,1,4,20,13,2,33,11,22,11
55,141,24,61,29,32,2,1,1,6,18,13,3,34,11,23,12
56,139,27,64,29,35,3,0,3,8,19,15,3,34,11,23,12
57,138,26,65,29,36,1,0,1,7,19,13,3,36,11,25,12
58,135,26,68,29,39,3,0,3,6,20,12,2,39,13,26,12
59,135,23,68,29,39,0,0,0,5,18,12,1,42,14,28,12
60,134,21,69,29,40,1,0,1,2,19,11,3,45,15,30,12
61,133,21,70,29,41,1,0,1,3,18,11,3,46,15,31,12
62,133,19,70,29,41,0,0,0,2,17,10,6,47,16,31,13
63,133,16,70,29,41,0,0,0,1,15,8,5,49,17,32,15
64,134,14,70,29,41,0,0,0,0,14,7,5,51,18,33,16
65,135,14,70,29,41,0,0,0,0,14,8,5,51,18,33,16
66,134,14,71,29,42,1,0,1,1,13,8,5,52,19,33,16
67,131,16,74,31,43,3,2,1,4,12,7,5,53,20,33,16
68,130,13,75,32,43,1,1,0,5,8,5,3,57,21,36,16
69,130,12,75,32,43,0,0,0,3,9,4,3,58,21,37,16
70,129,9,76,33,43,1,1,0,2,7,3,0,62,21,41,16
71,127,11,78,34,44,2,1,1,3,8,5,0,62,21,41,16
72,127,10,78,34,44,0,0,0,3,7,4,2,63,21,42,16
73,125,11,80,36,44,2,2,0,2,9,3,3,64,21,43,16
74,125,10,80,36,44,0,0,0,2,8,2,3,65,21,44,16
75,125,10,80,36,44,0,0,0,1,9,4,4,65,21,44,16
76,124,11,81,37,44,1,1,0,2,9,4,4,65,21,44,16
77,122,11,82,38,44,1,1,0,2,9,4,4,65,21,44,18
78,124,11,82,38,44,0,0,0,2,9,4,4,65,21,44,18
79,123,10,83,39,44,1,1,0,2,8,2,5,67,22,45,18
80,123,8,83,39,44,0,0,0,1,7,2,3,69,23,46,18
81,122,7,83,39,44,0,0,0,0,7,2,3,70,24,46,19
82,123,7,83,39,44,0,0,0,0,7,3,3,70,24,46,19
83,123,5,83,39,44,0,0,0,0,5,2,3,72,25,47,19
84,122,6,84,39,45,1,0,1,1,5,2,3,72,25,47,19
85,121,6,85,39,46,1,0,1,2,4,1,3,73,26,47,19
86,121,6,85,39,46,0,0,0,2,4,1,3,73,26,47,19
87,121,5,85,39,46,0,0,0,1,4,1,2,74,27,47,19
88,121,5,85,39,46,0,0,0,0,5,1,2,74,27,47,19
89,120,5,86,40,46,1,1,0,1,4,2,1,75,28,47,19
90,120,4,86,40,46,0,0,0,1,3,2,1,76,29,47,19
91,120,3,86,40,46,0,0,0,0,3,2,0,77,30,47,19
92,120,3,86,40,46,0,0,0,0,3,2,0,77,30,47,19
93,120,3,86,40,46,0,0,0,0,3,2,1,77,30,47,19
94,119,3,86,40,46,0,0,0,0,3,2,1,77,30,47,20
95,120,3,86,40,46,0,0,0,0,3,2,1,77,30,47,20
96,118,5,88,40,48,2,0,2,2,3,2,1,77,30,47,20
97,118,4,88,40,48,0,0,0,2,2,1,1,78,30,48,20
98,118,3,88,40,48,0,0,0,1,2,0,1,79,30,49,20
99,118,3,88,40,48,0,0,0,1,2,0,1,79,30,49,20
100,118,3,88,40,48,0,0,0,0,3,1,1,79,30,49,20
101,118,2,88,40,48,0,0,0,0,2,1,0,80,31,49,20
102,117,3,89,41,48,1,1,0,1,2,2,0,80,31,49,20
103,117,3,89,41,48,0,0,0,1,2,2,0,80,31,49,20
104,116,4,90,41,49,1,0,1,1,3,2,0,80,31,49,20
105,116,4,90,41,49,0,0,0,1,3,2,0,80,31,49,20
106,114,6,92,42,50,2,1,1,3,3,3,0,80,31,49,20
107,114,6,92,42,50,0,0,0,3,3,3,0,80,31,49,20
108,114,5,92,42,50,0,0,0,0,5,2,0,81,31,50,20
109,114,5,92,42,50,0,0,0,0,5,2,0,81,31,50,20
110,114,4,92,42,50,0,0,0,0,4,2,2,82,31,51,20
111,113,5,93,43,50,1,1,0,1,4,2,2,82,31,51,20
112,112,6,94,44,50,1,1,0,2,4,2,2,82,31,51,20
113,111,7,95,45,50,1,1,0,2,5,2,2,82,31,51,20
114,111,6,95,45,50,0,0,0,2,4,1,2,83,32,51,20
115,110,6,95,45,50,0,0,0,2,4,2,2,83,32,51,21
116,111,6,95,45,50,0,0,0,0,6,2,2,83,32,51,21
117,110,6,95,45,50,0,0,0,0,6,2,2,83,32,51,22
118,110,4,96,46,50,1,1,0,1,3,3,0,86,33,53,22
119,110,4,96,46,50,0,0,0,1,3,3,0,86,33,53,22
120,110,4,96,46,50,0,0,0,1,3,3,0,86,33,53,22
121,110,4,96,46,50,0,0,0,1,3,3,0,86,33,53,22
122,110,4,96,46,50,0,0,0,0,4,3,0,86,33,53,22
123,110,3,96,46,50,0,0,0,0,3,2,0,87,34,53,22
124,110,3,96,46,50,0,0,0,0,3,3,0,87,34,53,22
125,108,5,98,46,52,2,0,2,2,3,3,0,87,34,53,22
126,108,3,98,46,52,0,0,0,2,1,1,0,89,36,53,22
127,108,3,98,46,52,0,0,0,1,2,1,0,89,36,53,22
128,108,3,98,46,52,0,0,0,1,2,1,0,89,36,53,22
129,107,4,99,46,53,1,0,1,1,3,2,0,89,36,53,22
130,107,4,99,46,53,0,0,0,1,3,2,0,89,36,53,22
