
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
11,197,3,1,0,1,1,0,1,2,1,1,0,0,0,0,2
12,197,2,2,1,1,1,1,0,2,0,0,0,1,0,1,2
13,195,5,3,2,1,1,1,0,4,1,0,0,1,0,1,2
14,196,4,3,2,1,0,0,0,1,3,0,0,1,0,1,2
15,196,4,3,2,1,0,0,0,1,3,0,0,1,0,1,2
16,196,3,3,2,1,0,0,0,0,3,2,0,1,0,1,2
17,194,5,4,2,2,1,0,1,1,4,2,0,1,0,1,2
18,193,6,4,2,2,0,0,0,1,5,4,0,1,0,1,2
19,194,5,4,2,2,0,0,0,1,4,3,1,1,0,1,2
20,194,6,4,2,2,0,0,0,0,6,5,0,1,0,1,2
21,194,6,5,2,3,1,0,1,1,5,4,0,1,0,1,2
22,193,7,6,2,4,1,0,1,2,5,4,1,1,0,1,2
23,193,6,7,2,5,1,0,1,1,5,3,1,1,0,1,2
24,191,5,7,2,5,0,0,0,1,4,1,2,3,1,2,3
25,191,5,7,2,5,0,0,0,1,4,2,2,3,1,2,3
26,190,6,8,2,6,1,0,1,1,5,1,2,4,2,2,3
27,192,3,8,2,6,0,0,0,1,2,1,1,4,2,2,3
28,192,4,8,2,6,0,0,0,0,4,2,1,4,2,2,3
29,190,4,8,2,6,0,0,0,1,3,2,1,4,2,2,3
30,190,3,8,2,6,0,0,0,1,2,2,0,5,2,3,3
31,190,3,8,2,6,0,0,0,1,2,2,0,5,2,3,3
32,190,3,8,2,6,0,0,0,0,3,2,0,5,2,3,3
33,188,4,10,4,6,2,2,0,2,2,1,0,6,2,4,3
34,188,4,10,4,6,0,0,0,2,2,1,1,6,2,4,3
35,188,3,10,4,6,0,0,0,2,1,0,1,7,2,5,3
36,188,3,10,4,6,0,0,0,1,2,0,1,7,2,5,3
37,187,4,11,4,7,1,0,1,1,3,0,1,7,2,5,3
38,187,4,11,4,7,0,0,0,1,3,1,1,7,2,5,3
39,187,4,11,4,7,0,0,0,1,3,2,1,7,2,5,3
40,187,4,11,4,7,0,0,0,1,3,2,1,7,2,5,3
41,185,6,13,5,8,2,1,1,2,4,2,1,7,2,5,3
42,184,5,13,5,8,0,0,0,2,3,2,0,8,2,6,4
43,184,6,14,5,9,1,0,1,1,5,3,0,8,2,6,4
44,184,6,14,5,9,0,0,0,1,5,3,0,8,2,6,4
45,182,8,16,5,11,2,0,2,3,5,4,1,8,2,6,4
46,182,7,16,5,11,0,0,0,3,4,3,1,9,3,6,4
47,182,6,16,5,11,0,0,0,1,5,2,1,10,4,6,4
