
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,197,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0
3,195,3,1,0,1,1,0,1,2,1,0,0,0,0,0,2
4,197,3,1,0,1,0,0,0,1,2,0,0,0,0,0,2
5,196,3,1,0,1,0,0,0,1,2,0,0,0,0,0,3
6,195,5,3,2,1,2,2,0,2,3,2,0,0,0,0,3
7,194,6,4,3,1,1,1,0,3,3,2,0,0,0,0,3
8,193,7,5,3,2,1,0,1,4,3,3,0,0,0,0,3
9,192,8,5,3,2,0,0,0,3,5,4,0,0,0,0,3
10,193,7,5,3,2,0,0,0,2,5,3,0,0,0,0,3
11,194,6,5,3,2,0,0,0,0,6,4,0,0,0,0,3
12,191,9,8,3,5,3,0,3,3,6,4,1,0,0,0,3
13,189,10,9,4,5,1,1,0,4,6,4,2,0,0,0,3
14,188,10,11,5,6,2,1,1,5,5,3,2,1,0,1,3
15,188,10,11,5,6,0,0,0,5,5,3,2,1,0,1,3
16,187,9,11,5,6,0,0,0,0,9,2,2,2,0,2,3
17,184,13,13,6,7,2,1,1,4,9,2,2,2,0,2,3
18,185,12,13,6,7,0,0,0,2,10,6,3,2,0,2,3
19,183,13,15,7,8,2,1,1,4,9,5,3,3,1,2,3
20,183,12,15,7,8,0,0,0,3,9,5,3,4,2,2,3
21,182,10,15,7,8,0,0,0,1,9,3,2,6,3,3,4
22,182,11,16,7,9,1,0,1,2,9,4,3,6,3,3,4
23,179,13,19,8,11,3,1,2,4,9,6,2,6,3,3,4
24,175,18,21,8,13,2,0,2,6,12,6,4,6,3,3,4
25,171,21,24,8,16,3,0,3,9,12,7,3,6,3,3,4
26,169,18,26,9,17,2,1,1,11,7,5,1,11,5,6,4
