
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3,198,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0
4,196,3,1,1,0,1,1,0,1,2,0,0,0,0,0,1
5,196,4,2,2,0,1,1,0,2,2,0,1,0,0,0,1
6,197,3,2,2,0,0,0,0,2,1,0,1,0,0,0,1
7,198,2,2,2,0,0,0,0,0,2,0,0,0,0,0,1
8,194,6,4,2,2,2,0,2,2,4,0,2,0,0,0,1
9,194,6,4,2,2,0,0,0,2,4,2,2,0,0,0,1
10,194,6,4,2,2,0,0,0,2,4,2,2,0,0,0,1
11,194,6,4,2,2,0,0,0,1,5,2,2,0,0,0,1
12,193,7,5,3,2,1,1,0,1,6,2,2,0,0,0,1
13,194,5,5,3,2,0,0,0,1,4,2,1,1,0,1,1
14,196,4,5,3,2,0,0,0,1,3,2,1,1,0,1,1
15,191,7,7,4,3,2,1,1,2,5,2,2,1,0,1,1
16,190,7,7,4,3,0,0,0,2,5,2,2,1,0,1,2
17,191,5,8,5,3,1,1,0,2,3,1,2,3,2,1,2
18,191,5,8,5,3,0,0,0,1,4,1,2,3,2,1,2
19,187,9,9,5,4,1,0,1,4,5,1,3,3,2,1,2
20,191,6,9,5,4,0,0,0,2,4,2,2,3,2,1,2
21,187,11,10,6,4,1,1,0,5,6,2,2,3,2,1,2
22,185,9,10,6,4,0,0,0,2,7,2,1,4,2,2,2
23,186,8,10,6,4,0,0,0,0,8,3,2,4,2,2,2
24,187,7,10,6,4,0,0,0,0,7,4,1,4,2,2,2
25,188,5,10,6,4,0,0,0,0,5,2,3,5,3,2,2
26,186,7,10,6,4,0,0,0,0,7,3,4,5,3,2,2
27,187,6,11,6,5,1,0,1,2,4,2,2,5,3,2,3
28,184,7,11,6,5,0,0,0,2,5,2,3,6,4,2,3
29,182,9,13,7,6,2,1,1,2,7,2,3,6,4,2,3
30,180,11,15,8,7,2,1,1,4,7,2,3,6,4,2,3
31,179,10,16,9,7,1,1,0,5,5,3,2,8,5,3,3
32,179,8,16,9,7,0,0,0,3,5,2,1,10,5,5,3
33,179,7,16,9,7,0,0,0,1,6,2,0,11,6,5,3
34,178,8,17,9,8,1,0,1,1,7,4,0,11,6,5,3
35,177,9,18,9,9,1,0,1,2,7,6,0,11,6,5,3
36,174,12,21,9,12,3,0,3,5,7,7,0,11,6,5,3
37,172,13,23,10,13,2,1,1,7,6,6,0,11,6,5,4
38,173,13,23,10,13,0,0,0,5,8,6,0,11,6,5,4
39,170,14,26,11,15,3,1,2,6,8,4,0,13,6,7,4
40,169,15,27,11,16,1,0,1,4,11,6,0,13,6,7,4
41,168,16,28,12,16,1,1,0,3,13,8,0,13,6,7,4
42,167,15,29,12,17,1,0,1,3,12,8,1,15,7,8,4
43,164,17,32,14,18,3,2,1,4,13,8,2,16,8,8,4
44,163,17,33,15,18,1,1,0,5,12,7,3,17,8,9,4
45,160,20,36,15,21,3,0,3,7,13,8,4,17,8,9,4
46,155,25,41,20,21,5,5,0,10,15,8,4,17,8,9,4
47,151,28,44,23,21,3,3,0,12,16,9,4,17,8,9,5
48,148,30,48,27,21,4,4,0,13,17,9,4,19,8,11,5
49,144,32,52,29,23,4,2,2,12,20,8,4,21,9,12,5
50,142,31,54,30,24,2,1,1,10,21,7,5,24,9,15,5
51,139,32,57,31,26,3,1,2,10,22,10,5,26,10,16,5
52,135,35,61,33,28,4,2,2,11,24,13,5,27,10,17,5
53,133,34,63,33,30,2,0,2,10,24,14,4,29,11,18,6
54,131,37,66,36,30,3,3,0,8,29,17,4,29,11,18,6
55,127,39,69,37,32,3,1,2,6,33,16,7,30,12,18,7
56,127,38,70,38,32,1,1,0,6,32,17,9,31,12,19,8
57,124,41,74,40,34,4,2,2,7,34,21,9,32,12,20,8
58,123,38,75,40,35,1,0,1,8,30,20,7,35,14,21,9
59,121,36,78,40,38,3,0,3,7,29,19,6,39,16,23,10
60,120,35,80,41,39,2,1,1,8,27,17,5,42,19,23,10
61,118,35,82,41,41,2,0,2,7,28,18,6,44,21,23,10
62,115,35,85,43,42,3,2,1,8,27,15,7,47,23,24,10
63,112,35,88,46,42,3,3,0,8,27,18,4,50,24,26,10
64,109,31,91,47,44,3,1,2,10,21,15,3,55,25,30,12
65,110,27,92,47,45,1,0,1,8,19,12,4,60,28,32,12
66,108,28,94,48,46,2,1,1,6,22,11,4,61,29,32,12
67,107,27,95,48,47,1,0,1,4,23,12,4,63,31,32,12
68,104,30,98,49,49,3,1,2,6,24,15,5,63,31,32,12
69,101,29,101,49,52,3,0,3,8,21,14,5,67,33,34,12
70,100,29,102,50,52,1,1,0,7,22,15,4,68,33,35,12
71,100,26,102,50,52,0,0,0,5,21,13,4,71,34,37,12
72,98,26,104,51,53,2,1,1,4,22,14,3,73,34,39,12
73,97,22,105,52,53,1,1,0,4,18,11,3,76,35,41,14
