
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,198,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0
5,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
6,197,3,2,0,2,1,0,1,2,1,1,0,0,0,0,0
7,197,3,2,0,2,0,0,0,1,2,1,0,0,0,0,0
8,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,0
9,197,3,3,0,3,1,0,1,1,2,1,0,0,0,0,0
10,196,4,4,1,3,1,1,0,2,2,2,0,0,0,0,0
11,194,6,5,1,4,1,0,1,3,3,3,0,0,0,0,0
12,193,7,6,2,4,1,1,0,2,5,3,0,0,0,0,0
13,192,7,7,3,4,1,1,0,2,5,2,0,1,0,1,0
14,192,7,7,3,4,0,0,0,2,5,4,0,1,0,1,0
15,190,9,9,3,6,2,0,2,3,6,5,0,1,0,1,0
16,192,8,9,3,6,0,0,0,2,6,5,0,1,0,1,0
17,190,8,9,3,6,0,0,0,1,7,5,0,2,0,2,1
18,188,9,10,3,7,1,0,1,2,7,4,0,3,0,3,1
19,187,10,13,3,10,3,0,3,5,5,5,0,3,0,3,1
20,189,8,13,3,10,0,0,0,2,6,6,0,3,0,3,1
21,187,10,13,3,10,0,0,0,2,8,6,0,3,0,3,1
22,186,9,13,3,10,0,0,0,2,7,4,1,5,1,4,1
23,187,6,13,3,10,0,0,0,0,6,3,2,6,1,5,2
24,187,7,14,4,10,1,1,0,1,6,3,2,6,1,5,2
25,187,6,14,4,10,0,0,0,1,5,3,2,7,2,5,2
26,185,7,15,4,11,1,0,1,2,5,3,2,7,2,5,3
27,186,5,15,4,11,0,0,0,1,4,2,1,9,3,6,3
28,186,4,15,4,11,0,0,0,1,3,1,1,10,3,7,3
29,185,5,16,4,12,1,0,1,2,3,2,1,10,3,7,3
30,183,7,18,5,13,2,1,1,3,4,2,1,10,3,7,3
31,182,7,19,6,13,1,1,0,4,3,2,0,11,3,8,4
32,182,8,20,6,14,1,0,1,4,4,2,1,11,3,8,4
33,182,7,20,6,14,0,0,0,3,4,1,1,12,3,9,4
34,181,8,21,6,15,1,0,1,2,6,1,2,12,3,9,4
35,181,8,21,6,15,0,0,0,1,7,2,2,12,3,9,4
36,180,9,22,7,15,1,1,0,2,7,4,2,12,3,9,4
37,179,9,23,7,16,1,0,1,3,6,4,2,13,4,9,4
38,178,10,24,8,16,1,1,0,3,7,4,2,13,4,9,4
39,177,11,25,8,17,1,0,1,3,8,4,2,13,4,9,4
40,175,11,27,10,17,2,2,0,5,6,3,2,14,4,10,5
41,176,11,27,10,17,0,0,0,3,8,4,2,14,4,10,5
42,173,13,30,11,19,3,1,2,5,8,4,1,15,5,10,5
43,172,13,31,12,19,1,1,0,4,9,3,3,16,5,11,5
44,169,15,34,13,21,3,1,2,4,11,3,3,17,5,12,5
45,167,16,36,15,21,2,2,0,5,11,4,3,18,5,13,5
46,165,18,38,15,23,2,0,2,6,12,7,3,18,5,13,5
47,164,19,39,15,24,1,0,1,3,16,8,3,18,5,13,5
48,164,18,39,15,24,0,0,0,2,16,9,2,19,5,14,5
49,160,20,42,18,24,3,3,0,5,15,12,2,20,6,14,6
50,161,20,42,18,24,0,0,0,3,17,13,2,20,6,14,6
51,155,22,46,19,27,4,1,3,6,16,13,0,22,6,16,8
52,154,24,49,20,29,3,1,2,8,16,13,1,23,7,16,8
53,153,23,50,21,29,1,1,0,7,16,12,1,25,9,16,8
54,150,22,53,24,29,3,3,0,8,14,9,1,28,10,18,9
55,149,23,55,25,30,2,1,1,6,17,9,2,29,11,18,9
56,149,22,55,25,30,0,0,0,4,18,10,2,30,11,19,9
57,148,20,56,25,31,1,0,1,5,15,10,3,33,13,20,9
58,145,22,59,27,32,3,2,1,5,17,11,3,34,13,21,9
59,141,25,62,27,35,3,0,3,7,18,11,3,34,13,21,10
60,142,23,62,27,35,0,0,0,6,17,11,4,36,13,23,10
61,140,24,64,28,36,2,1,1,4,20,11,4,37,14,23,10
62,139,23,65,29,36,1,1,0,4,19,10,4,38,15,23,11
63,139,22,66,29,37,1,0,1,4,18,12,4,40,16,24,11
64,136,23,69,31,38,3,2,1,6,17,11,4,42,17,25,11
65,133,22,72,32,40,3,1,2,6,16,9,3,46,18,28,11
66,133,20,72,32,40,0,0,0,5,15,8,3,48,20,28,11
67,133,20,72,32,40,0,0,0,2,18,11,3,48,20,28,11
68,133,18,72,32,40,0,0,0,0,18,11,2,50,21,29,12
69,133,18,73,33,40,1,1,0,1,17,13,2,51,22,29,12
70,133,17,73,33,40,0,0,0,1,16,12,4,52,22,30,12
71,132,14,74,34,40,1,1,0,2,12,9,3,56,23,33,12
72,130,15,76,34,42,2,0,2,4,11,8,3,57,24,33,12
73,130,14,76,34,42,0,0,0,2,12,7,3,58,24,34,12
74,129,14,77,35,42,1,1,0,3,11,6,3,59,25,34,12
75,128,12,78,35,43,1,0,1,3,9,5,3,62,26,36,12
76,127,12,79,35,44,1,0,1,3,9,5,2,63,27,36,12
77,126,10,80,35,45,1,0,1,2,8,2,3,66,29,37,12
78,126,8,80,35,45,0,0,0,1,7,3,1,68,29,39,12
79,126,8,80,35,45,0,0,0,1,7,5,1,68,29,39,12
80,126,7,80,35,45,0,0,0,1,6,4,2,68,29,39,13
81,127,7,80,35,45,0,0,0,0,7,4,2,68,29,39,13
82,127,7,80,35,45,0,0,0,0,7,4,2,68,29,39,13
83,125,8,82,36,46,2,1,1,2,6,3,3,69,30,39,13
84,125,8,82,36,46,0,0,0,2,6,3,3,69,30,39,13
85,125,7,82,36,46,0,0,0,2,5,3,2,70,30,40,13
86,124,7,83,37,46,1,1,0,3,4,2,2,71,30,41,13
87,124,4,83,37,46,0,0,0,0,4,0,2,73,31,42,14
88,125,3,83,37,46,0,0,0,0,3,0,1,74,31,43,14
89,124,4,84,38,46,1,1,0,1,3,1,2,74,31,43,14
90,124,4,84,38,46,0,0,0,1,3,1,2,74,31,43,14
91,124,3,84,38,46,0,0,0,0,3,1,1,75,31,44,14
92,124,3,84,38,46,0,0,0,0,3,1,1,75,31,44,14
93,123,4,85,38,47,1,0,1,1,3,2,1,75,31,44,14
94,122,5,86,38,48,1,0,1,2,3,2,1,75,31,44,14
95,122,5,86,38,48,0,0,0,2,3,2,1,75,31,44,14
96,122,5,86,38,48,0,0,0,1,4,2,1,75,31,44,14
97,122,3,86,38,48,0,0,0,0,3,1,0,77,32,45,14
98,122,3,86,38,48,0,0,0,0,3,2,0,77,32,45,14
99,121,4,87,39,48,1,1,0,1,3,3,0,77,32,45,14
100,120,5,88,40,48,1,1,0,2,3,3,0,77,32,45,14
101,120,4,88,40,48,0,0,0,2,2,2,0,78,33,45,14
102,120,4,88,40,48,0,0,0,1,3,2,0,78,33,45,14
103,120,4,88,40,48,0,0,0,0,4,2,0,78,33,45,14
104,119,5,89,41,48,1,1,0,1,4,3,0,78,33,45,14
105,119,5,89,41,48,0,0,0,1,4,4,0,78,33,45,14
106,119,4,89,41,48,0,0,0,1,3,3,0,79,33,46,14
107,118,4,90,41,49,1,0,1,2,2,2,0,80,33,47,14
108,118,4,90,41,49,0,0,0,1,3,2,0,80,33,47,14
109,118,4,90,41,49,0,0,0,1,3,2,0,80,33,47,14
110,118,4,90,41,49,0,0,0,0,4,3,0,80,33,47,14
111,118,4,90,41,49,0,0,0,0,4,3,0,80,33,47,14
112,118,3,90,41,49,0,0,0,0,3,2,1,81,34,47,14
113,117,3,91,41,50,1,0,1,1,2,1,1,82,35,47,14
114,117,3,91,41,50,0,0,0,1,2,1,1,82,35,47,14
115,117,3,91,41,50,0,0,0,1,2,1,1,82,35,47,14
116,116,4,92,42,50,1,1,0,1,3,1,1,82,35,47,14
